Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;4
1ªDose;2021-01-18;2
1ªDose;2021-01-19;2
1ªDose;2021-01-20;4
1ªDose;2021-01-21;27
1ªDose;2021-01-22;30
1ªDose;2021-01-24;3
1ªDose;2021-01-25;6
1ªDose;2021-01-26;14
1ªDose;2021-01-27;1017
1ªDose;2021-01-28;8213
1ªDose;2021-01-29;6925
1ªDose;2021-01-30;340
1ªDose;2021-01-31;31
1ªDose;2021-02-01;3598
1ªDose;2021-02-02;4647
1ªDose;2021-02-03;10319
1ªDose;2021-02-04;14629
1ªDose;2021-02-05;15165
1ªDose;2021-02-06;3315
1ªDose;2021-02-07;1158
1ªDose;2021-02-08;5334
1ªDose;2021-02-09;3835
1ªDose;2021-02-10;3135
1ªDose;2021-02-11;3343
1ªDose;2021-02-12;6883
1ªDose;2021-02-13;511
1ªDose;2021-02-14;40
1ªDose;2021-02-15;2235
1ªDose;2021-02-16;1412
1ªDose;2021-02-17;1637
1ªDose;2021-02-18;1849
1ªDose;2021-02-19;1366
1ªDose;2021-02-20;135
1ªDose;2021-02-21;44
1ªDose;2021-02-22;1097
1ªDose;2021-02-23;595
1ªDose;2021-02-24;641
1ªDose;2021-02-25;584
1ªDose;2021-02-26;650
1ªDose;2021-02-27;28013
1ªDose;2021-02-28;6503
1ªDose;2021-03-01;37573
1ªDose;2021-03-02;10993
1ªDose;2021-03-03;24039
1ªDose;2021-03-04;7045
1ªDose;2021-03-05;3709
1ªDose;2021-03-06;724
1ªDose;2021-03-07;5
1ªDose;2021-03-08;1567
1ªDose;2021-03-09;1664
1ªDose;2021-03-10;2046
1ªDose;2021-03-11;1351
1ªDose;2021-03-12;853
1ªDose;2021-03-13;105
1ªDose;2021-03-14;5
1ªDose;2021-03-15;1199
1ªDose;2021-03-16;278
1ªDose;2021-03-17;179
1ªDose;2021-03-18;49
1ªDose;2021-03-19;182
1ªDose;2021-03-20;34
1ªDose;2021-03-22;52
1ªDose;2021-03-23;97
1ªDose;2021-03-24;127
1ªDose;2021-03-25;103
1ªDose;2021-03-26;515
1ªDose;2021-03-27;59
1ªDose;2021-03-29;102
1ªDose;2021-03-30;43
1ªDose;2021-03-31;55
1ªDose;2021-04-01;74
1ªDose;2021-04-02;24
1ªDose;2021-04-03;1
1ªDose;2021-04-04;1
1ªDose;2021-04-05;16653
1ªDose;2021-04-06;19919
1ªDose;2021-04-07;16070
1ªDose;2021-04-08;13094
1ªDose;2021-04-09;7452
1ªDose;2021-04-10;5831
1ªDose;2021-04-11;732
1ªDose;2021-04-12;14535
1ªDose;2021-04-13;8386
1ªDose;2021-04-14;8021
1ªDose;2021-04-15;3877
1ªDose;2021-04-16;3248
1ªDose;2021-04-17;1399
1ªDose;2021-04-18;14
1ªDose;2021-04-19;4951
1ªDose;2021-04-20;4528
1ªDose;2021-04-21;90535
1ªDose;2021-04-22;6107
1ªDose;2021-04-23;18934
1ªDose;2021-04-24;1391
1ªDose;2021-04-25;17
1ªDose;2021-04-26;2535
1ªDose;2021-04-27;632
1ªDose;2021-04-28;263
1ªDose;2021-04-29;3689
1ªDose;2021-04-30;1586
1ªDose;2021-05-01;80
2ªDose;2021-01-27;1
2ªDose;2021-01-28;2
2ªDose;2021-01-29;5
2ªDose;2021-02-01;4
2ªDose;2021-02-02;6
2ªDose;2021-02-03;10
2ªDose;2021-02-04;12
2ªDose;2021-02-05;18
2ªDose;2021-02-06;1
2ªDose;2021-02-07;1
2ªDose;2021-02-08;4
2ªDose;2021-02-09;4
2ªDose;2021-02-10;16
2ªDose;2021-02-11;16
2ªDose;2021-02-12;25
2ªDose;2021-02-13;3
2ªDose;2021-02-15;6
2ªDose;2021-02-16;7
2ªDose;2021-02-17;18
2ªDose;2021-02-18;13
2ªDose;2021-02-19;2
2ªDose;2021-02-22;2
2ªDose;2021-02-23;6
2ªDose;2021-02-24;1
2ªDose;2021-02-25;1
2ªDose;2021-02-26;24
2ªDose;2021-02-27;208
2ªDose;2021-02-28;17
2ªDose;2021-03-01;163
2ªDose;2021-03-02;48
2ªDose;2021-03-03;80
2ªDose;2021-03-04;30
2ªDose;2021-03-05;49
2ªDose;2021-03-06;1
2ªDose;2021-03-08;19
2ªDose;2021-03-09;24
2ªDose;2021-03-10;31
2ªDose;2021-03-11;65
2ªDose;2021-03-12;55
2ªDose;2021-03-15;19
2ªDose;2021-03-16;3
2ªDose;2021-03-17;5
2ªDose;2021-03-18;1
2ªDose;2021-03-19;17
2ªDose;2021-03-20;1
2ªDose;2021-03-22;6
2ªDose;2021-03-23;5
2ªDose;2021-03-24;21
2ªDose;2021-03-25;3
2ªDose;2021-03-26;10
2ªDose;2021-03-27;1
2ªDose;2021-03-29;34
2ªDose;2021-03-30;56
2ªDose;2021-03-31;6
2ªDose;2021-04-01;5
2ªDose;2021-04-02;2
2ªDose;2021-04-03;52
2ªDose;2021-04-05;70
2ªDose;2021-04-06;38
2ªDose;2021-04-07;13
2ªDose;2021-04-08;11
2ªDose;2021-04-09;10
2ªDose;2021-04-10;12
2ªDose;2021-04-11;2
2ªDose;2021-04-12;171
2ªDose;2021-04-13;66
2ªDose;2021-04-14;44
2ªDose;2021-04-15;48
2ªDose;2021-04-16;107
2ªDose;2021-04-17;4
2ªDose;2021-04-18;1
2ªDose;2021-04-19;142
2ªDose;2021-04-20;320
2ªDose;2021-04-21;219
2ªDose;2021-04-22;1225
2ªDose;2021-04-23;1527
2ªDose;2021-04-24;75
2ªDose;2021-04-25;1
2ªDose;2021-04-26;1061
2ªDose;2021-04-27;699
2ªDose;2021-04-28;990
2ªDose;2021-04-29;1031
2ªDose;2021-04-30;1173
2ªDose;2021-05-01;78
