Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;95
1ªDose;2021-01-21;45
1ªDose;2021-01-22;16
1ªDose;2021-01-23;6
1ªDose;2021-01-26;182
1ªDose;2021-01-27;75
1ªDose;2021-01-28;69
1ªDose;2021-01-29;32
1ªDose;2021-01-30;20
1ªDose;2021-02-01;1
1ªDose;2021-02-02;2
1ªDose;2021-02-10;2
1ªDose;2021-02-12;1
1ªDose;2021-02-13;58
1ªDose;2021-02-18;12
1ªDose;2021-02-19;25
1ªDose;2021-02-20;1
1ªDose;2021-02-22;164
1ªDose;2021-02-23;3
1ªDose;2021-02-24;45
1ªDose;2021-02-26;2
1ªDose;2021-02-27;2
1ªDose;2021-03-01;1
1ªDose;2021-03-02;2
1ªDose;2021-03-03;21
1ªDose;2021-03-04;10
1ªDose;2021-03-05;1
1ªDose;2021-03-08;6
1ªDose;2021-03-09;35
1ªDose;2021-03-10;33
1ªDose;2021-03-11;28
1ªDose;2021-03-12;11
1ªDose;2021-03-15;18
1ªDose;2021-03-16;3
1ªDose;2021-03-17;6
1ªDose;2021-03-18;14
1ªDose;2021-03-19;10
1ªDose;2021-03-22;28
1ªDose;2021-03-23;51
1ªDose;2021-03-24;63
1ªDose;2021-03-25;208
1ªDose;2021-03-26;109
1ªDose;2021-03-27;1
1ªDose;2021-03-29;121
1ªDose;2021-03-30;163
1ªDose;2021-03-31;159
1ªDose;2021-04-01;387
1ªDose;2021-04-03;351
1ªDose;2021-04-05;264
1ªDose;2021-04-06;407
1ªDose;2021-04-07;444
1ªDose;2021-04-08;260
1ªDose;2021-04-09;506
1ªDose;2021-04-12;591
1ªDose;2021-04-13;690
1ªDose;2021-04-14;619
1ªDose;2021-04-15;312
1ªDose;2021-04-16;260
1ªDose;2021-04-19;162
1ªDose;2021-04-20;134
1ªDose;2021-04-21;61
1ªDose;2021-04-22;117
1ªDose;2021-04-23;49
1ªDose;2021-04-25;1
1ªDose;2021-04-27;1
1ªDose;2021-04-29;1
2ªDose;2021-01-20;1
2ªDose;2021-02-10;1
2ªDose;2021-02-11;2
2ªDose;2021-02-12;10
2ªDose;2021-02-13;35
2ªDose;2021-02-18;1
2ªDose;2021-02-22;8
2ªDose;2021-02-23;8
2ªDose;2021-02-24;12
2ªDose;2021-02-25;7
2ªDose;2021-02-26;10
2ªDose;2021-03-03;5
2ªDose;2021-03-06;1
2ªDose;2021-03-08;1
2ªDose;2021-03-10;1
2ªDose;2021-03-11;1
2ªDose;2021-03-12;1
2ªDose;2021-03-15;4
2ªDose;2021-03-16;4
2ªDose;2021-03-17;3
2ªDose;2021-03-18;1
2ªDose;2021-03-19;2
2ªDose;2021-03-22;2
2ªDose;2021-03-23;3
2ªDose;2021-03-24;4
2ªDose;2021-03-25;5
2ªDose;2021-03-29;8
2ªDose;2021-03-30;34
2ªDose;2021-03-31;32
2ªDose;2021-04-01;32
2ªDose;2021-04-03;5
2ªDose;2021-04-05;20
2ªDose;2021-04-06;11
2ªDose;2021-04-07;5
2ªDose;2021-04-08;25
2ªDose;2021-04-09;10
2ªDose;2021-04-12;9
2ªDose;2021-04-13;82
2ªDose;2021-04-14;80
2ªDose;2021-04-15;165
2ªDose;2021-04-16;122
2ªDose;2021-04-19;123
2ªDose;2021-04-20;133
2ªDose;2021-04-21;119
2ªDose;2021-04-22;170
2ªDose;2021-04-23;203
2ªDose;2021-04-26;246
2ªDose;2021-04-27;145
2ªDose;2021-04-28;179
2ªDose;2021-04-29;195
2ªDose;2021-04-30;3
