Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;1
1ªDose;2021-01-21;1
1ªDose;2021-01-25;101
1ªDose;2021-01-26;141
1ªDose;2021-01-27;23
1ªDose;2021-01-28;22
1ªDose;2021-01-29;1
1ªDose;2021-02-01;24
1ªDose;2021-02-02;102
1ªDose;2021-02-03;26
1ªDose;2021-02-04;491
1ªDose;2021-02-05;423
1ªDose;2021-02-08;95
1ªDose;2021-02-09;51
1ªDose;2021-02-10;17
1ªDose;2021-02-11;6
1ªDose;2021-02-12;17
1ªDose;2021-02-17;6
1ªDose;2021-02-18;57
1ªDose;2021-02-19;31
1ªDose;2021-02-22;29
1ªDose;2021-02-23;10
1ªDose;2021-02-26;32
1ªDose;2021-02-27;1
1ªDose;2021-03-01;14
1ªDose;2021-03-02;1367
1ªDose;2021-03-03;442
1ªDose;2021-03-04;89
1ªDose;2021-03-05;61
1ªDose;2021-03-08;37
1ªDose;2021-03-09;1
1ªDose;2021-03-10;8
1ªDose;2021-03-13;1
1ªDose;2021-03-20;1
1ªDose;2021-04-13;1041
1ªDose;2021-04-14;812
1ªDose;2021-04-15;40
1ªDose;2021-04-16;1
1ªDose;2021-04-21;169
2ªDose;2021-01-26;10
2ªDose;2021-02-04;1
2ªDose;2021-03-02;4
2ªDose;2021-04-13;3
2ªDose;2021-04-29;1
