Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;77
1ªDose;2021-01-27;75
1ªDose;2021-01-28;22
1ªDose;2021-01-29;39
1ªDose;2021-02-01;20
1ªDose;2021-02-02;28
1ªDose;2021-02-03;21
1ªDose;2021-02-04;19
1ªDose;2021-02-05;11
1ªDose;2021-02-08;8
1ªDose;2021-03-02;22
1ªDose;2021-03-03;81
1ªDose;2021-03-04;129
1ªDose;2021-03-09;11
1ªDose;2021-03-10;24
1ªDose;2021-03-12;15
1ªDose;2021-03-18;15
1ªDose;2021-03-19;11
1ªDose;2021-04-05;29
1ªDose;2021-04-14;209
1ªDose;2021-04-16;4
1ªDose;2021-04-17;170
1ªDose;2021-04-19;5
1ªDose;2021-04-22;141
1ªDose;2021-04-23;102
1ªDose;2021-04-24;87
1ªDose;2021-04-27;62
1ªDose;2021-04-28;21
1ªDose;2021-04-29;29
2ªDose;2021-04-14;5
2ªDose;2021-04-17;2
2ªDose;2021-04-24;3
2ªDose;2021-04-26;68
2ªDose;2021-04-27;63
2ªDose;2021-04-28;22
2ªDose;2021-04-29;36
