Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;1
1ªDose;2021-01-27;113
1ªDose;2021-01-28;110
1ªDose;2021-01-29;36
1ªDose;2021-02-01;10
1ªDose;2021-02-02;11
1ªDose;2021-02-03;37
1ªDose;2021-03-02;43
1ªDose;2021-03-03;225
1ªDose;2021-03-04;19
1ªDose;2021-03-05;17
1ªDose;2021-04-12;87
1ªDose;2021-04-13;95
1ªDose;2021-04-14;100
1ªDose;2021-04-15;120
1ªDose;2021-04-16;105
1ªDose;2021-04-17;3
1ªDose;2021-04-19;208
1ªDose;2021-04-20;272
1ªDose;2021-04-22;466
1ªDose;2021-04-26;208
1ªDose;2021-04-27;286
1ªDose;2021-04-28;272
1ªDose;2021-04-29;203
1ªDose;2021-04-30;82
2ªDose;2021-03-04;1
2ªDose;2021-04-15;1
2ªDose;2021-04-20;1
2ªDose;2021-04-22;1
2ªDose;2021-04-27;73
2ªDose;2021-04-28;96
2ªDose;2021-04-29;35
