Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;2
1ªDose;2021-01-22;1
1ªDose;2021-01-25;1
1ªDose;2021-01-26;4
1ªDose;2021-01-27;3
1ªDose;2021-01-28;38
1ªDose;2021-01-29;59
1ªDose;2021-02-01;1
1ªDose;2021-02-02;108
1ªDose;2021-02-03;94
1ªDose;2021-02-04;116
1ªDose;2021-02-05;182
1ªDose;2021-02-10;2
1ªDose;2021-02-11;13
1ªDose;2021-02-12;223
1ªDose;2021-02-13;1
1ªDose;2021-02-16;1
1ªDose;2021-02-17;23
1ªDose;2021-02-18;22
1ªDose;2021-02-19;21
1ªDose;2021-02-22;30
1ªDose;2021-02-23;43
1ªDose;2021-02-24;18
1ªDose;2021-02-25;34
1ªDose;2021-02-26;26
1ªDose;2021-02-27;655
1ªDose;2021-03-01;9
1ªDose;2021-03-02;93
1ªDose;2021-03-03;87
1ªDose;2021-03-04;25
1ªDose;2021-03-05;149
1ªDose;2021-03-08;48
1ªDose;2021-03-09;41
1ªDose;2021-03-10;67
1ªDose;2021-03-11;42
1ªDose;2021-03-12;464
1ªDose;2021-03-15;8
1ªDose;2021-03-16;13
1ªDose;2021-03-17;6
1ªDose;2021-03-18;9
1ªDose;2021-03-19;87
1ªDose;2021-03-22;263
1ªDose;2021-03-23;273
1ªDose;2021-03-24;250
1ªDose;2021-03-25;721
1ªDose;2021-03-26;499
1ªDose;2021-03-29;160
1ªDose;2021-03-30;576
1ªDose;2021-03-31;368
1ªDose;2021-04-01;317
1ªDose;2021-04-05;59
1ªDose;2021-04-06;36
1ªDose;2021-04-07;19
1ªDose;2021-04-08;14
1ªDose;2021-04-09;42
1ªDose;2021-04-12;303
1ªDose;2021-04-13;129
1ªDose;2021-04-14;175
1ªDose;2021-04-15;89
1ªDose;2021-04-16;77
1ªDose;2021-04-19;61
1ªDose;2021-04-20;301
1ªDose;2021-04-22;194
1ªDose;2021-04-23;27
1ªDose;2021-04-24;2
1ªDose;2021-04-26;51
1ªDose;2021-04-27;255
1ªDose;2021-04-28;144
1ªDose;2021-04-29;118
1ªDose;2021-04-30;6
2ªDose;2021-02-10;77
2ªDose;2021-02-11;167
2ªDose;2021-02-12;110
2ªDose;2021-02-13;23
2ªDose;2021-02-17;73
2ªDose;2021-02-18;111
2ªDose;2021-02-19;51
2ªDose;2021-02-22;69
2ªDose;2021-02-23;10
2ªDose;2021-02-24;6
2ªDose;2021-02-25;3
2ªDose;2021-02-26;153
2ªDose;2021-02-27;6
2ªDose;2021-03-01;11
2ªDose;2021-03-02;7
2ªDose;2021-03-03;4
2ªDose;2021-03-04;24
2ªDose;2021-03-05;154
2ªDose;2021-03-08;17
2ªDose;2021-03-09;33
2ªDose;2021-03-10;13
2ªDose;2021-03-11;16
2ªDose;2021-03-12;6
2ªDose;2021-03-14;1
2ªDose;2021-03-15;8
2ªDose;2021-03-16;21
2ªDose;2021-03-17;22
2ªDose;2021-03-18;22
2ªDose;2021-03-19;32
2ªDose;2021-03-22;30
2ªDose;2021-03-23;32
2ªDose;2021-03-24;14
2ªDose;2021-03-25;39
2ªDose;2021-03-26;82
2ªDose;2021-03-29;42
2ªDose;2021-03-30;52
2ªDose;2021-03-31;53
2ªDose;2021-04-01;34
2ªDose;2021-04-05;242
2ªDose;2021-04-06;182
2ªDose;2021-04-07;74
2ªDose;2021-04-08;11
2ªDose;2021-04-09;50
2ªDose;2021-04-12;257
2ªDose;2021-04-13;161
2ªDose;2021-04-14;198
2ªDose;2021-04-15;483
2ªDose;2021-04-16;425
2ªDose;2021-04-19;213
2ªDose;2021-04-20;341
2ªDose;2021-04-22;214
2ªDose;2021-04-23;9
2ªDose;2021-04-26;140
2ªDose;2021-04-27;7
