Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;2
1ªDose;2021-01-22;71
1ªDose;2021-01-23;12
1ªDose;2021-01-25;179
1ªDose;2021-01-26;186
1ªDose;2021-01-27;5
1ªDose;2021-01-28;21
1ªDose;2021-01-29;164
1ªDose;2021-02-01;22
1ªDose;2021-02-02;6
1ªDose;2021-02-03;99
1ªDose;2021-02-04;5
1ªDose;2021-02-05;114
1ªDose;2021-02-06;86
1ªDose;2021-02-08;189
1ªDose;2021-02-09;139
1ªDose;2021-02-10;94
1ªDose;2021-02-11;66
1ªDose;2021-02-12;41
1ªDose;2021-02-15;223
1ªDose;2021-02-16;124
1ªDose;2021-02-17;85
1ªDose;2021-02-18;84
1ªDose;2021-02-19;13
1ªDose;2021-02-22;2
1ªDose;2021-02-24;4
1ªDose;2021-03-01;360
1ªDose;2021-03-02;189
1ªDose;2021-03-03;316
1ªDose;2021-03-04;77
1ªDose;2021-03-05;8
1ªDose;2021-03-06;1
1ªDose;2021-03-08;274
1ªDose;2021-03-09;56
1ªDose;2021-03-10;13
1ªDose;2021-03-11;8
1ªDose;2021-03-15;222
1ªDose;2021-03-16;173
1ªDose;2021-03-17;93
1ªDose;2021-03-18;12
1ªDose;2021-03-19;512
1ªDose;2021-03-20;340
1ªDose;2021-03-22;28
1ªDose;2021-03-23;10
1ªDose;2021-03-24;1
1ªDose;2021-03-25;306
1ªDose;2021-03-26;377
1ªDose;2021-03-27;12
1ªDose;2021-03-29;16
1ªDose;2021-03-30;31
1ªDose;2021-03-31;96
1ªDose;2021-04-02;2
1ªDose;2021-04-05;311
1ªDose;2021-04-06;71
1ªDose;2021-04-07;3
1ªDose;2021-04-09;4
1ªDose;2021-04-12;231
1ªDose;2021-04-13;175
1ªDose;2021-04-14;47
1ªDose;2021-04-15;26
1ªDose;2021-04-16;17
1ªDose;2021-04-19;2
1ªDose;2021-04-20;367
1ªDose;2021-04-22;122
1ªDose;2021-04-23;150
1ªDose;2021-04-24;27
1ªDose;2021-04-28;3
1ªDose;2021-04-29;9
1ªDose;2021-04-30;1
2ªDose;2021-01-25;1
2ªDose;2021-02-03;7
2ªDose;2021-02-09;1
2ªDose;2021-02-10;1
2ªDose;2021-02-11;1
2ªDose;2021-02-12;61
2ªDose;2021-02-15;121
2ªDose;2021-02-16;148
2ªDose;2021-02-17;35
2ªDose;2021-02-18;25
2ªDose;2021-02-19;96
2ªDose;2021-02-22;4
2ªDose;2021-02-23;1
2ªDose;2021-02-24;9
2ªDose;2021-02-25;4
2ªDose;2021-02-26;8
2ªDose;2021-03-01;12
2ªDose;2021-03-02;257
2ªDose;2021-03-03;94
2ªDose;2021-03-04;87
2ªDose;2021-03-05;33
2ªDose;2021-03-08;11
2ªDose;2021-03-09;277
2ªDose;2021-03-10;96
2ªDose;2021-03-11;58
2ªDose;2021-03-12;36
2ªDose;2021-03-15;11
2ªDose;2021-03-16;1
2ªDose;2021-03-17;1
2ªDose;2021-03-18;8
2ªDose;2021-03-19;2
2ªDose;2021-03-22;1
2ªDose;2021-03-24;6
2ªDose;2021-03-25;103
2ªDose;2021-03-26;90
2ªDose;2021-03-29;125
2ªDose;2021-03-30;76
2ªDose;2021-03-31;11
2ªDose;2021-04-05;195
2ªDose;2021-04-06;164
2ªDose;2021-04-07;183
2ªDose;2021-04-09;266
2ªDose;2021-04-12;260
2ªDose;2021-04-13;68
2ªDose;2021-04-14;27
2ªDose;2021-04-15;432
2ªDose;2021-04-16;400
2ªDose;2021-04-18;3
2ªDose;2021-04-19;60
2ªDose;2021-04-20;68
2ªDose;2021-04-22;43
2ªDose;2021-04-23;38
2ªDose;2021-04-26;23
2ªDose;2021-04-27;1
2ªDose;2021-04-28;3
2ªDose;2021-04-29;1
2ªDose;2021-04-30;3
