Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;4
1ªDose;2021-01-27;1
1ªDose;2021-01-28;76
1ªDose;2021-01-29;89
1ªDose;2021-01-30;39
1ªDose;2021-02-01;44
1ªDose;2021-02-02;12
1ªDose;2021-02-03;23
1ªDose;2021-02-04;22
1ªDose;2021-02-05;13
1ªDose;2021-02-06;15
1ªDose;2021-02-08;29
1ªDose;2021-02-09;13
1ªDose;2021-02-26;162
1ªDose;2021-02-27;16
1ªDose;2021-03-01;10
1ªDose;2021-03-03;23
1ªDose;2021-03-04;7
1ªDose;2021-03-05;41
1ªDose;2021-03-08;25
1ªDose;2021-03-09;40
1ªDose;2021-03-10;20
1ªDose;2021-03-11;1
1ªDose;2021-03-12;28
1ªDose;2021-03-15;16
1ªDose;2021-03-22;27
1ªDose;2021-03-23;4
1ªDose;2021-03-24;1
1ªDose;2021-03-25;16
1ªDose;2021-03-26;17
1ªDose;2021-03-29;21
1ªDose;2021-03-30;21
1ªDose;2021-04-06;8
1ªDose;2021-04-09;40
1ªDose;2021-04-12;315
1ªDose;2021-04-13;90
1ªDose;2021-04-14;89
1ªDose;2021-04-15;1
1ªDose;2021-04-16;57
1ªDose;2021-04-17;3
1ªDose;2021-04-18;7
1ªDose;2021-04-19;376
1ªDose;2021-04-20;223
1ªDose;2021-04-21;83
1ªDose;2021-04-22;52
1ªDose;2021-04-23;6
1ªDose;2021-04-28;41
2ªDose;2021-02-01;1
2ªDose;2021-03-01;1
2ªDose;2021-04-12;1
2ªDose;2021-04-14;1
2ªDose;2021-04-19;1
2ªDose;2021-04-20;2
2ªDose;2021-04-21;1
2ªDose;2021-04-23;10
2ªDose;2021-04-28;38
