Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;31
1ªDose;2021-01-27;31
1ªDose;2021-01-28;56
1ªDose;2021-02-04;18
1ªDose;2021-02-05;14
1ªDose;2021-02-08;66
1ªDose;2021-02-09;55
1ªDose;2021-02-10;39
1ªDose;2021-02-11;10
1ªDose;2021-02-15;49
1ªDose;2021-02-18;21
1ªDose;2021-02-19;59
1ªDose;2021-02-22;60
1ªDose;2021-02-23;38
1ªDose;2021-02-25;19
1ªDose;2021-02-26;28
1ªDose;2021-03-02;47
1ªDose;2021-03-03;67
1ªDose;2021-03-04;133
1ªDose;2021-03-05;23
1ªDose;2021-03-08;8
1ªDose;2021-03-09;39
1ªDose;2021-03-10;110
1ªDose;2021-03-11;71
1ªDose;2021-03-12;80
1ªDose;2021-03-15;18
1ªDose;2021-03-16;17
1ªDose;2021-03-17;24
1ªDose;2021-03-18;31
1ªDose;2021-03-19;48
1ªDose;2021-03-22;39
1ªDose;2021-03-23;169
1ªDose;2021-03-24;307
1ªDose;2021-03-25;450
1ªDose;2021-03-26;286
1ªDose;2021-03-27;63
1ªDose;2021-03-29;324
1ªDose;2021-03-30;264
1ªDose;2021-03-31;158
1ªDose;2021-04-01;486
1ªDose;2021-04-04;2
1ªDose;2021-04-05;112
1ªDose;2021-04-06;74
1ªDose;2021-04-07;85
1ªDose;2021-04-08;81
1ªDose;2021-04-09;32
1ªDose;2021-04-12;89
1ªDose;2021-04-14;12
1ªDose;2021-04-15;7
1ªDose;2021-04-16;54
1ªDose;2021-04-19;20
1ªDose;2021-04-20;31
1ªDose;2021-04-21;29
1ªDose;2021-04-27;15
2ªDose;2021-01-26;1
2ªDose;2021-01-28;1
2ªDose;2021-02-10;57
2ªDose;2021-02-11;59
2ªDose;2021-02-18;114
2ªDose;2021-02-19;68
2ªDose;2021-02-20;8
2ªDose;2021-02-21;4
2ªDose;2021-02-22;56
2ªDose;2021-02-23;15
2ªDose;2021-02-25;2
2ªDose;2021-02-26;21
2ªDose;2021-03-02;17
2ªDose;2021-03-04;12
2ªDose;2021-03-05;64
2ªDose;2021-03-09;2
2ªDose;2021-03-10;2
2ªDose;2021-03-11;1
2ªDose;2021-03-12;18
2ªDose;2021-03-16;6
2ªDose;2021-03-17;10
2ªDose;2021-03-18;8
2ªDose;2021-03-21;1
2ªDose;2021-03-23;11
2ªDose;2021-03-24;3
2ªDose;2021-03-25;2
2ªDose;2021-03-29;3
2ªDose;2021-03-30;47
2ªDose;2021-03-31;27
2ªDose;2021-04-01;95
2ªDose;2021-04-02;9
2ªDose;2021-04-05;17
2ªDose;2021-04-06;3
2ªDose;2021-04-07;9
2ªDose;2021-04-08;18
2ªDose;2021-04-09;17
2ªDose;2021-04-12;37
2ªDose;2021-04-13;144
2ªDose;2021-04-14;219
2ªDose;2021-04-15;146
2ªDose;2021-04-16;161
2ªDose;2021-04-19;38
2ªDose;2021-04-20;17
2ªDose;2021-04-21;10
