Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;1
1ªDose;2021-01-28;35
1ªDose;2021-01-29;93
1ªDose;2021-02-01;27
1ªDose;2021-02-02;9
1ªDose;2021-02-03;9
1ªDose;2021-02-05;39
1ªDose;2021-02-25;30
1ªDose;2021-03-02;156
1ªDose;2021-03-03;64
1ªDose;2021-03-04;21
1ªDose;2021-03-05;35
1ªDose;2021-03-08;75
1ªDose;2021-03-29;8
1ªDose;2021-03-31;61
1ªDose;2021-04-04;1
1ªDose;2021-04-05;9
1ªDose;2021-04-06;9
1ªDose;2021-04-12;50
1ªDose;2021-04-13;34
1ªDose;2021-04-15;38
1ªDose;2021-04-16;80
1ªDose;2021-04-19;232
1ªDose;2021-04-20;64
1ªDose;2021-04-21;2
1ªDose;2021-04-22;220
1ªDose;2021-04-26;65
1ªDose;2021-04-27;328
1ªDose;2021-04-28;10
1ªDose;2021-04-30;2
2ªDose;2021-01-28;1
2ªDose;2021-03-02;1
2ªDose;2021-04-19;1
2ªDose;2021-04-22;2
2ªDose;2021-04-27;1
2ªDose;2021-04-28;19
2ªDose;2021-04-29;15
2ªDose;2021-04-30;1
