Dose Aplicada;Data;Quantidade
1ªDose;2021-02-04;18
1ªDose;2021-02-05;16
1ªDose;2021-02-09;9
1ªDose;2021-02-10;1
1ªDose;2021-02-11;10
1ªDose;2021-02-12;32
1ªDose;2021-02-13;32
1ªDose;2021-02-15;39
1ªDose;2021-02-17;10
1ªDose;2021-02-18;4
1ªDose;2021-02-26;25
1ªDose;2021-03-01;28
1ªDose;2021-03-02;27
1ªDose;2021-03-09;8
1ªDose;2021-03-10;3
1ªDose;2021-03-12;38
1ªDose;2021-03-15;63
1ªDose;2021-03-17;2
1ªDose;2021-03-19;48
1ªDose;2021-03-22;44
1ªDose;2021-03-23;34
1ªDose;2021-03-24;86
1ªDose;2021-03-25;93
1ªDose;2021-03-26;56
1ªDose;2021-03-29;64
1ªDose;2021-03-30;69
1ªDose;2021-04-01;60
1ªDose;2021-04-05;39
1ªDose;2021-04-08;9
2ªDose;2021-02-09;24
2ªDose;2021-02-10;25
2ªDose;2021-02-11;24
2ªDose;2021-02-12;12
2ªDose;2021-02-13;1
2ªDose;2021-02-15;1
2ªDose;2021-02-25;19
2ªDose;2021-02-26;14
2ªDose;2021-03-01;1
2ªDose;2021-03-02;5
2ªDose;2021-03-03;1
2ªDose;2021-03-04;11
2ªDose;2021-03-05;32
2ªDose;2021-03-06;28
2ªDose;2021-03-08;31
2ªDose;2021-03-09;14
2ªDose;2021-03-10;7
2ªDose;2021-03-12;2
2ªDose;2021-03-15;2
2ªDose;2021-03-17;9
2ªDose;2021-03-19;17
2ªDose;2021-03-22;27
2ªDose;2021-03-23;25
2ªDose;2021-03-30;9
2ªDose;2021-04-01;4
2ªDose;2021-04-05;99
2ªDose;2021-04-09;48
2ªDose;2021-04-12;44
2ªDose;2021-04-13;37
2ªDose;2021-04-14;69
2ªDose;2021-04-15;76
2ªDose;2021-04-16;45
2ªDose;2021-04-19;67
2ªDose;2021-04-20;71
2ªDose;2021-04-22;37
2ªDose;2021-04-26;44
2ªDose;2021-04-29;28
