Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;1
1ªDose;2021-01-18;2
1ªDose;2021-01-19;19
1ªDose;2021-01-20;110
1ªDose;2021-01-21;45
1ªDose;2021-01-22;25
1ªDose;2021-01-23;17
1ªDose;2021-01-24;6
1ªDose;2021-01-25;346
1ªDose;2021-01-26;1594
1ªDose;2021-01-27;13188
1ªDose;2021-01-28;13219
1ªDose;2021-01-29;9801
1ªDose;2021-01-30;1107
1ªDose;2021-01-31;136
1ªDose;2021-02-01;7234
1ªDose;2021-02-02;10090
1ªDose;2021-02-03;9982
1ªDose;2021-02-04;9960
1ªDose;2021-02-05;8879
1ªDose;2021-02-06;927
1ªDose;2021-02-07;36
1ªDose;2021-02-08;5551
1ªDose;2021-02-09;4678
1ªDose;2021-02-10;4379
1ªDose;2021-02-11;5741
1ªDose;2021-02-12;2342
1ªDose;2021-02-13;273
1ªDose;2021-02-14;48
1ªDose;2021-02-15;771
1ªDose;2021-02-16;1008
1ªDose;2021-02-17;564
1ªDose;2021-02-18;1405
1ªDose;2021-02-19;854
1ªDose;2021-02-20;92
1ªDose;2021-02-21;48
1ªDose;2021-02-22;440
1ªDose;2021-02-23;1060
1ªDose;2021-02-24;923
1ªDose;2021-02-25;1408
1ªDose;2021-02-26;21276
1ªDose;2021-02-27;25396
1ªDose;2021-02-28;7
1ªDose;2021-03-01;22748
1ªDose;2021-03-02;16164
1ªDose;2021-03-03;13849
1ªDose;2021-03-04;19405
1ªDose;2021-03-05;8301
1ªDose;2021-03-06;1432
1ªDose;2021-03-07;17
1ªDose;2021-03-08;6623
1ªDose;2021-03-09;2966
1ªDose;2021-03-10;3528
1ªDose;2021-03-11;1439
1ªDose;2021-03-12;1745
1ªDose;2021-03-13;206
1ªDose;2021-03-14;22
1ªDose;2021-03-15;1216
1ªDose;2021-03-16;1300
1ªDose;2021-03-17;1341
1ªDose;2021-03-18;2007
1ªDose;2021-03-19;540
1ªDose;2021-03-20;1054
1ªDose;2021-03-22;856
1ªDose;2021-03-23;847
1ªDose;2021-03-24;262
1ªDose;2021-03-25;490
1ªDose;2021-03-26;469
1ªDose;2021-03-27;204
1ªDose;2021-03-28;5
1ªDose;2021-03-29;1766
1ªDose;2021-03-30;888
1ªDose;2021-03-31;845
1ªDose;2021-04-01;1566
1ªDose;2021-04-02;47
1ªDose;2021-04-03;1520
1ªDose;2021-04-04;6
1ªDose;2021-04-05;1043
1ªDose;2021-04-06;938
1ªDose;2021-04-07;3317
1ªDose;2021-04-08;2394
1ªDose;2021-04-09;33168
1ªDose;2021-04-10;32996
1ªDose;2021-04-11;125
1ªDose;2021-04-12;39695
1ªDose;2021-04-13;31045
1ªDose;2021-04-14;15401
1ªDose;2021-04-15;39050
1ªDose;2021-04-16;34012
1ªDose;2021-04-17;19145
1ªDose;2021-04-18;196
1ªDose;2021-04-19;43189
1ªDose;2021-04-20;39364
1ªDose;2021-04-21;15222
1ªDose;2021-04-22;36846
1ªDose;2021-04-23;27231
1ªDose;2021-04-24;18553
1ªDose;2021-04-25;28
1ªDose;2021-04-26;17796
1ªDose;2021-04-27;14982
1ªDose;2021-04-28;13304
1ªDose;2021-04-29;10087
1ªDose;2021-04-30;10218
1ªDose;2021-05-01;5460
2ªDose;2021-01-20;22
2ªDose;2021-01-21;2
2ªDose;2021-01-23;1
2ªDose;2021-01-25;1
2ªDose;2021-01-26;31
2ªDose;2021-01-27;19
2ªDose;2021-01-28;22
2ªDose;2021-01-29;8
2ªDose;2021-02-01;4
2ªDose;2021-02-02;96
2ªDose;2021-02-03;10
2ªDose;2021-02-04;14
2ªDose;2021-02-05;27
2ªDose;2021-02-08;7
2ªDose;2021-02-09;7
2ªDose;2021-02-10;12
2ªDose;2021-02-11;16
2ªDose;2021-02-12;9
2ªDose;2021-02-13;3
2ªDose;2021-02-14;1
2ªDose;2021-02-15;2
2ªDose;2021-02-16;45
2ªDose;2021-02-17;17
2ªDose;2021-02-18;10
2ªDose;2021-02-19;3
2ªDose;2021-02-20;2
2ªDose;2021-02-21;1
2ªDose;2021-02-22;124
2ªDose;2021-02-23;5
2ªDose;2021-02-24;14
2ªDose;2021-02-25;7
2ªDose;2021-02-26;66
2ªDose;2021-02-27;56
2ªDose;2021-02-28;1
2ªDose;2021-03-01;80
2ªDose;2021-03-02;73
2ªDose;2021-03-03;44
2ªDose;2021-03-04;71
2ªDose;2021-03-05;30
2ªDose;2021-03-06;7
2ªDose;2021-03-07;1
2ªDose;2021-03-08;36
2ªDose;2021-03-09;8
2ªDose;2021-03-10;8
2ªDose;2021-03-11;9
2ªDose;2021-03-12;7
2ªDose;2021-03-15;12
2ªDose;2021-03-16;4
2ªDose;2021-03-17;4
2ªDose;2021-03-18;26
2ªDose;2021-03-19;9
2ªDose;2021-03-22;54
2ªDose;2021-03-23;11
2ªDose;2021-03-24;35
2ªDose;2021-03-25;5
2ªDose;2021-03-26;6
2ªDose;2021-03-27;1
2ªDose;2021-03-28;1
2ªDose;2021-03-29;7
