Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;1
1ªDose;2021-01-19;2
1ªDose;2021-01-20;268
1ªDose;2021-01-21;192
1ªDose;2021-01-22;81
1ªDose;2021-01-24;2
1ªDose;2021-01-25;315
1ªDose;2021-01-26;111
1ªDose;2021-01-27;80
1ªDose;2021-01-28;103
1ªDose;2021-01-29;107
1ªDose;2021-01-30;1
1ªDose;2021-02-01;126
1ªDose;2021-02-02;143
1ªDose;2021-02-03;142
1ªDose;2021-02-04;106
1ªDose;2021-02-05;5
1ªDose;2021-02-08;8
1ªDose;2021-02-09;1
1ªDose;2021-02-10;2
1ªDose;2021-02-11;4
1ªDose;2021-02-12;10
1ªDose;2021-02-16;1
1ªDose;2021-02-17;61
1ªDose;2021-02-18;144
1ªDose;2021-02-19;42
1ªDose;2021-02-22;29
1ªDose;2021-02-23;18
1ªDose;2021-02-24;22
1ªDose;2021-02-25;172
1ªDose;2021-02-26;74
1ªDose;2021-03-01;26
1ªDose;2021-03-02;5
1ªDose;2021-03-06;1
1ªDose;2021-03-08;1
1ªDose;2021-03-10;1
1ªDose;2021-03-15;264
1ªDose;2021-03-16;328
1ªDose;2021-03-17;236
1ªDose;2021-03-18;238
1ªDose;2021-03-19;63
1ªDose;2021-03-20;1
1ªDose;2021-03-21;1
1ªDose;2021-03-23;406
1ªDose;2021-03-24;392
1ªDose;2021-03-25;466
1ªDose;2021-03-26;300
1ªDose;2021-03-27;715
1ªDose;2021-03-28;502
1ªDose;2021-03-29;364
1ªDose;2021-03-30;219
1ªDose;2021-03-31;1395
1ªDose;2021-04-01;396
1ªDose;2021-04-05;5
1ªDose;2021-04-06;455
1ªDose;2021-04-07;498
1ªDose;2021-04-08;422
1ªDose;2021-04-09;1
1ªDose;2021-04-12;23
1ªDose;2021-04-13;17
1ªDose;2021-04-14;2
1ªDose;2021-04-15;3
1ªDose;2021-04-16;2
1ªDose;2021-04-17;8
1ªDose;2021-04-18;4
1ªDose;2021-04-20;2
1ªDose;2021-04-21;10
1ªDose;2021-04-28;2
2ªDose;2021-01-20;4
2ªDose;2021-01-21;5
2ªDose;2021-01-25;3
2ªDose;2021-01-26;2
2ªDose;2021-01-27;3
2ªDose;2021-01-28;1
2ªDose;2021-01-29;2
2ªDose;2021-02-01;1
2ªDose;2021-02-02;1
2ªDose;2021-02-03;4
2ªDose;2021-02-10;301
2ªDose;2021-02-11;283
2ªDose;2021-02-12;202
2ªDose;2021-02-17;1
2ªDose;2021-02-18;320
2ªDose;2021-02-19;181
2ªDose;2021-02-22;153
2ªDose;2021-02-23;163
2ªDose;2021-02-24;142
2ªDose;2021-02-25;99
2ªDose;2021-02-26;7
2ªDose;2021-03-01;3
2ªDose;2021-03-03;2
2ªDose;2021-03-05;9
2ªDose;2021-03-06;1
2ªDose;2021-03-08;1
2ªDose;2021-03-10;80
2ªDose;2021-03-11;118
2ªDose;2021-03-12;44
2ªDose;2021-03-15;28
2ªDose;2021-03-16;45
2ªDose;2021-03-17;73
2ªDose;2021-03-18;61
2ªDose;2021-03-19;3
2ªDose;2021-03-20;28
2ªDose;2021-03-23;9
2ªDose;2021-03-24;6
2ªDose;2021-03-25;7
2ªDose;2021-03-26;3
2ªDose;2021-03-27;1
2ªDose;2021-03-29;1
2ªDose;2021-03-31;11
2ªDose;2021-04-05;278
2ªDose;2021-04-06;304
2ªDose;2021-04-07;231
2ªDose;2021-04-08;209
2ªDose;2021-04-09;75
2ªDose;2021-04-13;455
2ªDose;2021-04-14;211
2ªDose;2021-04-15;307
2ªDose;2021-04-16;145
2ªDose;2021-04-17;647
2ªDose;2021-04-18;169
2ªDose;2021-04-19;196
2ªDose;2021-04-20;183
2ªDose;2021-04-21;574
2ªDose;2021-04-28;27
2ªDose;2021-04-29;5
