Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;4
1ªDose;2021-01-28;1
1ªDose;2021-01-29;4
1ªDose;2021-02-01;8
1ªDose;2021-02-03;1
1ªDose;2021-02-04;2
1ªDose;2021-02-08;6
1ªDose;2021-02-09;36
1ªDose;2021-02-10;1
1ªDose;2021-02-11;8
1ªDose;2021-02-12;10
1ªDose;2021-02-13;9
1ªDose;2021-02-15;18
1ªDose;2021-02-16;2
1ªDose;2021-02-17;2
1ªDose;2021-02-18;37
1ªDose;2021-02-19;35
1ªDose;2021-02-22;9
1ªDose;2021-02-23;8
1ªDose;2021-02-24;15
1ªDose;2021-02-25;10
1ªDose;2021-02-26;401
1ªDose;2021-02-28;1
1ªDose;2021-03-01;541
1ªDose;2021-03-02;467
1ªDose;2021-03-03;669
1ªDose;2021-03-04;498
1ªDose;2021-03-05;563
1ªDose;2021-03-06;88
1ªDose;2021-03-07;5
1ªDose;2021-03-08;691
1ªDose;2021-03-09;9
1ªDose;2021-03-10;12
1ªDose;2021-03-11;5
1ªDose;2021-03-12;8
1ªDose;2021-03-15;1
1ªDose;2021-03-16;4
1ªDose;2021-03-18;1
1ªDose;2021-03-19;3
1ªDose;2021-03-20;1
1ªDose;2021-03-22;19
1ªDose;2021-03-26;4
1ªDose;2021-03-30;1
1ªDose;2021-04-05;2
1ªDose;2021-04-08;3
1ªDose;2021-04-23;4
2ªDose;2021-02-18;1
2ªDose;2021-02-26;4
2ªDose;2021-03-01;1
2ªDose;2021-03-02;6
2ªDose;2021-03-03;3
2ªDose;2021-03-04;4
2ªDose;2021-03-05;2
2ªDose;2021-03-06;2
2ªDose;2021-03-08;9
2ªDose;2021-03-26;1
2ªDose;2021-03-29;1
2ªDose;2021-04-01;1
2ªDose;2021-04-20;2
2ªDose;2021-04-23;3
