Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-01-21;62
1ªDose;2021-01-22;189
1ªDose;2021-01-23;34
1ªDose;2021-01-25;1
1ªDose;2021-01-26;146
1ªDose;2021-01-27;117
1ªDose;2021-01-28;321
1ªDose;2021-01-29;121
1ªDose;2021-01-30;4
1ªDose;2021-02-01;198
1ªDose;2021-02-02;84
1ªDose;2021-02-03;185
1ªDose;2021-02-04;186
1ªDose;2021-02-05;288
1ªDose;2021-02-08;161
1ªDose;2021-02-09;88
1ªDose;2021-02-10;311
1ªDose;2021-02-11;115
1ªDose;2021-02-12;649
1ªDose;2021-02-13;2
1ªDose;2021-02-17;129
1ªDose;2021-02-18;152
1ªDose;2021-02-19;51
1ªDose;2021-02-20;1
1ªDose;2021-02-22;122
1ªDose;2021-02-23;72
1ªDose;2021-02-24;216
1ªDose;2021-02-25;103
1ªDose;2021-02-26;1866
1ªDose;2021-02-28;1
1ªDose;2021-03-01;132
1ªDose;2021-03-02;140
1ªDose;2021-03-03;167
1ªDose;2021-03-04;171
1ªDose;2021-03-05;1161
1ªDose;2021-03-08;255
1ªDose;2021-03-09;135
1ªDose;2021-03-10;19
1ªDose;2021-03-11;23
1ªDose;2021-03-12;782
1ªDose;2021-03-13;62
1ªDose;2021-03-14;1
1ªDose;2021-03-15;96
1ªDose;2021-03-16;15
1ªDose;2021-03-17;7
1ªDose;2021-03-18;71
1ªDose;2021-03-19;2087
1ªDose;2021-03-20;21
1ªDose;2021-03-22;1379
1ªDose;2021-03-23;2038
1ªDose;2021-03-24;2477
1ªDose;2021-03-25;2362
1ªDose;2021-03-26;12
1ªDose;2021-03-27;10
1ªDose;2021-03-29;159
1ªDose;2021-03-30;417
1ªDose;2021-03-31;305
1ªDose;2021-04-01;213
1ªDose;2021-04-02;12
1ªDose;2021-04-03;97
1ªDose;2021-04-05;1138
1ªDose;2021-04-06;236
1ªDose;2021-04-07;1162
1ªDose;2021-04-08;331
1ªDose;2021-04-09;1199
1ªDose;2021-04-10;10
1ªDose;2021-04-12;344
1ªDose;2021-04-13;1272
1ªDose;2021-04-14;289
1ªDose;2021-04-15;141
1ªDose;2021-04-16;756
1ªDose;2021-04-19;353
1ªDose;2021-04-20;1543
1ªDose;2021-04-21;319
1ªDose;2021-04-22;157
1ªDose;2021-04-23;134
1ªDose;2021-04-26;561
1ªDose;2021-04-27;1441
1ªDose;2021-04-28;982
1ªDose;2021-04-29;593
1ªDose;2021-04-30;363
2ªDose;2021-01-26;1
2ªDose;2021-01-28;1
2ªDose;2021-01-30;2
2ªDose;2021-02-01;1
2ªDose;2021-02-02;1
2ªDose;2021-02-03;4
2ªDose;2021-02-05;1
2ªDose;2021-02-08;9
2ªDose;2021-02-09;89
2ªDose;2021-02-10;204
2ªDose;2021-02-11;258
2ªDose;2021-02-12;201
2ªDose;2021-02-17;3
2ªDose;2021-02-18;156
2ªDose;2021-02-19;5
2ªDose;2021-02-22;44
2ªDose;2021-02-23;97
2ªDose;2021-02-24;54
2ªDose;2021-02-25;40
2ªDose;2021-02-26;207
2ªDose;2021-03-01;208
2ªDose;2021-03-02;106
2ªDose;2021-03-03;262
2ªDose;2021-03-04;158
2ªDose;2021-03-05;443
2ªDose;2021-03-06;1
2ªDose;2021-03-08;66
2ªDose;2021-03-09;44
2ªDose;2021-03-10;141
2ªDose;2021-03-11;104
2ªDose;2021-03-12;74
2ªDose;2021-03-13;49
2ªDose;2021-03-15;123
2ªDose;2021-03-16;41
2ªDose;2021-03-17;82
2ªDose;2021-03-18;164
2ªDose;2021-03-19;280
2ªDose;2021-03-20;30
2ªDose;2021-03-22;109
2ªDose;2021-03-23;99
2ªDose;2021-03-24;115
2ªDose;2021-03-25;197
2ªDose;2021-03-26;5
2ªDose;2021-03-27;2
2ªDose;2021-03-29;1066
2ªDose;2021-03-30;263
2ªDose;2021-03-31;78
2ªDose;2021-04-01;258
2ªDose;2021-04-02;6
2ªDose;2021-04-03;15
2ªDose;2021-04-05;1084
2ªDose;2021-04-06;483
2ªDose;2021-04-07;298
2ªDose;2021-04-08;407
2ªDose;2021-04-09;887
2ªDose;2021-04-10;8
2ªDose;2021-04-12;1492
2ªDose;2021-04-13;785
2ªDose;2021-04-14;127
2ªDose;2021-04-15;137
2ªDose;2021-04-16;73
2ªDose;2021-04-17;1
2ªDose;2021-04-19;1314
2ªDose;2021-04-20;1288
2ªDose;2021-04-21;95
2ªDose;2021-04-22;55
2ªDose;2021-04-23;52
2ªDose;2021-04-26;589
2ªDose;2021-04-27;471
2ªDose;2021-04-28;151
2ªDose;2021-04-29;133
2ªDose;2021-04-30;53
