Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;1
1ªDose;2021-01-20;57
1ªDose;2021-01-21;227
1ªDose;2021-01-22;457
1ªDose;2021-01-23;236
1ªDose;2021-01-25;81
1ªDose;2021-01-26;244
1ªDose;2021-01-27;304
1ªDose;2021-01-28;193
1ªDose;2021-01-29;138
1ªDose;2021-01-30;2
1ªDose;2021-02-01;305
1ªDose;2021-02-02;277
1ªDose;2021-02-03;397
1ªDose;2021-02-04;351
1ªDose;2021-02-05;51
1ªDose;2021-02-06;14
1ªDose;2021-02-07;1
1ªDose;2021-02-08;1160
1ªDose;2021-02-09;1237
1ªDose;2021-02-10;298
1ªDose;2021-02-11;628
1ªDose;2021-02-12;394
1ªDose;2021-02-13;137
1ªDose;2021-02-15;315
1ªDose;2021-02-16;161
1ªDose;2021-02-17;167
1ªDose;2021-02-18;70
1ªDose;2021-02-19;96
1ªDose;2021-02-20;177
1ªDose;2021-02-22;58
1ªDose;2021-02-23;50
1ªDose;2021-02-24;42
1ªDose;2021-02-25;16
1ªDose;2021-02-26;17
1ªDose;2021-02-27;132
1ªDose;2021-03-01;1426
1ªDose;2021-03-02;788
1ªDose;2021-03-03;1816
1ªDose;2021-03-04;935
1ªDose;2021-03-05;467
1ªDose;2021-03-06;115
1ªDose;2021-03-07;104
1ªDose;2021-03-08;320
1ªDose;2021-03-09;224
1ªDose;2021-03-10;126
1ªDose;2021-03-11;169
1ªDose;2021-03-12;86
1ªDose;2021-03-13;94
1ªDose;2021-03-14;10
1ªDose;2021-03-15;1471
1ªDose;2021-03-16;693
1ªDose;2021-03-17;276
1ªDose;2021-03-18;209
1ªDose;2021-03-19;3112
1ªDose;2021-03-20;152
1ªDose;2021-03-21;16
1ªDose;2021-03-22;1094
1ªDose;2021-03-23;613
1ªDose;2021-03-24;308
1ªDose;2021-03-25;2453
1ªDose;2021-03-26;2440
1ªDose;2021-03-27;117
1ªDose;2021-03-28;10
1ªDose;2021-03-29;1061
1ªDose;2021-03-30;620
1ªDose;2021-03-31;286
1ªDose;2021-04-01;1653
1ªDose;2021-04-02;494
1ªDose;2021-04-03;56
1ªDose;2021-04-05;555
1ªDose;2021-04-06;494
1ªDose;2021-04-07;176
1ªDose;2021-04-09;183
1ªDose;2021-04-10;824
1ªDose;2021-04-12;1088
1ªDose;2021-04-13;435
1ªDose;2021-04-14;430
1ªDose;2021-04-15;243
1ªDose;2021-04-16;46
1ªDose;2021-04-17;29
1ªDose;2021-04-18;1
1ªDose;2021-04-19;687
1ªDose;2021-04-20;1931
1ªDose;2021-04-21;302
1ªDose;2021-04-22;131
1ªDose;2021-04-23;354
1ªDose;2021-04-24;4
1ªDose;2021-04-26;58
1ªDose;2021-04-27;127
1ªDose;2021-04-28;3
1ªDose;2021-04-30;2
2ªDose;2021-01-22;1
2ªDose;2021-01-28;1
2ªDose;2021-01-29;1
2ªDose;2021-02-02;1
2ªDose;2021-02-03;2
2ªDose;2021-02-04;3
2ªDose;2021-02-06;1
2ªDose;2021-02-08;10
2ªDose;2021-02-09;11
2ªDose;2021-02-10;3
2ªDose;2021-02-11;47
2ªDose;2021-02-12;76
2ªDose;2021-02-13;8
2ªDose;2021-02-15;463
2ªDose;2021-02-16;381
2ªDose;2021-02-17;211
2ªDose;2021-02-18;139
2ªDose;2021-02-19;52
2ªDose;2021-02-20;7
2ªDose;2021-02-22;89
2ªDose;2021-02-23;51
2ªDose;2021-02-24;64
2ªDose;2021-02-25;86
2ªDose;2021-02-26;23
2ªDose;2021-02-27;2
2ªDose;2021-03-01;188
2ªDose;2021-03-02;1038
2ªDose;2021-03-03;501
2ªDose;2021-03-04;436
2ªDose;2021-03-05;344
2ªDose;2021-03-06;147
2ªDose;2021-03-07;3
2ªDose;2021-03-08;270
2ªDose;2021-03-09;236
2ªDose;2021-03-10;164
2ªDose;2021-03-11;269
2ªDose;2021-03-12;170
2ªDose;2021-03-13;213
2ªDose;2021-03-15;116
2ªDose;2021-03-16;94
2ªDose;2021-03-17;69
2ªDose;2021-03-18;42
2ªDose;2021-03-19;44
2ªDose;2021-03-20;19
2ªDose;2021-03-21;2
2ªDose;2021-03-22;73
2ªDose;2021-03-23;74
2ªDose;2021-03-24;1648
2ªDose;2021-03-25;869
2ªDose;2021-03-26;453
2ªDose;2021-03-27;51
2ªDose;2021-03-28;2
2ªDose;2021-03-29;248
2ªDose;2021-03-30;147
2ªDose;2021-03-31;32
2ªDose;2021-04-01;193
2ªDose;2021-04-02;87
2ªDose;2021-04-03;26
2ªDose;2021-04-05;1170
2ªDose;2021-04-06;871
2ªDose;2021-04-07;401
2ªDose;2021-04-09;2623
2ªDose;2021-04-10;81
2ªDose;2021-04-12;798
2ªDose;2021-04-13;367
2ªDose;2021-04-14;867
2ªDose;2021-04-15;2195
2ªDose;2021-04-16;1690
2ªDose;2021-04-17;88
2ªDose;2021-04-19;70
2ªDose;2021-04-20;212
2ªDose;2021-04-21;6
2ªDose;2021-04-22;240
2ªDose;2021-04-23;330
2ªDose;2021-04-24;12
2ªDose;2021-04-25;1
2ªDose;2021-04-26;123
2ªDose;2021-04-27;60
2ªDose;2021-04-28;40
2ªDose;2021-04-29;12
2ªDose;2021-04-30;2
