Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;1
1ªDose;2021-01-19;1
1ªDose;2021-01-20;1257
1ªDose;2021-01-21;135
1ªDose;2021-01-22;64
1ªDose;2021-01-23;4
1ªDose;2021-01-24;1
1ªDose;2021-01-25;13
1ªDose;2021-01-26;128
1ªDose;2021-01-27;165
1ªDose;2021-01-28;122
1ªDose;2021-01-29;65
1ªDose;2021-02-01;23
1ªDose;2021-02-02;46
1ªDose;2021-02-03;41
1ªDose;2021-02-04;25
1ªDose;2021-02-05;141
1ªDose;2021-02-06;4
1ªDose;2021-02-07;1
1ªDose;2021-02-08;189
1ªDose;2021-02-09;130
1ªDose;2021-02-10;105
1ªDose;2021-02-11;90
1ªDose;2021-02-12;118
1ªDose;2021-02-13;2
1ªDose;2021-02-15;100
1ªDose;2021-02-17;47
1ªDose;2021-02-18;72
1ªDose;2021-02-19;92
1ªDose;2021-02-20;5
1ªDose;2021-02-21;7
1ªDose;2021-02-22;316
1ªDose;2021-02-23;190
1ªDose;2021-02-24;121
1ªDose;2021-02-25;105
1ªDose;2021-02-26;80
1ªDose;2021-02-27;3
1ªDose;2021-03-01;521
1ªDose;2021-03-02;247
1ªDose;2021-03-03;192
1ªDose;2021-03-04;170
1ªDose;2021-03-05;152
1ªDose;2021-03-06;2
1ªDose;2021-03-07;1
1ªDose;2021-03-08;268
1ªDose;2021-03-09;288
1ªDose;2021-03-10;383
1ªDose;2021-03-11;208
1ªDose;2021-03-12;300
1ªDose;2021-03-13;97
1ªDose;2021-03-14;3
1ªDose;2021-03-15;492
1ªDose;2021-03-16;363
1ªDose;2021-03-17;461
1ªDose;2021-03-18;321
1ªDose;2021-03-19;393
1ªDose;2021-03-21;6
1ªDose;2021-03-22;536
1ªDose;2021-03-23;595
1ªDose;2021-03-24;666
1ªDose;2021-03-25;460
1ªDose;2021-03-26;866
1ªDose;2021-03-27;262
1ªDose;2021-03-28;2
1ªDose;2021-03-29;628
1ªDose;2021-03-30;488
1ªDose;2021-03-31;669
1ªDose;2021-04-01;405
1ªDose;2021-04-02;228
1ªDose;2021-04-03;1
1ªDose;2021-04-04;1
1ªDose;2021-04-05;362
1ªDose;2021-04-06;401
1ªDose;2021-04-07;414
1ªDose;2021-04-08;305
1ªDose;2021-04-09;182
1ªDose;2021-04-10;233
1ªDose;2021-04-11;1
1ªDose;2021-04-12;362
1ªDose;2021-04-13;443
1ªDose;2021-04-14;533
1ªDose;2021-04-15;276
1ªDose;2021-04-16;322
1ªDose;2021-04-17;177
1ªDose;2021-04-19;230
1ªDose;2021-04-20;275
1ªDose;2021-04-21;221
1ªDose;2021-04-22;291
1ªDose;2021-04-23;279
1ªDose;2021-04-24;188
1ªDose;2021-04-25;4
1ªDose;2021-04-26;251
1ªDose;2021-04-27;247
1ªDose;2021-04-28;77
1ªDose;2021-04-29;82
1ªDose;2021-05-01;1
2ªDose;2021-01-19;1
2ªDose;2021-01-20;16
2ªDose;2021-01-21;1
2ªDose;2021-01-22;6
2ªDose;2021-01-25;5
2ªDose;2021-01-28;1
2ªDose;2021-01-29;1
2ªDose;2021-02-01;2
2ªDose;2021-02-02;11
2ªDose;2021-02-03;1
2ªDose;2021-02-05;6
2ªDose;2021-02-06;1
2ªDose;2021-02-08;947
2ªDose;2021-02-09;351
2ªDose;2021-02-10;228
2ªDose;2021-02-11;142
2ªDose;2021-02-12;154
2ªDose;2021-02-13;2
2ªDose;2021-02-14;2
2ªDose;2021-02-15;38
2ªDose;2021-02-17;78
2ªDose;2021-02-18;157
2ªDose;2021-02-19;62
2ªDose;2021-02-20;5
2ªDose;2021-02-21;3
2ªDose;2021-02-22;169
2ªDose;2021-02-23;62
2ªDose;2021-02-24;61
2ªDose;2021-02-25;23
2ªDose;2021-02-26;18
2ªDose;2021-02-27;1
2ªDose;2021-02-28;1
2ªDose;2021-03-01;43
2ªDose;2021-03-02;25
2ªDose;2021-03-03;22
2ªDose;2021-03-04;24
2ªDose;2021-03-05;51
2ªDose;2021-03-08;70
2ªDose;2021-03-09;20
2ªDose;2021-03-10;70
2ªDose;2021-03-11;14
2ªDose;2021-03-12;46
2ªDose;2021-03-13;5
2ªDose;2021-03-15;274
2ªDose;2021-03-16;101
2ªDose;2021-03-17;144
2ªDose;2021-03-18;80
2ªDose;2021-03-19;64
2ªDose;2021-03-20;1
2ªDose;2021-03-21;4
2ªDose;2021-03-22;254
2ªDose;2021-03-23;147
2ªDose;2021-03-24;132
2ªDose;2021-03-25;233
2ªDose;2021-03-26;173
2ªDose;2021-03-27;20
2ªDose;2021-03-28;1
2ªDose;2021-03-29;274
2ªDose;2021-03-30;54
2ªDose;2021-03-31;250
2ªDose;2021-04-01;239
2ªDose;2021-04-02;30
2ªDose;2021-04-04;2
2ªDose;2021-04-05;279
2ªDose;2021-04-06;145
2ªDose;2021-04-07;226
2ªDose;2021-04-08;327
2ªDose;2021-04-09;386
2ªDose;2021-04-10;90
2ªDose;2021-04-12;247
2ªDose;2021-04-13;297
2ªDose;2021-04-14;543
2ªDose;2021-04-15;599
2ªDose;2021-04-16;487
2ªDose;2021-04-17;8
2ªDose;2021-04-19;699
2ªDose;2021-04-20;479
2ªDose;2021-04-21;259
2ªDose;2021-04-22;75
2ªDose;2021-04-23;57
2ªDose;2021-04-24;5
2ªDose;2021-04-25;3
2ªDose;2021-04-26;140
2ªDose;2021-04-27;198
2ªDose;2021-04-28;5
2ªDose;2021-04-29;105
2ªDose;2021-04-30;8
