Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;27
1ªDose;2021-01-25;29
1ªDose;2021-01-26;47
1ªDose;2021-01-27;33
1ªDose;2021-02-26;1
1ªDose;2021-03-03;1
1ªDose;2021-03-10;25
1ªDose;2021-03-17;37
1ªDose;2021-03-18;46
1ªDose;2021-04-14;1
1ªDose;2021-04-19;8
1ªDose;2021-04-20;19
1ªDose;2021-04-21;19
1ªDose;2021-04-27;2
2ªDose;2021-01-20;22
2ªDose;2021-01-26;19
2ªDose;2021-01-27;3
2ªDose;2021-03-03;1
2ªDose;2021-03-23;1
2ªDose;2021-04-12;5
2ªDose;2021-04-14;2
2ªDose;2021-04-20;23
2ªDose;2021-04-21;12
2ªDose;2021-04-27;7
2ªDose;2021-04-29;1
