Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;18
1ªDose;2021-01-20;68
1ªDose;2021-01-21;215
1ªDose;2021-01-22;64
1ªDose;2021-01-23;7
1ªDose;2021-01-25;10
1ªDose;2021-01-26;22
1ªDose;2021-01-27;71
1ªDose;2021-01-28;53
1ªDose;2021-01-29;257
1ªDose;2021-01-30;57
1ªDose;2021-01-31;30
1ªDose;2021-02-01;270
1ªDose;2021-02-02;166
1ªDose;2021-02-03;27
1ªDose;2021-02-04;112
1ªDose;2021-02-05;66
1ªDose;2021-02-06;2
1ªDose;2021-02-07;1
1ªDose;2021-02-08;13
1ªDose;2021-02-09;380
1ªDose;2021-02-10;134
1ªDose;2021-02-11;44
1ªDose;2021-02-12;144
1ªDose;2021-02-13;1
1ªDose;2021-02-14;12
1ªDose;2021-02-15;70
1ªDose;2021-02-16;72
1ªDose;2021-02-17;58
1ªDose;2021-02-18;46
1ªDose;2021-02-19;14
1ªDose;2021-02-20;3
1ªDose;2021-02-22;7
1ªDose;2021-02-23;12
1ªDose;2021-02-24;15
1ªDose;2021-02-25;2
1ªDose;2021-03-01;2
1ªDose;2021-03-02;6
1ªDose;2021-03-03;14
1ªDose;2021-03-04;24
1ªDose;2021-03-05;16
1ªDose;2021-03-08;32
1ªDose;2021-03-09;3
1ªDose;2021-03-10;4
1ªDose;2021-03-11;10
1ªDose;2021-03-12;39
1ªDose;2021-03-15;14
1ªDose;2021-03-16;14
1ªDose;2021-03-17;149
1ªDose;2021-03-18;15
1ªDose;2021-03-19;33
1ªDose;2021-03-20;7
1ªDose;2021-03-21;3
1ªDose;2021-03-22;27
1ªDose;2021-03-23;328
1ªDose;2021-03-24;24
1ªDose;2021-03-25;53
1ªDose;2021-03-26;76
1ªDose;2021-03-29;17
1ªDose;2021-03-30;324
1ªDose;2021-03-31;419
1ªDose;2021-04-01;271
1ªDose;2021-04-04;1
1ªDose;2021-04-05;516
1ªDose;2021-04-06;34
1ªDose;2021-04-07;304
1ªDose;2021-04-08;20
1ªDose;2021-04-09;482
1ªDose;2021-04-10;606
1ªDose;2021-04-12;87
1ªDose;2021-04-13;1152
1ªDose;2021-04-14;65
1ªDose;2021-04-15;33
1ªDose;2021-04-16;10
1ªDose;2021-04-19;7
1ªDose;2021-04-20;7
1ªDose;2021-04-22;111
1ªDose;2021-04-23;21
1ªDose;2021-04-26;28
1ªDose;2021-04-27;83
1ªDose;2021-04-28;342
1ªDose;2021-04-29;59
1ªDose;2021-04-30;39
2ªDose;2021-02-16;36
2ªDose;2021-02-17;187
2ªDose;2021-02-18;224
2ªDose;2021-02-19;99
2ªDose;2021-02-20;13
2ªDose;2021-02-21;3
2ªDose;2021-02-22;65
2ªDose;2021-02-23;57
2ªDose;2021-02-24;163
2ªDose;2021-02-25;43
2ªDose;2021-02-26;85
2ªDose;2021-02-27;1
2ªDose;2021-03-01;27
2ªDose;2021-03-02;49
2ªDose;2021-03-03;37
2ªDose;2021-03-04;41
2ªDose;2021-03-05;6
2ªDose;2021-03-08;16
2ªDose;2021-03-09;364
2ªDose;2021-03-10;100
2ªDose;2021-03-11;40
2ªDose;2021-03-12;141
2ªDose;2021-03-15;84
2ªDose;2021-03-16;12
2ªDose;2021-03-17;6
2ªDose;2021-03-18;2
2ªDose;2021-03-19;15
2ªDose;2021-03-20;5
2ªDose;2021-03-21;7
2ªDose;2021-03-22;3
2ªDose;2021-03-23;12
2ªDose;2021-03-24;6
2ªDose;2021-03-25;4
2ªDose;2021-03-26;2
2ªDose;2021-03-29;4
2ªDose;2021-03-30;4
2ªDose;2021-03-31;1
2ªDose;2021-04-05;7
2ªDose;2021-04-06;2
2ªDose;2021-04-07;2
2ªDose;2021-04-08;2
2ªDose;2021-04-09;19
2ªDose;2021-04-10;2
2ªDose;2021-04-12;14
2ªDose;2021-04-13;29
2ªDose;2021-04-14;117
2ªDose;2021-04-15;19
2ªDose;2021-04-16;7
2ªDose;2021-04-19;18
2ªDose;2021-04-20;279
2ªDose;2021-04-22;12
2ªDose;2021-04-23;76
2ªDose;2021-04-26;54
2ªDose;2021-04-27;65
2ªDose;2021-04-28;67
2ªDose;2021-04-29;40
2ªDose;2021-04-30;39
