Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;2
1ªDose;2021-01-27;1
1ªDose;2021-01-29;1
1ªDose;2021-02-04;8
1ªDose;2021-02-05;10
1ªDose;2021-02-09;9
1ªDose;2021-03-08;30
1ªDose;2021-03-18;56
1ªDose;2021-03-24;26
1ªDose;2021-03-31;3
1ªDose;2021-04-05;21
1ªDose;2021-04-12;41
1ªDose;2021-04-14;72
1ªDose;2021-04-19;151
1ªDose;2021-04-20;8
1ªDose;2021-04-21;95
1ªDose;2021-04-22;16
1ªDose;2021-04-26;184
1ªDose;2021-04-28;168
1ªDose;2021-04-29;3
2ªDose;2021-04-09;69
2ªDose;2021-04-12;13
2ªDose;2021-04-13;2
2ªDose;2021-04-14;8
2ªDose;2021-04-15;2
2ªDose;2021-04-16;2
2ªDose;2021-04-19;2
2ªDose;2021-04-20;1
2ªDose;2021-04-21;1
2ªDose;2021-04-26;4
2ªDose;2021-04-30;1
