Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;2
1ªDose;2021-02-10;1
1ªDose;2021-02-11;10
1ªDose;2021-02-12;5
1ªDose;2021-02-18;17
1ªDose;2021-02-19;7
1ªDose;2021-02-22;3
1ªDose;2021-03-01;29
1ªDose;2021-03-02;22
1ªDose;2021-03-03;1
1ªDose;2021-03-08;19
1ªDose;2021-03-16;19
1ªDose;2021-03-25;95
1ªDose;2021-03-26;82
1ªDose;2021-03-31;76
1ªDose;2021-04-13;30
1ªDose;2021-04-20;39
1ªDose;2021-04-21;40
1ªDose;2021-04-26;37
2ªDose;2021-02-22;35
2ªDose;2021-02-23;7
2ªDose;2021-02-24;4
2ªDose;2021-02-25;1
2ªDose;2021-02-26;1
2ªDose;2021-03-01;1
2ªDose;2021-03-08;2
2ªDose;2021-03-09;1
2ªDose;2021-03-10;4
2ªDose;2021-03-16;8
2ªDose;2021-03-17;6
2ªDose;2021-03-18;1
2ªDose;2021-03-19;3
2ªDose;2021-03-22;1
2ªDose;2021-03-29;4
2ªDose;2021-04-06;20
2ªDose;2021-04-14;18
2ªDose;2021-04-15;1
2ªDose;2021-04-20;16
2ªDose;2021-04-22;43
