Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;83
1ªDose;2021-01-22;10
1ªDose;2021-01-26;2
1ªDose;2021-01-27;917
1ªDose;2021-01-28;1271
1ªDose;2021-01-29;2293
1ªDose;2021-01-30;1492
1ªDose;2021-01-31;827
1ªDose;2021-02-01;743
1ªDose;2021-02-02;1088
1ªDose;2021-02-03;1032
1ªDose;2021-02-04;1045
1ªDose;2021-02-05;997
1ªDose;2021-02-06;262
1ªDose;2021-02-07;121
1ªDose;2021-02-08;313
1ªDose;2021-02-09;324
1ªDose;2021-02-10;232
1ªDose;2021-02-11;205
1ªDose;2021-02-12;200
1ªDose;2021-02-13;47
1ªDose;2021-02-14;117
1ªDose;2021-02-15;199
1ªDose;2021-02-16;181
1ªDose;2021-02-17;206
1ªDose;2021-02-18;247
1ªDose;2021-02-19;160
1ªDose;2021-02-20;71
1ªDose;2021-02-21;96
1ªDose;2021-02-22;77
1ªDose;2021-02-23;72
1ªDose;2021-02-25;130
1ªDose;2021-02-26;780
1ªDose;2021-02-27;3606
1ªDose;2021-02-28;1864
1ªDose;2021-03-01;2685
1ªDose;2021-03-02;1553
1ªDose;2021-03-03;180
1ªDose;2021-03-04;10
1ªDose;2021-03-07;1
1ªDose;2021-03-13;1
1ªDose;2021-03-29;1127
1ªDose;2021-03-30;1144
1ªDose;2021-03-31;1035
1ªDose;2021-04-01;37
1ªDose;2021-04-07;4749
1ªDose;2021-04-08;46
1ªDose;2021-04-09;2782
1ªDose;2021-04-10;3557
1ªDose;2021-04-11;3560
1ªDose;2021-04-12;1318
1ªDose;2021-04-13;976
1ªDose;2021-04-14;42
1ªDose;2021-04-15;51
1ªDose;2021-04-16;902
1ªDose;2021-04-17;1160
1ªDose;2021-04-18;1197
1ªDose;2021-04-19;1108
1ªDose;2021-04-20;1752
1ªDose;2021-04-21;1766
1ªDose;2021-04-22;1793
1ªDose;2021-04-23;1883
1ªDose;2021-04-24;1769
1ªDose;2021-04-25;1804
1ªDose;2021-04-26;2
1ªDose;2021-04-27;3147
1ªDose;2021-04-28;3526
1ªDose;2021-04-29;59
2ªDose;2021-01-28;1
2ªDose;2021-01-29;2
2ªDose;2021-01-30;2
2ªDose;2021-01-31;1
2ªDose;2021-02-02;3
2ªDose;2021-02-25;1
2ªDose;2021-03-08;1
2ªDose;2021-03-30;2
2ªDose;2021-04-07;2
2ªDose;2021-04-10;1
2ªDose;2021-04-12;3
2ªDose;2021-04-13;3
2ªDose;2021-04-15;5
2ªDose;2021-04-16;1
2ªDose;2021-04-18;1
2ªDose;2021-04-19;2
2ªDose;2021-04-20;3
2ªDose;2021-04-21;3
2ªDose;2021-04-22;685
2ªDose;2021-04-23;929
2ªDose;2021-04-24;1330
2ªDose;2021-04-25;1160
2ªDose;2021-04-27;898
2ªDose;2021-04-28;971
