Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;19
1ªDose;2021-02-03;11
1ªDose;2021-02-04;2
1ªDose;2021-02-05;28
1ªDose;2021-02-08;2
1ªDose;2021-02-12;72
1ªDose;2021-02-15;23
1ªDose;2021-02-17;31
1ªDose;2021-02-19;9
1ªDose;2021-02-26;1
1ªDose;2021-03-03;14
1ªDose;2021-03-05;2
1ªDose;2021-03-11;42
1ªDose;2021-03-12;1
1ªDose;2021-03-13;97
1ªDose;2021-03-17;123
1ªDose;2021-03-23;148
1ªDose;2021-03-24;79
1ªDose;2021-03-26;168
1ªDose;2021-03-27;1
1ªDose;2021-03-29;18
1ªDose;2021-03-30;475
1ªDose;2021-03-31;138
1ªDose;2021-04-01;69
1ªDose;2021-04-07;295
1ªDose;2021-04-08;7
1ªDose;2021-04-13;2
1ªDose;2021-04-14;158
2ªDose;2021-02-05;29
2ªDose;2021-02-08;7
2ªDose;2021-02-10;1
2ªDose;2021-02-12;1
2ªDose;2021-02-19;31
2ªDose;2021-02-23;22
2ªDose;2021-02-24;2
2ªDose;2021-03-03;19
2ªDose;2021-03-04;1
2ªDose;2021-03-05;97
2ªDose;2021-03-09;2
2ªDose;2021-03-11;3
2ªDose;2021-03-12;10
2ªDose;2021-03-13;1
2ªDose;2021-03-17;3
2ªDose;2021-03-23;3
2ªDose;2021-03-24;12
2ªDose;2021-03-29;38
2ªDose;2021-03-30;6
2ªDose;2021-03-31;79
2ªDose;2021-04-05;109
2ªDose;2021-04-07;5
2ªDose;2021-04-08;205
2ªDose;2021-04-13;177
2ªDose;2021-04-14;1
2ªDose;2021-04-16;363
2ªDose;2021-04-21;159
2ªDose;2021-04-22;18
