Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;26
1ªDose;2021-02-02;20
1ªDose;2021-02-04;29
1ªDose;2021-02-05;8
1ªDose;2021-02-08;35
1ªDose;2021-02-09;22
1ªDose;2021-02-10;17
1ªDose;2021-02-11;31
1ªDose;2021-02-25;13
1ªDose;2021-02-26;1
1ªDose;2021-03-04;185
1ªDose;2021-03-05;22
1ªDose;2021-03-08;16
1ªDose;2021-03-10;20
1ªDose;2021-03-11;1
1ªDose;2021-03-19;27
1ªDose;2021-03-24;20
1ªDose;2021-03-26;201
1ªDose;2021-03-27;52
1ªDose;2021-03-29;43
1ªDose;2021-03-30;99
1ªDose;2021-04-06;26
1ªDose;2021-04-07;51
1ªDose;2021-04-09;119
1ªDose;2021-04-11;146
1ªDose;2021-04-12;34
1ªDose;2021-04-13;83
1ªDose;2021-04-14;39
1ªDose;2021-04-15;18
1ªDose;2021-04-19;3
1ªDose;2021-04-20;31
1ªDose;2021-04-21;22
1ªDose;2021-04-22;106
1ªDose;2021-04-23;18
1ªDose;2021-04-24;27
1ªDose;2021-04-26;11
1ªDose;2021-04-27;14
1ªDose;2021-04-28;2
1ªDose;2021-04-29;123
1ªDose;2021-04-30;57
1ªDose;2021-05-01;18
2ªDose;2021-04-20;1
2ªDose;2021-04-29;17
2ªDose;2021-04-30;2
