Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-25;1
1ªDose;2021-01-29;2264
1ªDose;2021-01-30;2313
1ªDose;2021-01-31;4635
1ªDose;2021-02-01;4115
1ªDose;2021-02-02;3784
1ªDose;2021-02-03;3188
1ªDose;2021-02-04;1504
1ªDose;2021-02-05;1994
1ªDose;2021-02-06;968
1ªDose;2021-02-08;8620
1ªDose;2021-02-09;5195
1ªDose;2021-02-10;2872
1ªDose;2021-02-11;1501
1ªDose;2021-02-12;1049
1ªDose;2021-02-13;765
1ªDose;2021-02-14;101
1ªDose;2021-02-15;598
1ªDose;2021-02-16;461
1ªDose;2021-02-17;349
1ªDose;2021-02-18;366
1ªDose;2021-02-19;377
1ªDose;2021-02-20;361
1ªDose;2021-02-22;466
1ªDose;2021-02-23;307
1ªDose;2021-02-24;404
1ªDose;2021-02-25;260
1ªDose;2021-02-26;255
1ªDose;2021-02-27;218
1ªDose;2021-03-01;4312
1ªDose;2021-03-02;5458
1ªDose;2021-03-03;5890
1ªDose;2021-03-04;6230
1ªDose;2021-03-05;6639
1ªDose;2021-03-06;3843
1ªDose;2021-03-08;504
1ªDose;2021-03-09;555
1ªDose;2021-03-10;2719
1ªDose;2021-03-11;4889
1ªDose;2021-03-12;4527
1ªDose;2021-03-13;56
1ªDose;2021-03-15;204
1ªDose;2021-03-16;155
1ªDose;2021-03-17;82
1ªDose;2021-03-18;55
1ªDose;2021-03-22;1
1ªDose;2021-03-28;279
1ªDose;2021-03-29;298
1ªDose;2021-03-30;326
1ªDose;2021-03-31;13
1ªDose;2021-04-08;51
1ªDose;2021-04-09;89
1ªDose;2021-04-12;55
1ªDose;2021-04-13;278
1ªDose;2021-04-14;248
1ªDose;2021-04-15;104
1ªDose;2021-04-16;252
1ªDose;2021-04-19;8
1ªDose;2021-04-20;6
1ªDose;2021-04-21;3
1ªDose;2021-04-22;72
1ªDose;2021-04-23;3
1ªDose;2021-04-24;2
1ªDose;2021-04-26;7
1ªDose;2021-04-27;25
1ªDose;2021-04-28;29
1ªDose;2021-04-29;37
1ªDose;2021-04-30;12
2ªDose;2021-02-01;2
2ªDose;2021-02-05;4
2ªDose;2021-02-08;2
2ªDose;2021-02-12;9
2ªDose;2021-02-14;3
2ªDose;2021-02-15;2
2ªDose;2021-02-16;2
2ªDose;2021-02-17;1
2ªDose;2021-02-18;3
2ªDose;2021-02-22;4
2ªDose;2021-02-23;1
2ªDose;2021-02-25;1
2ªDose;2021-02-26;1
2ªDose;2021-02-27;8
2ªDose;2021-03-01;4
2ªDose;2021-03-02;11
2ªDose;2021-03-03;3
2ªDose;2021-03-04;39
2ªDose;2021-03-05;1
2ªDose;2021-03-06;11
2ªDose;2021-03-08;13
2ªDose;2021-03-09;11
2ªDose;2021-03-10;12
2ªDose;2021-03-11;12
2ªDose;2021-03-12;18
2ªDose;2021-03-13;2
2ªDose;2021-03-16;5
2ªDose;2021-03-30;2
2ªDose;2021-04-03;1
2ªDose;2021-04-09;3
2ªDose;2021-04-10;4
2ªDose;2021-04-12;3
2ªDose;2021-04-14;1
2ªDose;2021-04-16;1
2ªDose;2021-04-17;2
2ªDose;2021-04-19;1250
2ªDose;2021-04-20;2187
2ªDose;2021-04-21;2030
2ªDose;2021-04-22;2429
2ªDose;2021-04-23;2236
2ªDose;2021-04-24;1923
2ªDose;2021-04-26;1480
2ªDose;2021-04-27;1620
2ªDose;2021-04-28;1159
2ªDose;2021-04-29;5672
2ªDose;2021-04-30;3989
