Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;95
1ªDose;2021-01-22;6
1ªDose;2021-01-25;2
1ªDose;2021-01-26;8
1ªDose;2021-01-27;3
1ªDose;2021-02-04;19
1ªDose;2021-02-09;26
1ªDose;2021-02-10;87
1ªDose;2021-02-11;149
1ªDose;2021-02-12;84
1ªDose;2021-02-15;33
1ªDose;2021-02-16;56
1ªDose;2021-02-17;10
1ªDose;2021-02-18;1
1ªDose;2021-02-19;22
1ªDose;2021-02-23;1
1ªDose;2021-02-24;1
1ªDose;2021-02-26;1
1ªDose;2021-03-03;203
1ªDose;2021-03-12;151
1ªDose;2021-03-15;13
1ªDose;2021-03-16;30
1ªDose;2021-03-18;2
1ªDose;2021-03-19;248
1ªDose;2021-03-23;75
1ªDose;2021-03-24;285
1ªDose;2021-03-25;350
1ªDose;2021-03-26;386
1ªDose;2021-03-27;484
1ªDose;2021-03-28;268
1ªDose;2021-03-29;12
1ªDose;2021-03-30;408
1ªDose;2021-03-31;314
1ªDose;2021-04-01;207
1ªDose;2021-04-05;2
1ªDose;2021-04-06;7
1ªDose;2021-04-08;2
1ªDose;2021-04-09;20
1ªDose;2021-04-13;26
1ªDose;2021-04-14;57
1ªDose;2021-04-15;16
1ªDose;2021-04-19;20
1ªDose;2021-04-20;18
1ªDose;2021-04-22;1
1ªDose;2021-04-24;1
1ªDose;2021-04-27;31
2ªDose;2021-02-04;73
2ªDose;2021-02-05;18
2ªDose;2021-02-08;3
2ªDose;2021-02-09;7
2ªDose;2021-02-10;2
2ªDose;2021-02-11;4
2ªDose;2021-02-12;3
2ªDose;2021-02-16;3
2ªDose;2021-02-19;19
2ªDose;2021-02-24;21
2ªDose;2021-02-25;64
2ªDose;2021-02-26;145
2ªDose;2021-03-01;75
2ªDose;2021-03-02;32
2ªDose;2021-03-03;24
2ªDose;2021-03-04;12
2ªDose;2021-03-05;40
2ªDose;2021-03-08;20
2ªDose;2021-03-10;4
2ªDose;2021-03-11;1
2ªDose;2021-03-12;1
2ªDose;2021-03-16;1
2ªDose;2021-03-18;201
2ªDose;2021-03-19;1
2ªDose;2021-03-23;3
2ªDose;2021-03-28;1
2ªDose;2021-03-30;5
2ªDose;2021-03-31;155
2ªDose;2021-04-05;1
2ªDose;2021-04-07;294
2ªDose;2021-04-08;19
2ªDose;2021-04-13;22
2ªDose;2021-04-15;2
2ªDose;2021-04-21;333
2ªDose;2021-04-22;358
2ªDose;2021-04-23;458
2ªDose;2021-04-24;493
2ªDose;2021-04-25;264
2ªDose;2021-04-26;10
2ªDose;2021-04-27;326
2ªDose;2021-04-28;244
2ªDose;2021-04-29;174
