Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;2
1ªDose;2021-01-20;1
1ªDose;2021-01-21;3
1ªDose;2021-01-25;1
1ªDose;2021-01-26;21
1ªDose;2021-01-27;18
1ªDose;2021-01-28;40
1ªDose;2021-01-29;21
1ªDose;2021-02-01;130
1ªDose;2021-02-02;158
1ªDose;2021-02-03;25
1ªDose;2021-02-04;38
1ªDose;2021-02-05;46
1ªDose;2021-02-08;69
1ªDose;2021-02-09;74
1ªDose;2021-02-10;71
1ªDose;2021-02-11;62
1ªDose;2021-02-12;95
1ªDose;2021-02-17;137
1ªDose;2021-02-18;244
1ªDose;2021-02-19;108
1ªDose;2021-02-22;640
1ªDose;2021-02-23;212
1ªDose;2021-02-24;51
1ªDose;2021-02-25;134
1ªDose;2021-02-26;187
1ªDose;2021-03-01;813
1ªDose;2021-03-02;670
1ªDose;2021-03-03;39
1ªDose;2021-03-04;42
1ªDose;2021-03-05;451
1ªDose;2021-03-08;269
1ªDose;2021-03-09;179
1ªDose;2021-03-10;42
1ªDose;2021-03-11;65
1ªDose;2021-03-12;110
1ªDose;2021-03-15;53
1ªDose;2021-03-16;133
1ªDose;2021-03-17;102
1ªDose;2021-03-18;131
1ªDose;2021-03-19;121
1ªDose;2021-03-22;166
1ªDose;2021-03-23;291
1ªDose;2021-03-24;240
1ªDose;2021-03-25;237
1ªDose;2021-03-26;254
1ªDose;2021-03-27;2
1ªDose;2021-03-29;686
1ªDose;2021-03-30;643
1ªDose;2021-03-31;711
1ªDose;2021-04-01;716
1ªDose;2021-04-03;342
1ªDose;2021-04-05;682
1ªDose;2021-04-06;876
1ªDose;2021-04-07;901
1ªDose;2021-04-08;948
1ªDose;2021-04-09;1062
1ªDose;2021-04-10;277
1ªDose;2021-04-12;687
1ªDose;2021-04-13;1136
1ªDose;2021-04-14;1247
1ªDose;2021-04-15;1247
1ªDose;2021-04-16;1206
1ªDose;2021-04-17;524
1ªDose;2021-04-19;949
1ªDose;2021-04-20;1456
1ªDose;2021-04-21;179
1ªDose;2021-04-22;1
1ªDose;2021-04-24;1
1ªDose;2021-04-26;940
1ªDose;2021-04-27;629
1ªDose;2021-04-28;522
1ªDose;2021-04-30;2
2ªDose;2021-01-19;2
2ªDose;2021-01-28;1
2ªDose;2021-02-10;92
2ªDose;2021-02-11;181
2ªDose;2021-02-12;195
2ªDose;2021-02-13;2
2ªDose;2021-02-14;1
2ªDose;2021-02-15;1
2ªDose;2021-02-17;8
2ªDose;2021-02-18;55
2ªDose;2021-02-19;195
2ªDose;2021-02-22;19
2ªDose;2021-02-23;7
2ªDose;2021-02-25;26
2ªDose;2021-02-26;28
2ªDose;2021-02-27;1
2ªDose;2021-03-01;54
2ªDose;2021-03-02;48
2ªDose;2021-03-03;54
2ªDose;2021-03-04;47
2ªDose;2021-03-05;67
2ªDose;2021-03-08;17
2ªDose;2021-03-09;2
2ªDose;2021-03-10;117
2ªDose;2021-03-11;188
2ªDose;2021-03-12;84
2ªDose;2021-03-13;1
2ªDose;2021-03-15;406
2ªDose;2021-03-16;3
2ªDose;2021-03-17;1
2ªDose;2021-03-18;114
2ªDose;2021-03-19;233
2ªDose;2021-03-20;2
2ªDose;2021-03-22;69
2ªDose;2021-03-23;317
2ªDose;2021-03-24;52
2ªDose;2021-03-25;30
2ªDose;2021-03-26;403
2ªDose;2021-03-29;260
2ªDose;2021-03-30;90
2ªDose;2021-03-31;109
2ªDose;2021-04-01;65
2ªDose;2021-04-03;21
2ªDose;2021-04-05;62
2ªDose;2021-04-06;49
2ªDose;2021-04-07;25
2ªDose;2021-04-08;35
2ªDose;2021-04-09;104
2ªDose;2021-04-10;13
2ªDose;2021-04-12;186
2ªDose;2021-04-13;187
2ªDose;2021-04-14;258
2ªDose;2021-04-15;264
2ªDose;2021-04-16;249
2ªDose;2021-04-17;35
2ªDose;2021-04-18;1
2ªDose;2021-04-19;406
2ªDose;2021-04-20;418
2ªDose;2021-04-21;466
2ªDose;2021-04-22;846
2ªDose;2021-04-23;186
2ªDose;2021-04-24;276
2ªDose;2021-04-26;452
2ªDose;2021-04-27;327
2ªDose;2021-04-28;158
2ªDose;2021-04-29;113
