Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;1
1ªDose;2021-01-19;16
1ªDose;2021-01-20;287
1ªDose;2021-01-21;268
1ªDose;2021-01-22;65
1ªDose;2021-01-23;1
1ªDose;2021-01-25;123
1ªDose;2021-01-26;42
1ªDose;2021-01-27;123
1ªDose;2021-01-28;73
1ªDose;2021-01-29;3
1ªDose;2021-01-30;2
1ªDose;2021-02-01;117
1ªDose;2021-02-03;1
1ªDose;2021-02-04;1
1ªDose;2021-02-08;1
1ªDose;2021-02-09;1
1ªDose;2021-02-10;3
1ªDose;2021-02-11;991
1ªDose;2021-02-12;5
1ªDose;2021-02-15;81
1ªDose;2021-02-17;43
1ªDose;2021-02-18;32
1ªDose;2021-02-19;10
1ªDose;2021-02-22;21
1ªDose;2021-02-23;11
1ªDose;2021-02-24;10
1ªDose;2021-02-25;26
1ªDose;2021-02-26;14
1ªDose;2021-03-01;259
1ªDose;2021-03-02;146
1ªDose;2021-03-04;16
1ªDose;2021-03-05;11
1ªDose;2021-03-07;1
1ªDose;2021-03-08;292
1ªDose;2021-03-09;178
1ªDose;2021-03-11;4
1ªDose;2021-03-12;31
1ªDose;2021-03-15;221
1ªDose;2021-03-16;170
1ªDose;2021-03-17;10
1ªDose;2021-03-18;14
1ªDose;2021-03-19;3
1ªDose;2021-03-20;1
1ªDose;2021-03-21;3
1ªDose;2021-03-22;185
1ªDose;2021-03-23;150
1ªDose;2021-03-26;3
1ªDose;2021-03-27;751
1ªDose;2021-03-28;1
1ªDose;2021-03-29;487
1ªDose;2021-03-30;106
1ªDose;2021-03-31;10
1ªDose;2021-04-01;8
1ªDose;2021-04-05;203
1ªDose;2021-04-06;51
1ªDose;2021-04-07;27
1ªDose;2021-04-08;3
1ªDose;2021-04-12;237
1ªDose;2021-04-13;75
1ªDose;2021-04-14;26
1ªDose;2021-04-17;4
1ªDose;2021-04-19;544
1ªDose;2021-04-20;139
1ªDose;2021-04-22;4
1ªDose;2021-04-26;284
1ªDose;2021-04-27;130
1ªDose;2021-04-29;2
2ªDose;2021-01-20;1
2ªDose;2021-01-21;1
2ªDose;2021-01-22;1
2ªDose;2021-02-04;3
2ªDose;2021-02-09;75
2ªDose;2021-02-10;50
2ªDose;2021-02-11;8
2ªDose;2021-02-12;373
2ªDose;2021-02-15;14
2ªDose;2021-02-17;19
2ªDose;2021-02-18;1
2ªDose;2021-02-25;36
2ªDose;2021-02-26;8
2ªDose;2021-03-03;1
2ªDose;2021-03-04;514
2ªDose;2021-03-05;83
2ªDose;2021-03-06;40
2ªDose;2021-03-08;45
2ªDose;2021-03-09;4
2ªDose;2021-03-11;12
2ªDose;2021-03-12;60
2ªDose;2021-03-15;3
2ªDose;2021-03-16;19
2ªDose;2021-03-17;10
2ªDose;2021-03-18;13
2ªDose;2021-03-19;14
2ªDose;2021-03-22;3
2ªDose;2021-03-23;1
2ªDose;2021-03-26;12
2ªDose;2021-03-29;20
2ªDose;2021-03-31;17
2ªDose;2021-04-01;55
2ªDose;2021-04-05;56
2ªDose;2021-04-06;50
2ªDose;2021-04-07;93
2ªDose;2021-04-08;12
2ªDose;2021-04-12;180
2ªDose;2021-04-13;13
2ªDose;2021-04-14;1
2ªDose;2021-04-17;2
2ªDose;2021-04-18;1
2ªDose;2021-04-19;351
2ªDose;2021-04-21;56
2ªDose;2021-04-22;67
2ªDose;2021-04-23;2
2ªDose;2021-04-26;126
2ªDose;2021-04-27;40
2ªDose;2021-04-28;1
