Dose Aplicada;Data;Quantidade
1ªDose;2021-01-30;3263
1ªDose;2021-01-31;5775
1ªDose;2021-02-01;3373
1ªDose;2021-02-02;1362
1ªDose;2021-02-03;1608
1ªDose;2021-02-04;3221
1ªDose;2021-02-05;5473
1ªDose;2021-02-06;4243
1ªDose;2021-02-07;4
1ªDose;2021-02-08;1052
1ªDose;2021-02-09;57
1ªDose;2021-02-10;23
1ªDose;2021-02-11;120
1ªDose;2021-02-12;509
1ªDose;2021-02-15;1693
1ªDose;2021-02-16;1238
1ªDose;2021-02-17;4
1ªDose;2021-02-18;1
1ªDose;2021-02-19;1
1ªDose;2021-02-20;2
1ªDose;2021-02-22;54
1ªDose;2021-02-23;29
1ªDose;2021-02-25;3338
1ªDose;2021-02-26;5854
1ªDose;2021-02-27;6200
1ªDose;2021-02-28;5638
1ªDose;2021-03-01;1645
1ªDose;2021-03-02;871
1ªDose;2021-03-03;18
1ªDose;2021-03-04;11
1ªDose;2021-03-05;17
1ªDose;2021-03-06;16
1ªDose;2021-03-07;3
1ªDose;2021-03-08;243
1ªDose;2021-03-09;224
1ªDose;2021-03-11;186
1ªDose;2021-03-12;163
1ªDose;2021-03-13;480
1ªDose;2021-03-15;12
1ªDose;2021-03-18;7
1ªDose;2021-03-19;1
1ªDose;2021-03-20;8
1ªDose;2021-03-21;9
1ªDose;2021-03-25;151
1ªDose;2021-03-26;13261
1ªDose;2021-03-27;12
1ªDose;2021-03-28;4702
1ªDose;2021-03-29;6722
1ªDose;2021-03-30;4651
1ªDose;2021-03-31;14446
1ªDose;2021-04-01;2378
1ªDose;2021-04-03;23
1ªDose;2021-04-04;144
1ªDose;2021-04-05;116
1ªDose;2021-04-06;14
1ªDose;2021-04-07;90
1ªDose;2021-04-08;14
1ªDose;2021-04-09;153
1ªDose;2021-04-10;5
1ªDose;2021-04-12;11
1ªDose;2021-04-13;109
1ªDose;2021-04-14;31
1ªDose;2021-04-15;76
1ªDose;2021-04-16;127
1ªDose;2021-04-17;10382
1ªDose;2021-04-18;6004
1ªDose;2021-04-19;8158
1ªDose;2021-04-20;5274
1ªDose;2021-04-21;1658
1ªDose;2021-04-22;2734
1ªDose;2021-04-23;3676
1ªDose;2021-04-24;4679
1ªDose;2021-04-25;1469
1ªDose;2021-04-26;4187
1ªDose;2021-04-27;6742
1ªDose;2021-04-28;6756
1ªDose;2021-04-29;3665
1ªDose;2021-04-30;4323
1ªDose;2021-05-01;2260
2ªDose;2021-02-17;1
2ªDose;2021-02-23;1
2ªDose;2021-02-25;1
2ªDose;2021-02-28;1
2ªDose;2021-03-01;1
2ªDose;2021-03-26;1
2ªDose;2021-03-28;1
2ªDose;2021-04-20;1
2ªDose;2021-04-22;1
2ªDose;2021-04-27;3
2ªDose;2021-04-29;1
2ªDose;2021-04-30;1652
2ªDose;2021-05-01;1562
