Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;5
1ªDose;2021-01-20;43
1ªDose;2021-01-21;10
1ªDose;2021-01-22;5
1ªDose;2021-01-24;1
1ªDose;2021-01-25;24
1ªDose;2021-01-26;27
1ªDose;2021-01-27;107
1ªDose;2021-01-28;854
1ªDose;2021-01-29;161
1ªDose;2021-01-31;1
1ªDose;2021-02-01;58
1ªDose;2021-02-02;156
1ªDose;2021-02-03;134
1ªDose;2021-02-08;230
1ªDose;2021-02-09;380
1ªDose;2021-02-10;2
1ªDose;2021-02-11;2
1ªDose;2021-02-12;306
1ªDose;2021-02-17;38
1ªDose;2021-02-18;104
1ªDose;2021-02-19;45
1ªDose;2021-02-20;40
1ªDose;2021-02-21;1
1ªDose;2021-02-22;23
1ªDose;2021-02-23;22
1ªDose;2021-02-24;340
1ªDose;2021-02-25;40
1ªDose;2021-02-26;772
1ªDose;2021-02-27;4
1ªDose;2021-03-01;1122
1ªDose;2021-03-02;12
1ªDose;2021-03-03;23
1ªDose;2021-03-04;8
1ªDose;2021-03-05;322
1ªDose;2021-03-08;41
1ªDose;2021-03-09;22
1ªDose;2021-03-10;14
1ªDose;2021-03-11;32
1ªDose;2021-03-12;427
1ªDose;2021-03-13;367
1ªDose;2021-03-14;4
1ªDose;2021-03-15;498
1ªDose;2021-03-16;7
1ªDose;2021-03-17;36
1ªDose;2021-03-18;94
1ªDose;2021-03-19;120
1ªDose;2021-03-20;531
1ªDose;2021-03-21;2
1ªDose;2021-03-22;132
1ªDose;2021-03-23;652
1ªDose;2021-03-24;974
1ªDose;2021-03-25;1070
1ªDose;2021-03-26;654
1ªDose;2021-03-27;877
1ªDose;2021-03-29;1100
1ªDose;2021-03-30;950
1ªDose;2021-03-31;1181
1ªDose;2021-04-01;94
1ªDose;2021-04-05;206
1ªDose;2021-04-06;874
1ªDose;2021-04-07;10
1ªDose;2021-04-08;4
1ªDose;2021-04-09;2
1ªDose;2021-04-11;1
1ªDose;2021-04-13;277
1ªDose;2021-04-14;1181
1ªDose;2021-04-15;447
1ªDose;2021-04-16;70
1ªDose;2021-04-20;81
1ªDose;2021-04-21;3
1ªDose;2021-04-22;1
1ªDose;2021-04-23;1
1ªDose;2021-04-26;3
1ªDose;2021-04-27;1
1ªDose;2021-04-28;251
1ªDose;2021-04-29;2
1ªDose;2021-04-30;1
2ªDose;2021-01-17;1
2ªDose;2021-01-19;1
2ªDose;2021-01-21;1
2ªDose;2021-01-22;2
2ªDose;2021-01-28;1
2ªDose;2021-02-09;31
2ªDose;2021-02-10;79
2ªDose;2021-02-11;311
2ªDose;2021-02-12;157
2ªDose;2021-02-13;1
2ªDose;2021-02-17;83
2ªDose;2021-02-18;564
2ªDose;2021-02-19;506
2ªDose;2021-02-22;134
2ªDose;2021-02-23;28
2ªDose;2021-02-24;23
2ªDose;2021-02-25;8
2ªDose;2021-02-26;6
2ªDose;2021-02-28;1
2ªDose;2021-03-01;26
2ªDose;2021-03-02;541
2ªDose;2021-03-03;32
2ªDose;2021-03-04;20
2ªDose;2021-03-05;37
2ªDose;2021-03-08;29
2ªDose;2021-03-09;15
2ªDose;2021-03-10;19
2ªDose;2021-03-11;28
2ªDose;2021-03-12;4
2ªDose;2021-03-13;3
2ªDose;2021-03-14;2
2ªDose;2021-03-15;19
2ªDose;2021-03-16;26
2ªDose;2021-03-17;46
2ªDose;2021-03-18;32
2ªDose;2021-03-19;285
2ªDose;2021-03-20;8
2ªDose;2021-03-22;36
2ªDose;2021-03-23;303
2ªDose;2021-03-24;22
2ªDose;2021-03-25;40
2ªDose;2021-03-26;9
2ªDose;2021-03-27;16
2ªDose;2021-03-29;28
2ªDose;2021-03-30;15
2ªDose;2021-03-31;14
2ªDose;2021-04-01;432
2ªDose;2021-04-05;525
2ªDose;2021-04-06;165
2ªDose;2021-04-07;73
2ªDose;2021-04-08;8
2ªDose;2021-04-09;120
2ªDose;2021-04-12;1
2ªDose;2021-04-13;1411
2ªDose;2021-04-14;134
2ªDose;2021-04-15;833
2ªDose;2021-04-16;2
2ªDose;2021-04-20;19
2ªDose;2021-04-21;5
2ªDose;2021-04-22;2
2ªDose;2021-04-23;1
2ªDose;2021-04-26;1
2ªDose;2021-04-27;1
2ªDose;2021-04-28;1
