Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;103
1ªDose;2021-01-21;4
1ªDose;2021-01-22;5
1ªDose;2021-01-23;8
1ªDose;2021-01-25;18
1ªDose;2021-01-26;46
1ªDose;2021-01-27;10
1ªDose;2021-01-28;3
1ªDose;2021-02-01;11
1ªDose;2021-02-02;12
1ªDose;2021-02-03;1
1ªDose;2021-02-04;2
1ªDose;2021-02-05;30
1ªDose;2021-02-08;23
1ªDose;2021-02-09;6
1ªDose;2021-02-10;8
1ªDose;2021-02-11;10
1ªDose;2021-02-12;368
1ªDose;2021-02-18;11
1ªDose;2021-02-19;4
1ªDose;2021-02-22;2
1ªDose;2021-02-23;15
1ªDose;2021-02-24;201
1ªDose;2021-02-25;69
1ªDose;2021-02-26;13
1ªDose;2021-02-28;1
1ªDose;2021-03-01;8
1ªDose;2021-03-02;9
1ªDose;2021-03-03;5
1ªDose;2021-03-04;1
1ªDose;2021-03-09;4
1ªDose;2021-03-10;5
1ªDose;2021-03-11;6
1ªDose;2021-03-12;34
1ªDose;2021-03-15;1
1ªDose;2021-03-16;108
1ªDose;2021-03-17;18
1ªDose;2021-03-18;61
1ªDose;2021-03-19;202
1ªDose;2021-03-21;1
1ªDose;2021-03-22;84
1ªDose;2021-03-23;186
1ªDose;2021-03-24;490
1ªDose;2021-03-25;214
1ªDose;2021-03-26;139
1ªDose;2021-03-29;146
1ªDose;2021-03-30;540
1ªDose;2021-03-31;217
1ªDose;2021-04-04;1
1ªDose;2021-04-05;228
1ªDose;2021-04-06;331
1ªDose;2021-04-07;154
1ªDose;2021-04-08;200
1ªDose;2021-04-09;114
1ªDose;2021-04-12;191
1ªDose;2021-04-13;85
1ªDose;2021-04-14;95
1ªDose;2021-04-15;76
1ªDose;2021-04-16;16
1ªDose;2021-04-18;1
1ªDose;2021-04-19;11
1ªDose;2021-04-20;14
1ªDose;2021-04-21;4
2ªDose;2021-02-08;12
2ªDose;2021-02-09;7
2ªDose;2021-02-10;87
2ªDose;2021-02-11;9
2ªDose;2021-02-12;2
2ªDose;2021-02-18;27
2ªDose;2021-02-19;10
2ªDose;2021-02-22;7
2ªDose;2021-02-23;23
2ªDose;2021-02-24;34
2ªDose;2021-02-25;4
2ªDose;2021-02-26;6
2ªDose;2021-03-01;2
2ªDose;2021-03-02;1
2ªDose;2021-03-03;51
2ªDose;2021-03-04;7
2ªDose;2021-03-06;1
2ªDose;2021-03-08;1
2ªDose;2021-03-10;17
2ªDose;2021-03-11;281
2ªDose;2021-03-12;77
2ªDose;2021-03-15;9
2ªDose;2021-03-16;11
2ªDose;2021-03-18;10
2ªDose;2021-03-19;30
2ªDose;2021-03-22;17
2ªDose;2021-03-23;20
2ªDose;2021-03-24;40
2ªDose;2021-03-25;27
2ªDose;2021-03-26;85
2ªDose;2021-03-29;2
2ªDose;2021-03-30;3
2ªDose;2021-03-31;2
2ªDose;2021-04-05;12
2ªDose;2021-04-06;38
2ªDose;2021-04-07;56
2ªDose;2021-04-08;22
2ªDose;2021-04-09;62
2ªDose;2021-04-12;33
2ªDose;2021-04-13;69
2ªDose;2021-04-14;89
2ªDose;2021-04-15;18
2ªDose;2021-04-16;20
2ªDose;2021-04-19;76
2ªDose;2021-04-20;162
2ªDose;2021-04-21;106
2ªDose;2021-04-22;33
2ªDose;2021-04-23;51
2ªDose;2021-04-26;78
2ªDose;2021-04-27;7
2ªDose;2021-04-28;15
2ªDose;2021-04-29;9
