Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;1
1ªDose;2021-01-27;1
1ªDose;2021-02-01;16
1ªDose;2021-02-02;82
1ªDose;2021-02-03;64
1ªDose;2021-02-04;116
1ªDose;2021-02-08;43
1ªDose;2021-02-10;2
1ªDose;2021-02-11;4
1ªDose;2021-02-18;205
1ªDose;2021-02-19;166
1ªDose;2021-02-24;2
1ªDose;2021-02-25;19
1ªDose;2021-03-01;43
1ªDose;2021-03-02;81
1ªDose;2021-03-03;41
1ªDose;2021-03-04;39
1ªDose;2021-03-08;198
1ªDose;2021-03-09;212
1ªDose;2021-03-10;200
1ªDose;2021-03-11;95
1ªDose;2021-03-15;76
1ªDose;2021-03-16;134
1ªDose;2021-03-17;37
1ªDose;2021-03-18;174
1ªDose;2021-03-19;182
1ªDose;2021-03-22;73
1ªDose;2021-03-23;192
1ªDose;2021-03-24;198
1ªDose;2021-03-25;277
1ªDose;2021-03-26;145
1ªDose;2021-03-29;51
1ªDose;2021-03-30;84
1ªDose;2021-03-31;74
1ªDose;2021-04-05;198
1ªDose;2021-04-06;184
1ªDose;2021-04-07;160
1ªDose;2021-04-08;23
1ªDose;2021-04-09;4
1ªDose;2021-04-10;114
1ªDose;2021-04-12;74
1ªDose;2021-04-13;22
1ªDose;2021-04-14;196
1ªDose;2021-04-15;44
1ªDose;2021-04-16;132
1ªDose;2021-04-17;55
1ªDose;2021-04-19;151
1ªDose;2021-04-20;125
1ªDose;2021-04-21;13
1ªDose;2021-04-22;12
1ªDose;2021-04-23;21
1ªDose;2021-04-26;7
1ªDose;2021-04-27;14
1ªDose;2021-04-28;8
1ªDose;2021-04-29;16
1ªDose;2021-04-30;3
2ªDose;2021-02-10;156
2ªDose;2021-02-11;84
2ªDose;2021-02-12;50
2ªDose;2021-02-13;13
2ªDose;2021-02-18;139
2ªDose;2021-02-19;8
2ªDose;2021-02-22;2
2ªDose;2021-02-23;3
2ªDose;2021-02-24;35
2ªDose;2021-03-01;40
2ªDose;2021-03-02;4
2ªDose;2021-03-03;10
2ªDose;2021-03-10;1
2ªDose;2021-03-15;175
2ªDose;2021-03-17;167
2ªDose;2021-03-18;20
2ªDose;2021-03-22;1
2ªDose;2021-03-23;12
2ªDose;2021-03-24;1
2ªDose;2021-03-25;57
2ªDose;2021-03-30;1
2ªDose;2021-03-31;1
2ªDose;2021-04-05;57
2ªDose;2021-04-06;79
2ªDose;2021-04-07;17
2ªDose;2021-04-08;32
2ªDose;2021-04-09;18
2ªDose;2021-04-10;2
2ªDose;2021-04-12;1
2ªDose;2021-04-13;51
2ªDose;2021-04-14;1
2ªDose;2021-04-15;41
2ªDose;2021-04-16;136
2ªDose;2021-04-19;70
2ªDose;2021-04-20;145
2ªDose;2021-04-21;203
2ªDose;2021-04-22;368
2ªDose;2021-04-23;3
2ªDose;2021-04-25;2
2ªDose;2021-04-26;124
2ªDose;2021-04-27;111
2ªDose;2021-04-28;98
2ªDose;2021-04-29;34
2ªDose;2021-04-30;2
