Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;20
1ªDose;2021-02-02;51
1ªDose;2021-02-03;73
1ªDose;2021-02-04;9
1ªDose;2021-02-08;12
1ªDose;2021-02-09;20
1ªDose;2021-03-03;90
1ªDose;2021-03-04;15
1ªDose;2021-03-05;13
1ªDose;2021-03-06;9
1ªDose;2021-03-08;8
1ªDose;2021-03-09;44
1ªDose;2021-04-01;31
1ªDose;2021-04-14;145
1ªDose;2021-04-19;51
1ªDose;2021-04-20;191
1ªDose;2021-04-21;16
1ªDose;2021-04-22;175
1ªDose;2021-04-23;15
1ªDose;2021-04-27;200
1ªDose;2021-04-28;16
1ªDose;2021-04-29;132
2ªDose;2021-02-02;1
2ªDose;2021-04-22;1
2ªDose;2021-04-29;1
