Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;134
1ªDose;2021-01-27;131
1ªDose;2021-01-28;68
1ªDose;2021-01-29;110
1ªDose;2021-02-01;73
1ªDose;2021-02-04;4
1ªDose;2021-03-01;81
1ªDose;2021-03-02;87
1ªDose;2021-03-05;30
1ªDose;2021-03-08;117
1ªDose;2021-03-09;127
1ªDose;2021-03-10;2
1ªDose;2021-03-16;41
1ªDose;2021-03-17;19
1ªDose;2021-03-31;21
1ªDose;2021-04-01;84
1ªDose;2021-04-13;114
1ªDose;2021-04-14;127
1ªDose;2021-04-15;145
1ªDose;2021-04-16;56
1ªDose;2021-04-17;170
1ªDose;2021-04-19;69
1ªDose;2021-04-20;220
1ªDose;2021-04-21;250
1ªDose;2021-04-22;227
1ªDose;2021-04-23;122
1ªDose;2021-04-24;32
1ªDose;2021-04-26;61
1ªDose;2021-04-27;70
1ªDose;2021-04-28;265
2ªDose;2021-03-05;3
2ªDose;2021-03-08;1
2ªDose;2021-04-16;2
2ªDose;2021-04-17;1
2ªDose;2021-04-19;48
2ªDose;2021-04-20;2
2ªDose;2021-04-21;6
2ªDose;2021-04-22;22
2ªDose;2021-04-23;1
2ªDose;2021-04-24;57
2ªDose;2021-04-26;59
2ªDose;2021-04-28;7
2ªDose;2021-04-29;1
