Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;1
1ªDose;2021-01-29;50
1ªDose;2021-02-01;1
1ªDose;2021-02-02;26
1ªDose;2021-02-11;39
1ªDose;2021-02-12;21
1ªDose;2021-03-03;39
1ªDose;2021-03-04;19
1ªDose;2021-03-05;19
1ªDose;2021-03-08;30
1ªDose;2021-03-09;41
1ªDose;2021-03-10;31
1ªDose;2021-03-11;29
1ªDose;2021-03-12;19
1ªDose;2021-03-15;9
1ªDose;2021-03-26;29
1ªDose;2021-03-29;105
1ªDose;2021-03-30;132
1ªDose;2021-03-31;98
1ªDose;2021-04-05;31
1ªDose;2021-04-06;30
1ªDose;2021-04-07;61
1ªDose;2021-04-08;67
1ªDose;2021-04-09;31
1ªDose;2021-04-13;71
1ªDose;2021-04-14;16
1ªDose;2021-04-15;127
1ªDose;2021-04-16;20
1ªDose;2021-04-19;38
1ªDose;2021-04-20;14
1ªDose;2021-04-21;16
1ªDose;2021-04-22;11
1ªDose;2021-04-27;2
1ªDose;2021-04-30;2
2ªDose;2021-04-22;10
2ªDose;2021-04-26;31
2ªDose;2021-04-27;15
2ªDose;2021-04-30;3
