Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;96
1ªDose;2021-01-30;45
1ªDose;2021-01-31;29
1ªDose;2021-02-01;188
1ªDose;2021-02-02;39
1ªDose;2021-02-05;64
1ªDose;2021-02-15;5
1ªDose;2021-02-16;48
1ªDose;2021-02-17;53
1ªDose;2021-02-18;34
1ªDose;2021-02-19;6
1ªDose;2021-02-23;9
1ªDose;2021-02-24;8
1ªDose;2021-03-02;5
1ªDose;2021-03-03;1
1ªDose;2021-03-04;22
1ªDose;2021-03-05;16
1ªDose;2021-03-08;24
1ªDose;2021-03-12;5
1ªDose;2021-03-15;11
1ªDose;2021-03-16;12
1ªDose;2021-03-17;4
1ªDose;2021-03-18;7
1ªDose;2021-03-22;13
1ªDose;2021-03-23;1
1ªDose;2021-03-24;11
1ªDose;2021-04-01;79
1ªDose;2021-04-05;38
1ªDose;2021-04-06;31
1ªDose;2021-04-07;10
1ªDose;2021-04-12;1
1ªDose;2021-04-15;29
1ªDose;2021-04-16;10
1ªDose;2021-04-19;7
1ªDose;2021-04-22;111
1ªDose;2021-04-23;16
1ªDose;2021-04-26;27
1ªDose;2021-04-27;83
1ªDose;2021-04-28;339
1ªDose;2021-04-29;59
1ªDose;2021-04-30;38
2ªDose;2021-02-23;1
2ªDose;2021-03-04;2
2ªDose;2021-03-12;2
2ªDose;2021-04-26;37
2ªDose;2021-04-27;8
2ªDose;2021-04-28;5
2ªDose;2021-04-30;26
