Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-01-22;1
1ªDose;2021-01-23;1
1ªDose;2021-01-27;22
1ªDose;2021-01-28;48
1ªDose;2021-01-29;12
1ªDose;2021-02-01;8
1ªDose;2021-02-02;4
1ªDose;2021-02-03;1
1ªDose;2021-02-04;1
1ªDose;2021-02-05;4
1ªDose;2021-02-08;4
1ªDose;2021-02-09;9
1ªDose;2021-02-10;16
1ªDose;2021-02-11;20
1ªDose;2021-02-12;6
1ªDose;2021-02-15;7
1ªDose;2021-02-17;21
1ªDose;2021-02-18;29
1ªDose;2021-02-22;3
1ªDose;2021-02-23;21
1ªDose;2021-02-24;19
1ªDose;2021-02-25;5
1ªDose;2021-02-26;9
1ªDose;2021-03-01;58
1ªDose;2021-03-02;107
1ªDose;2021-03-03;20
1ªDose;2021-03-04;24
1ªDose;2021-03-05;7
1ªDose;2021-03-08;15
1ªDose;2021-03-09;4
1ªDose;2021-03-10;15
1ªDose;2021-03-11;177
1ªDose;2021-03-12;97
1ªDose;2021-03-15;87
1ªDose;2021-03-16;155
1ªDose;2021-03-17;184
1ªDose;2021-03-18;225
1ªDose;2021-03-19;146
1ªDose;2021-03-21;1
1ªDose;2021-03-22;56
1ªDose;2021-03-23;79
1ªDose;2021-03-24;196
1ªDose;2021-03-25;273
1ªDose;2021-03-26;97
1ªDose;2021-03-29;345
1ªDose;2021-03-30;316
1ªDose;2021-03-31;202
1ªDose;2021-04-01;256
1ªDose;2021-04-02;30
1ªDose;2021-04-05;62
1ªDose;2021-04-06;129
1ªDose;2021-04-07;337
1ªDose;2021-04-08;97
1ªDose;2021-04-09;159
1ªDose;2021-04-12;58
1ªDose;2021-04-13;25
1ªDose;2021-04-14;115
1ªDose;2021-04-15;106
1ªDose;2021-04-16;76
1ªDose;2021-04-19;38
1ªDose;2021-04-20;5
1ªDose;2021-04-22;1
1ªDose;2021-04-26;3
2ªDose;2021-02-08;1
2ªDose;2021-02-09;3
2ªDose;2021-02-10;47
2ªDose;2021-02-11;71
2ªDose;2021-02-12;18
2ªDose;2021-02-13;1
2ªDose;2021-02-14;1
2ªDose;2021-02-15;79
2ªDose;2021-02-17;124
2ªDose;2021-02-18;104
2ªDose;2021-02-19;25
2ªDose;2021-02-20;1
2ªDose;2021-02-22;30
2ªDose;2021-02-23;22
2ªDose;2021-02-24;18
2ªDose;2021-02-25;5
2ªDose;2021-02-26;2
2ªDose;2021-03-01;6
2ªDose;2021-03-02;11
2ªDose;2021-03-03;19
2ªDose;2021-03-04;7
2ªDose;2021-03-05;17
2ªDose;2021-03-08;8
2ªDose;2021-03-09;13
2ªDose;2021-03-10;17
2ªDose;2021-03-11;21
2ªDose;2021-03-15;42
2ªDose;2021-03-16;16
2ªDose;2021-03-17;8
2ªDose;2021-03-18;1
2ªDose;2021-03-19;4
2ªDose;2021-03-22;23
2ªDose;2021-03-23;63
2ªDose;2021-03-24;21
2ªDose;2021-03-25;26
2ªDose;2021-03-26;18
2ªDose;2021-03-29;9
2ªDose;2021-03-30;4
2ªDose;2021-03-31;37
2ªDose;2021-04-01;92
2ªDose;2021-04-02;27
2ªDose;2021-04-05;153
2ªDose;2021-04-06;103
2ªDose;2021-04-07;230
2ªDose;2021-04-08;184
2ªDose;2021-04-09;191
2ªDose;2021-04-12;55
2ªDose;2021-04-13;64
2ªDose;2021-04-14;191
2ªDose;2021-04-15;198
2ªDose;2021-04-16;98
2ªDose;2021-04-19;212
2ªDose;2021-04-20;123
2ªDose;2021-04-21;1
2ªDose;2021-04-22;8
2ªDose;2021-04-26;125
