Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;2
1ªDose;2021-01-25;1
1ªDose;2021-01-26;39
1ªDose;2021-01-27;12
1ªDose;2021-01-28;10
1ªDose;2021-01-29;8
1ªDose;2021-02-01;9
1ªDose;2021-03-01;70
1ªDose;2021-03-02;1
1ªDose;2021-03-03;27
1ªDose;2021-03-05;10
1ªDose;2021-03-30;20
1ªDose;2021-04-10;81
1ªDose;2021-04-13;1
1ªDose;2021-04-14;3
1ªDose;2021-04-17;77
1ªDose;2021-04-21;4
1ªDose;2021-04-23;3
1ªDose;2021-04-24;60
1ªDose;2021-04-27;23
1ªDose;2021-04-28;6
1ªDose;2021-04-29;23
1ªDose;2021-04-30;7
2ªDose;2021-03-07;1
2ªDose;2021-04-06;16
2ªDose;2021-04-07;4
2ªDose;2021-04-08;4
2ªDose;2021-04-13;2
2ªDose;2021-04-14;2
2ªDose;2021-04-17;44
2ªDose;2021-04-27;1
2ªDose;2021-04-30;1
