Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;3
1ªDose;2021-01-22;1
1ªDose;2021-01-25;1
1ªDose;2021-01-26;146
1ªDose;2021-01-27;117
1ªDose;2021-01-28;320
1ªDose;2021-01-29;121
1ªDose;2021-01-30;3
1ªDose;2021-02-01;8
1ªDose;2021-02-02;54
1ªDose;2021-02-03;172
1ªDose;2021-02-04;131
1ªDose;2021-02-05;116
1ªDose;2021-02-08;42
1ªDose;2021-02-12;13
1ªDose;2021-02-18;1
1ªDose;2021-02-22;1
1ªDose;2021-02-23;9
1ªDose;2021-02-24;5
1ªDose;2021-02-26;1600
1ªDose;2021-02-28;1
1ªDose;2021-03-01;99
1ªDose;2021-03-02;96
1ªDose;2021-03-03;61
1ªDose;2021-03-04;9
1ªDose;2021-03-05;39
1ªDose;2021-03-08;4
1ªDose;2021-03-12;8
1ªDose;2021-03-14;1
1ªDose;2021-03-23;3
1ªDose;2021-03-29;62
1ªDose;2021-03-30;128
1ªDose;2021-03-31;91
1ªDose;2021-04-01;47
1ªDose;2021-04-05;67
1ªDose;2021-04-06;9
1ªDose;2021-04-07;4
1ªDose;2021-04-10;1
1ªDose;2021-04-12;231
1ªDose;2021-04-13;1203
1ªDose;2021-04-14;265
1ªDose;2021-04-15;134
1ªDose;2021-04-16;753
1ªDose;2021-04-19;340
1ªDose;2021-04-20;1524
1ªDose;2021-04-21;319
1ªDose;2021-04-22;157
1ªDose;2021-04-23;134
1ªDose;2021-04-26;560
1ªDose;2021-04-27;1440
1ªDose;2021-04-28;980
1ªDose;2021-04-29;593
1ªDose;2021-04-30;363
2ªDose;2021-01-26;1
2ªDose;2021-01-28;1
2ªDose;2021-02-03;4
2ªDose;2021-02-26;5
2ªDose;2021-03-01;1
2ªDose;2021-03-03;1
2ªDose;2021-03-30;1
2ªDose;2021-04-06;6
2ªDose;2021-04-09;1
2ªDose;2021-04-12;30
2ªDose;2021-04-13;38
2ªDose;2021-04-14;42
2ªDose;2021-04-15;46
2ªDose;2021-04-16;16
2ªDose;2021-04-19;442
2ªDose;2021-04-20;27
2ªDose;2021-04-21;94
2ªDose;2021-04-22;55
2ªDose;2021-04-23;52
2ªDose;2021-04-26;333
2ªDose;2021-04-27;162
2ªDose;2021-04-28;110
2ªDose;2021-04-29;112
2ªDose;2021-04-30;49
