Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;17
1ªDose;2021-01-20;27
1ªDose;2021-01-21;79
1ªDose;2021-01-22;26
1ªDose;2021-01-25;32
1ªDose;2021-01-26;39
1ªDose;2021-01-29;1
1ªDose;2021-02-05;19
1ªDose;2021-02-08;5
1ªDose;2021-02-09;11
1ªDose;2021-02-10;9
1ªDose;2021-02-11;21
1ªDose;2021-02-12;55
1ªDose;2021-02-18;72
1ªDose;2021-02-19;65
1ªDose;2021-02-20;2
1ªDose;2021-02-21;1
1ªDose;2021-02-22;27
1ªDose;2021-02-23;26
1ªDose;2021-02-24;29
1ªDose;2021-02-25;41
1ªDose;2021-02-26;44
1ªDose;2021-03-01;77
1ªDose;2021-03-02;91
1ªDose;2021-03-03;33
1ªDose;2021-03-05;2
1ªDose;2021-03-08;63
1ªDose;2021-03-09;73
1ªDose;2021-03-10;23
1ªDose;2021-03-11;2
1ªDose;2021-03-12;96
1ªDose;2021-03-15;20
1ªDose;2021-03-16;7
1ªDose;2021-03-17;13
1ªDose;2021-03-18;6
1ªDose;2021-03-19;13
1ªDose;2021-03-22;106
1ªDose;2021-03-23;155
1ªDose;2021-03-24;133
1ªDose;2021-03-25;179
1ªDose;2021-03-26;144
1ªDose;2021-03-27;777
1ªDose;2021-03-29;197
1ªDose;2021-03-30;255
1ªDose;2021-03-31;59
1ªDose;2021-04-01;40
1ªDose;2021-04-05;4
1ªDose;2021-04-06;42
1ªDose;2021-04-07;59
1ªDose;2021-04-08;7
1ªDose;2021-04-09;41
1ªDose;2021-04-12;27
1ªDose;2021-04-13;56
1ªDose;2021-04-14;20
1ªDose;2021-04-15;5
1ªDose;2021-04-16;21
1ªDose;2021-04-17;20
1ªDose;2021-04-19;23
1ªDose;2021-04-20;51
1ªDose;2021-04-22;3
1ªDose;2021-04-28;3
2ªDose;2021-02-09;15
2ªDose;2021-02-10;15
2ªDose;2021-02-11;45
2ªDose;2021-02-12;53
2ªDose;2021-02-17;42
2ªDose;2021-02-18;9
2ªDose;2021-02-19;22
2ªDose;2021-02-22;3
2ªDose;2021-02-23;5
2ªDose;2021-02-24;4
2ªDose;2021-02-26;8
2ªDose;2021-03-01;5
2ªDose;2021-03-02;1
2ªDose;2021-03-03;5
2ªDose;2021-03-04;19
2ªDose;2021-03-05;52
2ªDose;2021-03-08;4
2ªDose;2021-03-11;50
2ªDose;2021-03-12;61
2ªDose;2021-03-15;2
2ªDose;2021-03-18;82
2ªDose;2021-03-19;65
2ªDose;2021-03-22;39
2ªDose;2021-03-23;112
2ªDose;2021-03-24;38
2ªDose;2021-03-25;32
2ªDose;2021-03-26;1
2ªDose;2021-03-29;52
2ªDose;2021-03-30;68
2ªDose;2021-03-31;14
2ªDose;2021-04-01;5
2ªDose;2021-04-05;57
2ªDose;2021-04-06;37
2ªDose;2021-04-07;24
2ªDose;2021-04-08;10
2ªDose;2021-04-09;11
2ªDose;2021-04-12;67
2ªDose;2021-04-13;111
2ªDose;2021-04-14;133
2ªDose;2021-04-15;137
2ªDose;2021-04-16;138
2ªDose;2021-04-17;470
2ªDose;2021-04-19;182
2ªDose;2021-04-20;189
2ªDose;2021-04-22;93
2ªDose;2021-04-26;17
2ªDose;2021-04-27;25
2ªDose;2021-04-28;69
2ªDose;2021-04-29;11
