Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;118
1ªDose;2021-01-21;199
1ªDose;2021-01-22;129
1ªDose;2021-01-25;122
1ªDose;2021-02-05;2
1ªDose;2021-02-08;38
1ªDose;2021-02-10;10
1ªDose;2021-02-11;12
1ªDose;2021-02-12;3
1ªDose;2021-02-13;1
1ªDose;2021-02-17;9
1ªDose;2021-02-18;86
1ªDose;2021-02-19;34
1ªDose;2021-02-20;1
1ªDose;2021-02-22;78
1ªDose;2021-02-23;50
1ªDose;2021-02-24;48
1ªDose;2021-02-25;35
1ªDose;2021-02-26;34
1ªDose;2021-03-01;89
1ªDose;2021-03-02;19
1ªDose;2021-03-04;35
1ªDose;2021-03-05;132
1ªDose;2021-03-08;469
1ªDose;2021-03-09;218
1ªDose;2021-03-10;1
1ªDose;2021-03-11;79
1ªDose;2021-03-12;298
1ªDose;2021-03-15;193
1ªDose;2021-03-16;92
1ªDose;2021-03-17;228
1ªDose;2021-03-18;74
1ªDose;2021-03-19;173
1ªDose;2021-03-22;230
1ªDose;2021-03-23;131
1ªDose;2021-03-24;326
1ªDose;2021-03-25;91
1ªDose;2021-03-26;217
1ªDose;2021-03-29;814
1ªDose;2021-03-30;413
1ªDose;2021-03-31;143
1ªDose;2021-04-01;82
1ªDose;2021-04-05;221
1ªDose;2021-04-06;236
1ªDose;2021-04-07;53
1ªDose;2021-04-08;85
1ªDose;2021-04-09;109
1ªDose;2021-04-12;4
1ªDose;2021-04-13;6
1ªDose;2021-04-14;1
1ªDose;2021-04-15;3
1ªDose;2021-04-16;13
1ªDose;2021-04-20;8
1ªDose;2021-04-21;4
1ªDose;2021-04-22;3
1ªDose;2021-04-23;9
1ªDose;2021-04-26;7
1ªDose;2021-04-27;3
1ªDose;2021-04-28;5
1ªDose;2021-04-29;11
2ªDose;2021-02-05;1
2ªDose;2021-02-08;1
2ªDose;2021-02-10;56
2ªDose;2021-02-11;259
2ªDose;2021-02-12;113
2ªDose;2021-02-17;40
2ªDose;2021-02-18;51
2ªDose;2021-02-19;34
2ªDose;2021-02-21;1
2ªDose;2021-02-22;102
2ªDose;2021-02-23;11
2ªDose;2021-02-24;5
2ªDose;2021-02-25;1
2ªDose;2021-02-26;8
2ªDose;2021-03-01;3
2ªDose;2021-03-03;4
2ªDose;2021-03-04;8
2ªDose;2021-03-05;14
2ªDose;2021-03-11;62
2ªDose;2021-03-12;17
2ªDose;2021-03-15;18
2ªDose;2021-03-16;27
2ªDose;2021-03-17;23
2ªDose;2021-03-18;16
2ªDose;2021-03-19;11
2ªDose;2021-03-22;30
2ªDose;2021-03-23;18
2ªDose;2021-03-24;62
2ªDose;2021-03-25;23
2ªDose;2021-03-26;22
2ªDose;2021-03-29;210
2ªDose;2021-03-30;261
2ªDose;2021-03-31;59
2ªDose;2021-04-01;19
2ªDose;2021-04-05;146
2ªDose;2021-04-06;227
2ªDose;2021-04-07;230
2ªDose;2021-04-08;120
2ªDose;2021-04-09;301
2ªDose;2021-04-12;151
2ªDose;2021-04-13;101
2ªDose;2021-04-14;112
2ªDose;2021-04-15;94
2ªDose;2021-04-16;233
2ªDose;2021-04-19;391
2ªDose;2021-04-20;183
2ªDose;2021-04-21;111
2ªDose;2021-04-22;205
2ªDose;2021-04-23;54
2ªDose;2021-04-26;271
2ªDose;2021-04-27;207
2ªDose;2021-04-28;91
2ªDose;2021-04-29;79
2ªDose;2021-04-30;15
