Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;1
1ªDose;2021-02-02;43
1ªDose;2021-02-03;21
1ªDose;2021-02-04;30
1ªDose;2021-02-05;128
1ªDose;2021-02-08;85
1ªDose;2021-02-09;53
1ªDose;2021-02-10;94
1ªDose;2021-02-11;34
1ªDose;2021-02-12;60
1ªDose;2021-02-16;1
1ªDose;2021-02-17;45
1ªDose;2021-02-18;62
1ªDose;2021-02-19;49
1ªDose;2021-02-22;47
1ªDose;2021-02-23;98
1ªDose;2021-02-24;75
1ªDose;2021-02-25;75
1ªDose;2021-02-26;52
1ªDose;2021-03-01;48
1ªDose;2021-03-02;47
1ªDose;2021-03-03;60
1ªDose;2021-03-04;57
1ªDose;2021-03-05;137
1ªDose;2021-03-08;77
1ªDose;2021-03-09;86
1ªDose;2021-03-10;111
1ªDose;2021-03-11;108
1ªDose;2021-03-12;130
1ªDose;2021-03-15;97
1ªDose;2021-03-16;2
1ªDose;2021-04-01;1
1ªDose;2021-04-09;195
1ªDose;2021-04-14;236
1ªDose;2021-04-15;398
1ªDose;2021-04-16;247
1ªDose;2021-04-18;3
1ªDose;2021-04-19;237
1ªDose;2021-04-20;419
1ªDose;2021-04-21;98
1ªDose;2021-04-22;320
1ªDose;2021-04-23;298
1ªDose;2021-04-25;1
1ªDose;2021-04-26;403
1ªDose;2021-04-27;288
2ªDose;2021-02-18;1
2ªDose;2021-02-23;2
2ªDose;2021-02-24;1
2ªDose;2021-04-19;1
2ªDose;2021-04-22;2
2ªDose;2021-04-23;6
2ªDose;2021-04-26;1
2ªDose;2021-04-27;2
