Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;7
1ªDose;2021-01-21;1
1ªDose;2021-01-22;1
1ªDose;2021-01-25;120
1ªDose;2021-01-26;136
1ªDose;2021-01-27;131
1ªDose;2021-01-28;68
1ªDose;2021-01-29;111
1ªDose;2021-02-01;73
1ªDose;2021-02-02;53
1ªDose;2021-02-04;67
1ªDose;2021-02-08;3
1ªDose;2021-02-09;5
1ªDose;2021-02-10;47
1ªDose;2021-02-11;11
1ªDose;2021-02-12;146
1ªDose;2021-02-17;4
1ªDose;2021-02-18;83
1ªDose;2021-02-19;88
1ªDose;2021-02-22;22
1ªDose;2021-02-23;17
1ªDose;2021-02-24;54
1ªDose;2021-02-25;12
1ªDose;2021-02-26;26
1ªDose;2021-03-01;81
1ªDose;2021-03-02;88
1ªDose;2021-03-03;67
1ªDose;2021-03-04;78
1ªDose;2021-03-05;65
1ªDose;2021-03-08;137
1ªDose;2021-03-09;158
1ªDose;2021-03-10;126
1ªDose;2021-03-11;224
1ªDose;2021-03-12;47
1ªDose;2021-03-13;237
1ªDose;2021-03-15;41
1ªDose;2021-03-16;43
1ªDose;2021-03-17;21
1ªDose;2021-03-19;18
1ªDose;2021-03-22;61
1ªDose;2021-03-23;369
1ªDose;2021-03-24;388
1ªDose;2021-03-25;441
1ªDose;2021-03-26;311
1ªDose;2021-03-27;257
1ªDose;2021-03-28;241
1ªDose;2021-03-29;84
1ªDose;2021-03-30;87
1ªDose;2021-03-31;323
1ªDose;2021-04-01;366
1ªDose;2021-04-05;12
1ªDose;2021-04-06;103
1ªDose;2021-04-07;126
1ªDose;2021-04-08;121
1ªDose;2021-04-09;143
1ªDose;2021-04-10;6
1ªDose;2021-04-12;36
1ªDose;2021-04-13;115
1ªDose;2021-04-14;137
1ªDose;2021-04-15;149
1ªDose;2021-04-16;58
1ªDose;2021-04-17;170
1ªDose;2021-04-19;72
1ªDose;2021-04-20;221
1ªDose;2021-04-21;257
1ªDose;2021-04-22;228
1ªDose;2021-04-23;122
1ªDose;2021-04-24;32
1ªDose;2021-04-26;61
1ªDose;2021-04-27;70
1ªDose;2021-04-28;265
2ªDose;2021-02-01;1
2ªDose;2021-02-02;1
2ªDose;2021-02-08;248
2ªDose;2021-02-09;68
2ªDose;2021-02-10;181
2ªDose;2021-02-11;15
2ªDose;2021-02-12;10
2ªDose;2021-02-18;3
2ªDose;2021-02-19;1
2ªDose;2021-02-22;45
2ªDose;2021-02-23;3
2ªDose;2021-02-24;3
2ªDose;2021-02-25;51
2ªDose;2021-02-26;14
2ªDose;2021-03-01;1
2ªDose;2021-03-03;46
2ªDose;2021-03-04;66
2ªDose;2021-03-05;78
2ªDose;2021-03-08;1
2ªDose;2021-03-09;39
2ªDose;2021-03-10;54
2ªDose;2021-03-11;56
2ªDose;2021-03-12;49
2ªDose;2021-03-13;7
2ªDose;2021-03-15;15
2ªDose;2021-03-16;26
2ªDose;2021-03-17;17
2ªDose;2021-03-19;42
2ªDose;2021-03-22;12
2ªDose;2021-03-23;55
2ªDose;2021-03-24;36
2ªDose;2021-03-25;8
2ªDose;2021-03-26;53
2ªDose;2021-03-27;1
2ªDose;2021-03-29;55
2ªDose;2021-03-30;91
2ªDose;2021-03-31;166
2ªDose;2021-04-01;74
2ªDose;2021-04-04;1
2ªDose;2021-04-05;38
2ªDose;2021-04-06;92
2ªDose;2021-04-07;64
2ªDose;2021-04-08;108
2ªDose;2021-04-09;19
2ªDose;2021-04-10;489
2ªDose;2021-04-12;111
2ªDose;2021-04-13;159
2ªDose;2021-04-14;228
2ªDose;2021-04-15;134
2ªDose;2021-04-16;181
2ªDose;2021-04-17;1
2ªDose;2021-04-19;148
2ªDose;2021-04-20;180
2ªDose;2021-04-21;65
2ªDose;2021-04-22;97
2ªDose;2021-04-23;1
2ªDose;2021-04-24;57
2ªDose;2021-04-26;60
2ªDose;2021-04-27;1
2ªDose;2021-04-28;7
2ªDose;2021-04-29;1
