Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;26
1ªDose;2021-01-21;16
1ªDose;2021-01-22;7
1ªDose;2021-01-25;3
1ªDose;2021-01-26;9
1ªDose;2021-01-27;23
1ªDose;2021-01-28;6
1ªDose;2021-01-29;4
1ªDose;2021-01-30;1
1ªDose;2021-02-01;1
1ªDose;2021-02-18;24
1ªDose;2021-02-19;16
1ªDose;2021-02-20;1
1ªDose;2021-02-22;3
1ªDose;2021-02-23;49
1ªDose;2021-02-24;69
1ªDose;2021-02-25;14
1ªDose;2021-03-14;1
1ªDose;2021-03-15;61
1ªDose;2021-03-16;28
1ªDose;2021-03-17;9
1ªDose;2021-03-18;14
1ªDose;2021-03-22;7
1ªDose;2021-03-23;144
1ªDose;2021-03-24;65
1ªDose;2021-03-25;35
1ªDose;2021-03-26;9
1ªDose;2021-03-28;1
1ªDose;2021-03-29;19
1ªDose;2021-03-30;57
1ªDose;2021-03-31;39
1ªDose;2021-04-05;51
1ªDose;2021-04-06;40
1ªDose;2021-04-07;25
1ªDose;2021-04-08;23
1ªDose;2021-04-09;26
1ªDose;2021-04-12;12
1ªDose;2021-04-13;21
1ªDose;2021-04-14;12
1ªDose;2021-04-15;9
1ªDose;2021-04-19;1
1ªDose;2021-04-22;16
2ªDose;2021-02-10;21
2ªDose;2021-02-11;12
2ªDose;2021-02-12;9
2ªDose;2021-02-18;36
2ªDose;2021-02-19;5
2ªDose;2021-02-22;5
2ªDose;2021-02-23;4
2ªDose;2021-02-24;1
2ªDose;2021-02-26;1
2ªDose;2021-03-10;11
2ªDose;2021-03-11;20
2ªDose;2021-03-12;9
2ªDose;2021-03-15;25
2ªDose;2021-03-16;11
2ªDose;2021-03-17;61
2ªDose;2021-03-18;20
2ªDose;2021-03-22;2
2ªDose;2021-03-24;2
2ªDose;2021-03-25;1
2ªDose;2021-04-05;62
2ªDose;2021-04-06;25
2ªDose;2021-04-07;8
2ªDose;2021-04-08;9
2ªDose;2021-04-09;3
2ªDose;2021-04-12;9
2ªDose;2021-04-13;145
2ªDose;2021-04-14;49
2ªDose;2021-04-15;41
2ªDose;2021-04-16;7
2ªDose;2021-04-19;24
2ªDose;2021-04-20;61
2ªDose;2021-04-22;15
2ªDose;2021-04-26;46
2ªDose;2021-04-27;6
