Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;3
1ªDose;2021-01-21;200
1ªDose;2021-01-22;75
1ªDose;2021-01-23;67
1ªDose;2021-01-25;60
1ªDose;2021-01-26;216
1ªDose;2021-01-27;197
1ªDose;2021-01-28;154
1ªDose;2021-01-29;279
1ªDose;2021-01-30;204
1ªDose;2021-02-01;251
1ªDose;2021-02-02;304
1ªDose;2021-02-03;104
1ªDose;2021-02-04;200
1ªDose;2021-02-05;283
1ªDose;2021-02-06;17
1ªDose;2021-02-08;108
1ªDose;2021-02-09;87
1ªDose;2021-02-10;37
1ªDose;2021-02-11;55
1ªDose;2021-02-12;34
1ªDose;2021-02-13;49
1ªDose;2021-02-15;41
1ªDose;2021-02-17;108
1ªDose;2021-02-18;56
1ªDose;2021-02-19;34
1ªDose;2021-02-20;19
1ªDose;2021-02-21;1
1ªDose;2021-02-22;86
1ªDose;2021-02-23;46
1ªDose;2021-02-24;506
1ªDose;2021-02-25;399
1ªDose;2021-02-26;189
1ªDose;2021-02-27;102
1ªDose;2021-03-01;289
1ªDose;2021-03-02;252
1ªDose;2021-03-03;326
1ªDose;2021-03-04;211
1ªDose;2021-03-05;208
1ªDose;2021-03-06;14
1ªDose;2021-03-07;1
1ªDose;2021-03-08;55
1ªDose;2021-03-09;500
1ªDose;2021-03-10;399
1ªDose;2021-03-11;489
1ªDose;2021-03-12;394
1ªDose;2021-03-13;214
1ªDose;2021-03-14;2
1ªDose;2021-03-15;510
1ªDose;2021-03-16;1
1ªDose;2021-03-17;526
1ªDose;2021-03-18;499
1ªDose;2021-03-19;528
1ªDose;2021-03-20;350
1ªDose;2021-03-21;3
1ªDose;2021-03-22;561
1ªDose;2021-03-23;890
1ªDose;2021-03-24;816
1ªDose;2021-03-25;804
1ªDose;2021-03-26;1241
1ªDose;2021-03-27;741
1ªDose;2021-03-29;1117
1ªDose;2021-03-30;1187
1ªDose;2021-03-31;1009
1ªDose;2021-04-01;968
1ªDose;2021-04-03;557
1ªDose;2021-04-04;7
1ªDose;2021-04-05;1467
1ªDose;2021-04-06;1193
1ªDose;2021-04-07;1443
1ªDose;2021-04-08;495
1ªDose;2021-04-09;706
1ªDose;2021-04-10;478
1ªDose;2021-04-11;113
1ªDose;2021-04-12;643
1ªDose;2021-04-13;281
1ªDose;2021-04-14;378
1ªDose;2021-04-15;747
1ªDose;2021-04-16;658
1ªDose;2021-04-17;315
1ªDose;2021-04-18;194
1ªDose;2021-04-19;1258
1ªDose;2021-04-20;281
1ªDose;2021-04-21;220
1ªDose;2021-04-22;154
1ªDose;2021-04-23;1
1ªDose;2021-04-24;295
1ªDose;2021-04-25;1
1ªDose;2021-04-26;2
1ªDose;2021-04-27;286
1ªDose;2021-04-28;104
1ªDose;2021-04-29;5
2ªDose;2021-01-19;1
2ªDose;2021-02-03;1
2ªDose;2021-02-05;2
2ªDose;2021-02-08;1
2ªDose;2021-02-10;3
2ªDose;2021-02-11;3
2ªDose;2021-02-15;11
2ªDose;2021-02-17;22
2ªDose;2021-02-19;25
2ªDose;2021-02-21;1
2ªDose;2021-02-22;37
2ªDose;2021-02-23;59
2ªDose;2021-02-24;18
2ªDose;2021-02-25;1
2ªDose;2021-02-26;4
2ªDose;2021-02-27;2
2ªDose;2021-03-01;3
2ªDose;2021-03-02;21
2ªDose;2021-03-03;88
2ªDose;2021-03-04;54
2ªDose;2021-03-05;236
2ªDose;2021-03-06;182
2ªDose;2021-03-08;63
2ªDose;2021-03-09;30
2ªDose;2021-03-10;8
2ªDose;2021-03-11;16
2ªDose;2021-03-12;19
2ªDose;2021-03-13;4
2ªDose;2021-03-14;1
2ªDose;2021-03-15;53
2ªDose;2021-03-17;48
2ªDose;2021-03-18;86
2ªDose;2021-03-19;332
2ªDose;2021-03-20;181
2ªDose;2021-03-22;138
2ªDose;2021-03-23;48
2ªDose;2021-03-24;67
2ªDose;2021-03-25;41
2ªDose;2021-03-26;38
2ªDose;2021-03-27;4
2ªDose;2021-03-29;39
2ªDose;2021-03-30;72
2ªDose;2021-03-31;29
2ªDose;2021-04-01;69
2ªDose;2021-04-02;1
2ªDose;2021-04-03;114
2ªDose;2021-04-05;402
2ªDose;2021-04-06;42
2ªDose;2021-04-07;498
2ªDose;2021-04-08;192
2ªDose;2021-04-09;436
2ªDose;2021-04-10;284
2ªDose;2021-04-11;3
2ªDose;2021-04-12;492
2ªDose;2021-04-13;562
2ªDose;2021-04-14;570
2ªDose;2021-04-15;621
2ªDose;2021-04-16;711
2ªDose;2021-04-17;4
2ªDose;2021-04-18;1
2ªDose;2021-04-19;989
2ªDose;2021-04-20;292
2ªDose;2021-04-21;1
2ªDose;2021-04-22;136
2ªDose;2021-04-24;129
2ªDose;2021-04-27;3
2ªDose;2021-04-28;116
2ªDose;2021-04-30;67
