Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;2
1ªDose;2021-01-22;71
1ªDose;2021-01-23;7
1ªDose;2021-01-25;159
1ªDose;2021-01-26;186
1ªDose;2021-01-27;5
1ªDose;2021-01-28;20
1ªDose;2021-01-29;31
1ªDose;2021-02-02;2
1ªDose;2021-02-03;2
1ªDose;2021-02-04;5
1ªDose;2021-02-05;11
1ªDose;2021-02-06;42
1ªDose;2021-02-08;187
1ªDose;2021-02-09;138
1ªDose;2021-02-10;82
1ªDose;2021-02-11;52
1ªDose;2021-02-12;31
1ªDose;2021-02-15;223
1ªDose;2021-02-16;124
1ªDose;2021-02-17;85
1ªDose;2021-02-18;84
1ªDose;2021-02-19;13
1ªDose;2021-02-22;2
1ªDose;2021-02-24;4
1ªDose;2021-03-01;1
1ªDose;2021-03-02;4
1ªDose;2021-03-03;184
1ªDose;2021-03-04;31
1ªDose;2021-03-06;1
1ªDose;2021-03-08;255
1ªDose;2021-03-09;46
1ªDose;2021-03-10;13
1ªDose;2021-03-11;7
1ªDose;2021-03-15;222
1ªDose;2021-03-16;172
1ªDose;2021-03-17;93
1ªDose;2021-03-18;12
1ªDose;2021-03-19;512
1ªDose;2021-03-20;340
1ªDose;2021-03-22;28
1ªDose;2021-03-23;10
1ªDose;2021-03-24;1
1ªDose;2021-03-25;306
1ªDose;2021-03-26;377
1ªDose;2021-03-27;12
1ªDose;2021-03-29;16
1ªDose;2021-03-30;31
1ªDose;2021-03-31;96
1ªDose;2021-04-02;2
1ªDose;2021-04-05;311
1ªDose;2021-04-06;71
1ªDose;2021-04-07;3
1ªDose;2021-04-09;4
1ªDose;2021-04-12;231
1ªDose;2021-04-13;9
1ªDose;2021-04-14;47
1ªDose;2021-04-15;18
1ªDose;2021-04-16;11
1ªDose;2021-04-19;2
1ªDose;2021-04-20;5
1ªDose;2021-04-22;1
1ªDose;2021-04-23;77
1ªDose;2021-04-24;24
1ªDose;2021-04-28;1
1ªDose;2021-04-29;2
2ªDose;2021-01-25;1
2ªDose;2021-02-09;1
2ªDose;2021-02-10;1
2ªDose;2021-02-11;1
2ªDose;2021-02-12;60
2ªDose;2021-02-15;121
2ªDose;2021-02-16;148
2ªDose;2021-02-17;35
2ªDose;2021-02-18;25
2ªDose;2021-02-19;92
2ªDose;2021-02-22;2
2ªDose;2021-02-23;1
2ªDose;2021-02-24;9
2ªDose;2021-02-25;4
2ªDose;2021-02-26;8
2ªDose;2021-03-01;11
2ªDose;2021-03-02;256
2ªDose;2021-03-03;94
2ªDose;2021-03-04;87
2ªDose;2021-03-05;33
2ªDose;2021-03-08;11
2ªDose;2021-03-09;277
2ªDose;2021-03-10;96
2ªDose;2021-03-11;58
2ªDose;2021-03-12;36
2ªDose;2021-03-15;11
2ªDose;2021-03-16;1
2ªDose;2021-03-17;1
2ªDose;2021-03-18;8
2ªDose;2021-03-19;2
2ªDose;2021-03-22;1
2ªDose;2021-03-24;6
2ªDose;2021-03-25;103
2ªDose;2021-03-26;90
2ªDose;2021-03-29;125
2ªDose;2021-03-30;76
2ªDose;2021-03-31;11
2ªDose;2021-04-05;195
2ªDose;2021-04-06;164
2ªDose;2021-04-07;183
2ªDose;2021-04-09;266
2ªDose;2021-04-12;260
2ªDose;2021-04-13;68
2ªDose;2021-04-14;27
2ªDose;2021-04-15;432
2ªDose;2021-04-16;400
2ªDose;2021-04-18;3
2ªDose;2021-04-19;60
2ªDose;2021-04-20;68
2ªDose;2021-04-22;39
2ªDose;2021-04-23;13
2ªDose;2021-04-26;14
2ªDose;2021-04-27;1
2ªDose;2021-04-29;1
2ªDose;2021-04-30;3
