Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;1
1ªDose;2021-02-10;10
1ªDose;2021-02-11;31
1ªDose;2021-02-12;11
1ªDose;2021-02-17;9
1ªDose;2021-02-18;9
1ªDose;2021-02-19;9
1ªDose;2021-03-03;16
1ªDose;2021-03-04;55
1ªDose;2021-03-08;34
1ªDose;2021-03-09;34
1ªDose;2021-03-10;21
1ªDose;2021-03-11;19
1ªDose;2021-03-26;45
1ªDose;2021-03-30;21
1ªDose;2021-04-01;4
1ªDose;2021-04-12;4
1ªDose;2021-04-13;9
1ªDose;2021-04-14;3
1ªDose;2021-04-15;5
1ªDose;2021-04-28;10
1ªDose;2021-04-29;73
2ªDose;2021-02-17;1
2ªDose;2021-03-08;1
2ªDose;2021-04-15;1
2ªDose;2021-04-27;8
2ªDose;2021-04-28;39
2ªDose;2021-04-29;11
