Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;1
1ªDose;2021-01-29;19
1ªDose;2021-01-30;47
1ªDose;2021-02-01;33
1ªDose;2021-02-02;186
1ªDose;2021-02-03;33
1ªDose;2021-03-02;143
1ªDose;2021-03-03;43
1ªDose;2021-03-04;110
1ªDose;2021-03-11;3
1ªDose;2021-03-15;9
1ªDose;2021-03-23;1
1ªDose;2021-04-03;82
1ªDose;2021-04-06;13
1ªDose;2021-04-09;44
1ªDose;2021-04-10;228
1ªDose;2021-04-13;77
1ªDose;2021-04-14;65
1ªDose;2021-04-15;122
1ªDose;2021-04-16;20
1ªDose;2021-04-17;1
1ªDose;2021-04-19;11
1ªDose;2021-04-20;111
1ªDose;2021-04-21;156
1ªDose;2021-04-22;5
1ªDose;2021-04-27;103
1ªDose;2021-04-28;103
1ªDose;2021-04-29;6
2ªDose;2021-03-03;1
2ªDose;2021-03-19;1
2ªDose;2021-03-25;1
2ªDose;2021-04-03;1
2ªDose;2021-04-20;1
2ªDose;2021-04-27;4
2ªDose;2021-04-28;13
2ªDose;2021-04-29;29
