Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;18
1ªDose;2021-01-21;1
1ªDose;2021-01-22;1
1ªDose;2021-01-23;1
1ªDose;2021-01-26;69
1ªDose;2021-01-27;30
1ªDose;2021-01-28;46
1ªDose;2021-01-29;29
1ªDose;2021-02-01;24
1ªDose;2021-02-02;80
1ªDose;2021-02-03;39
1ªDose;2021-02-04;34
1ªDose;2021-02-05;12
1ªDose;2021-02-08;28
1ªDose;2021-02-09;12
1ªDose;2021-02-10;6
1ªDose;2021-02-11;11
1ªDose;2021-02-12;49
1ªDose;2021-02-18;37
1ªDose;2021-02-19;31
1ªDose;2021-02-22;1
1ªDose;2021-02-23;22
1ªDose;2021-02-24;51
1ªDose;2021-02-25;3
1ªDose;2021-02-26;43
1ªDose;2021-03-01;35
1ªDose;2021-03-02;92
1ªDose;2021-03-03;29
1ªDose;2021-03-04;12
1ªDose;2021-03-05;45
1ªDose;2021-03-08;33
1ªDose;2021-03-09;7
1ªDose;2021-03-10;24
1ªDose;2021-03-11;17
1ªDose;2021-03-12;17
1ªDose;2021-03-15;50
1ªDose;2021-03-16;58
1ªDose;2021-03-17;33
1ªDose;2021-03-18;80
1ªDose;2021-03-19;38
1ªDose;2021-03-20;201
1ªDose;2021-03-21;1
1ªDose;2021-03-22;118
1ªDose;2021-03-23;337
1ªDose;2021-03-24;81
1ªDose;2021-03-25;167
1ªDose;2021-03-26;9
1ªDose;2021-03-27;124
1ªDose;2021-03-29;64
1ªDose;2021-03-30;151
1ªDose;2021-03-31;137
1ªDose;2021-04-05;17
1ªDose;2021-04-06;58
1ªDose;2021-04-07;52
1ªDose;2021-04-08;12
1ªDose;2021-04-09;21
1ªDose;2021-04-10;40
1ªDose;2021-04-12;4
1ªDose;2021-04-13;60
1ªDose;2021-04-14;32
1ªDose;2021-04-15;91
1ªDose;2021-04-16;67
1ªDose;2021-04-17;93
1ªDose;2021-04-19;37
1ªDose;2021-04-20;208
1ªDose;2021-04-21;20
1ªDose;2021-04-22;94
1ªDose;2021-04-23;45
1ªDose;2021-04-26;100
1ªDose;2021-04-27;304
1ªDose;2021-04-28;48
1ªDose;2021-04-29;63
1ªDose;2021-04-30;4
2ªDose;2021-02-08;1
2ªDose;2021-02-09;2
2ªDose;2021-02-10;61
2ªDose;2021-02-11;19
2ªDose;2021-02-12;19
2ªDose;2021-02-18;15
2ªDose;2021-02-19;11
2ªDose;2021-02-22;18
2ªDose;2021-02-23;10
2ªDose;2021-02-24;10
2ªDose;2021-02-25;13
2ªDose;2021-02-26;8
2ªDose;2021-03-01;19
2ªDose;2021-03-02;18
2ªDose;2021-03-03;13
2ªDose;2021-03-04;7
2ªDose;2021-03-05;42
2ªDose;2021-03-08;2
2ªDose;2021-03-09;3
2ªDose;2021-03-10;7
2ªDose;2021-03-11;32
2ªDose;2021-03-12;15
2ªDose;2021-03-15;10
2ªDose;2021-03-16;17
2ªDose;2021-03-17;39
2ªDose;2021-03-18;16
2ªDose;2021-03-19;9
2ªDose;2021-03-20;1
2ªDose;2021-03-22;1
2ªDose;2021-03-23;4
2ªDose;2021-03-24;4
2ªDose;2021-03-25;2
2ªDose;2021-03-26;24
2ªDose;2021-03-27;5
2ªDose;2021-03-29;1
2ªDose;2021-03-30;16
2ªDose;2021-03-31;7
2ªDose;2021-04-05;49
2ªDose;2021-04-06;70
2ªDose;2021-04-07;30
2ªDose;2021-04-08;69
2ªDose;2021-04-09;42
2ªDose;2021-04-10;39
2ªDose;2021-04-12;119
2ªDose;2021-04-13;154
2ªDose;2021-04-14;130
2ªDose;2021-04-15;70
2ªDose;2021-04-16;116
2ªDose;2021-04-17;91
2ªDose;2021-04-19;36
2ªDose;2021-04-20;184
2ªDose;2021-04-21;9
2ªDose;2021-04-22;46
2ªDose;2021-04-26;18
2ªDose;2021-04-27;5
2ªDose;2021-04-28;26
2ªDose;2021-04-29;19
2ªDose;2021-04-30;15
