Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;12
1ªDose;2021-01-20;6
1ªDose;2021-01-21;2
1ªDose;2021-01-22;1
1ªDose;2021-01-23;1
1ªDose;2021-01-25;8
1ªDose;2021-01-28;1
1ªDose;2021-01-29;13
1ªDose;2021-01-31;3
1ªDose;2021-02-01;2
1ªDose;2021-02-03;4
1ªDose;2021-02-04;11
1ªDose;2021-02-05;23
1ªDose;2021-02-06;1
1ªDose;2021-02-08;31
1ªDose;2021-02-09;11
1ªDose;2021-02-10;58
1ªDose;2021-02-11;30
1ªDose;2021-02-12;16
1ªDose;2021-02-13;9
1ªDose;2021-02-17;4
1ªDose;2021-02-18;40
1ªDose;2021-02-19;51
1ªDose;2021-02-22;37
1ªDose;2021-02-23;31
1ªDose;2021-02-24;42
1ªDose;2021-02-25;115
1ªDose;2021-02-26;60
1ªDose;2021-03-01;45
1ªDose;2021-03-02;44
1ªDose;2021-03-03;43
1ªDose;2021-03-04;94
1ªDose;2021-03-05;83
1ªDose;2021-03-08;61
1ªDose;2021-03-09;169
1ªDose;2021-03-10;151
1ªDose;2021-03-11;317
1ªDose;2021-03-12;281
1ªDose;2021-03-15;193
1ªDose;2021-03-16;101
1ªDose;2021-03-17;71
1ªDose;2021-03-18;138
1ªDose;2021-03-19;182
1ªDose;2021-03-22;154
1ªDose;2021-03-23;209
1ªDose;2021-03-24;307
1ªDose;2021-03-25;276
1ªDose;2021-03-26;294
1ªDose;2021-03-28;1
1ªDose;2021-03-29;736
1ªDose;2021-03-30;1201
1ªDose;2021-03-31;746
1ªDose;2021-04-01;924
1ªDose;2021-04-05;673
1ªDose;2021-04-06;291
1ªDose;2021-04-07;160
1ªDose;2021-04-08;4
1ªDose;2021-04-09;10
1ªDose;2021-04-12;10
1ªDose;2021-04-13;1
1ªDose;2021-04-14;4
1ªDose;2021-04-15;1
1ªDose;2021-04-19;7
1ªDose;2021-04-20;22
1ªDose;2021-04-22;1
1ªDose;2021-04-26;17
1ªDose;2021-04-27;3
1ªDose;2021-04-28;2
1ªDose;2021-04-30;2
2ªDose;2021-01-20;2
2ªDose;2021-02-09;144
2ªDose;2021-02-10;243
2ªDose;2021-02-11;216
2ªDose;2021-02-12;130
2ªDose;2021-02-13;20
2ªDose;2021-02-14;22
2ªDose;2021-02-17;203
2ªDose;2021-02-18;101
2ªDose;2021-02-19;31
2ªDose;2021-02-21;1
2ªDose;2021-02-22;68
2ªDose;2021-02-23;14
2ªDose;2021-02-24;6
2ªDose;2021-02-25;15
2ªDose;2021-02-26;4
2ªDose;2021-02-28;1
2ªDose;2021-03-01;53
2ªDose;2021-03-02;20
2ªDose;2021-03-03;38
2ªDose;2021-03-04;21
2ªDose;2021-03-05;26
2ªDose;2021-03-08;7
2ªDose;2021-03-09;3
2ªDose;2021-03-10;7
2ªDose;2021-03-11;36
2ªDose;2021-03-12;32
2ªDose;2021-03-15;27
2ªDose;2021-03-16;31
2ªDose;2021-03-17;27
2ªDose;2021-03-18;129
2ªDose;2021-03-19;55
2ªDose;2021-03-22;46
2ªDose;2021-03-23;43
2ªDose;2021-03-24;52
2ªDose;2021-03-25;41
2ªDose;2021-03-26;130
2ªDose;2021-03-29;67
2ªDose;2021-03-30;105
2ªDose;2021-03-31;135
2ªDose;2021-04-01;378
2ªDose;2021-04-05;166
2ªDose;2021-04-06;102
2ªDose;2021-04-07;77
2ªDose;2021-04-08;144
2ªDose;2021-04-09;171
2ªDose;2021-04-12;129
2ªDose;2021-04-13;172
2ªDose;2021-04-14;169
2ªDose;2021-04-15;268
2ªDose;2021-04-16;250
2ªDose;2021-04-19;494
2ªDose;2021-04-20;1436
2ªDose;2021-04-22;200
2ªDose;2021-04-26;866
2ªDose;2021-04-27;188
2ªDose;2021-04-28;172
2ªDose;2021-04-29;33
2ªDose;2021-04-30;20
