Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;1
1ªDose;2021-01-20;57
1ªDose;2021-01-21;226
1ªDose;2021-01-22;457
1ªDose;2021-01-23;236
1ªDose;2021-01-25;81
1ªDose;2021-01-26;244
1ªDose;2021-01-27;295
1ªDose;2021-01-28;160
1ªDose;2021-01-29;32
1ªDose;2021-02-01;1
1ªDose;2021-02-02;14
1ªDose;2021-02-03;6
1ªDose;2021-02-04;112
1ªDose;2021-02-05;47
1ªDose;2021-02-06;13
1ªDose;2021-02-07;1
1ªDose;2021-02-08;1134
1ªDose;2021-02-09;1205
1ªDose;2021-02-10;278
1ªDose;2021-02-11;628
1ªDose;2021-02-12;387
1ªDose;2021-02-13;133
1ªDose;2021-02-15;315
1ªDose;2021-02-16;161
1ªDose;2021-02-17;167
1ªDose;2021-02-18;70
1ªDose;2021-02-19;85
1ªDose;2021-02-20;177
1ªDose;2021-02-22;58
1ªDose;2021-02-23;50
1ªDose;2021-02-24;40
1ªDose;2021-02-25;16
1ªDose;2021-02-26;17
1ªDose;2021-02-27;3
1ªDose;2021-03-01;42
1ªDose;2021-03-02;90
1ªDose;2021-03-03;1796
1ªDose;2021-03-04;912
1ªDose;2021-03-05;415
1ªDose;2021-03-06;47
1ªDose;2021-03-07;104
1ªDose;2021-03-08;274
1ªDose;2021-03-09;220
1ªDose;2021-03-10;122
1ªDose;2021-03-11;169
1ªDose;2021-03-12;80
1ªDose;2021-03-13;94
1ªDose;2021-03-14;10
1ªDose;2021-03-15;1471
1ªDose;2021-03-16;693
1ªDose;2021-03-17;259
1ªDose;2021-03-18;209
1ªDose;2021-03-19;3110
1ªDose;2021-03-20;151
1ªDose;2021-03-21;16
1ªDose;2021-03-22;1094
1ªDose;2021-03-23;613
1ªDose;2021-03-24;307
1ªDose;2021-03-25;2453
1ªDose;2021-03-26;2338
1ªDose;2021-03-27;117
1ªDose;2021-03-28;10
1ªDose;2021-03-29;1056
1ªDose;2021-03-30;281
1ªDose;2021-03-31;32
1ªDose;2021-04-01;631
1ªDose;2021-04-02;459
1ªDose;2021-04-03;56
1ªDose;2021-04-05;542
1ªDose;2021-04-06;494
1ªDose;2021-04-07;176
1ªDose;2021-04-09;183
1ªDose;2021-04-10;821
1ªDose;2021-04-12;303
1ªDose;2021-04-13;44
1ªDose;2021-04-14;45
1ªDose;2021-04-15;33
1ªDose;2021-04-16;12
1ªDose;2021-04-17;29
1ªDose;2021-04-20;2
1ªDose;2021-04-21;1
1ªDose;2021-04-22;1
1ªDose;2021-04-23;6
1ªDose;2021-04-24;4
1ªDose;2021-04-27;1
1ªDose;2021-04-30;1
2ªDose;2021-01-22;1
2ªDose;2021-02-02;1
2ªDose;2021-02-03;2
2ªDose;2021-02-04;2
2ªDose;2021-02-06;1
2ªDose;2021-02-08;10
2ªDose;2021-02-09;11
2ªDose;2021-02-10;2
2ªDose;2021-02-11;47
2ªDose;2021-02-12;76
2ªDose;2021-02-13;8
2ªDose;2021-02-15;463
2ªDose;2021-02-16;381
2ªDose;2021-02-17;211
2ªDose;2021-02-18;139
2ªDose;2021-02-19;52
2ªDose;2021-02-20;7
2ªDose;2021-02-22;89
2ªDose;2021-02-23;51
2ªDose;2021-02-24;64
2ªDose;2021-02-25;86
2ªDose;2021-02-26;23
2ªDose;2021-02-27;2
2ªDose;2021-03-01;187
2ªDose;2021-03-02;1029
2ªDose;2021-03-03;501
2ªDose;2021-03-04;436
2ªDose;2021-03-05;344
2ªDose;2021-03-06;147
2ªDose;2021-03-07;3
2ªDose;2021-03-08;270
2ªDose;2021-03-09;236
2ªDose;2021-03-10;164
2ªDose;2021-03-11;269
2ªDose;2021-03-12;170
2ªDose;2021-03-13;213
2ªDose;2021-03-15;116
2ªDose;2021-03-16;94
2ªDose;2021-03-17;69
2ªDose;2021-03-18;42
2ªDose;2021-03-19;44
2ªDose;2021-03-20;19
2ªDose;2021-03-21;2
2ªDose;2021-03-22;73
2ªDose;2021-03-23;74
2ªDose;2021-03-24;1648
2ªDose;2021-03-25;869
2ªDose;2021-03-26;453
2ªDose;2021-03-27;51
2ªDose;2021-03-28;2
2ªDose;2021-03-29;248
2ªDose;2021-03-30;144
2ªDose;2021-03-31;30
2ªDose;2021-04-01;192
2ªDose;2021-04-02;87
2ªDose;2021-04-03;26
2ªDose;2021-04-05;1170
2ªDose;2021-04-06;871
2ªDose;2021-04-07;401
2ªDose;2021-04-09;2623
2ªDose;2021-04-10;81
2ªDose;2021-04-12;786
2ªDose;2021-04-13;367
2ªDose;2021-04-14;863
2ªDose;2021-04-15;2194
2ªDose;2021-04-16;1690
2ªDose;2021-04-17;88
2ªDose;2021-04-19;65
2ªDose;2021-04-20;182
2ªDose;2021-04-21;6
2ªDose;2021-04-22;224
2ªDose;2021-04-23;326
2ªDose;2021-04-24;12
2ªDose;2021-04-25;1
2ªDose;2021-04-26;120
2ªDose;2021-04-27;59
2ªDose;2021-04-28;5
2ªDose;2021-04-29;3
