Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-01-22;1
1ªDose;2021-01-23;1
1ªDose;2021-01-27;22
1ªDose;2021-01-28;48
1ªDose;2021-01-29;12
1ªDose;2021-02-01;114
1ªDose;2021-02-02;57
1ªDose;2021-02-03;10
1ªDose;2021-02-04;111
1ªDose;2021-02-05;4
1ªDose;2021-02-08;19
1ªDose;2021-02-09;18
1ªDose;2021-02-10;26
1ªDose;2021-02-11;44
1ªDose;2021-02-12;6
1ªDose;2021-02-15;7
1ªDose;2021-02-17;21
1ªDose;2021-02-18;29
1ªDose;2021-02-22;3
1ªDose;2021-02-23;21
1ªDose;2021-02-24;31
1ªDose;2021-02-25;15
1ªDose;2021-02-26;9
1ªDose;2021-03-01;146
1ªDose;2021-03-02;163
1ªDose;2021-03-03;241
1ªDose;2021-03-04;44
1ªDose;2021-03-05;64
1ªDose;2021-03-08;34
1ªDose;2021-03-09;23
1ªDose;2021-03-10;15
1ªDose;2021-03-11;177
1ªDose;2021-03-12;97
1ªDose;2021-03-15;140
1ªDose;2021-03-16;155
1ªDose;2021-03-17;197
1ªDose;2021-03-18;225
1ªDose;2021-03-19;146
1ªDose;2021-03-21;1
1ªDose;2021-03-22;56
1ªDose;2021-03-23;79
1ªDose;2021-03-24;196
1ªDose;2021-03-25;279
1ªDose;2021-03-26;97
1ªDose;2021-03-29;345
1ªDose;2021-03-30;316
1ªDose;2021-03-31;202
1ªDose;2021-04-01;370
1ªDose;2021-04-02;53
1ªDose;2021-04-05;163
1ªDose;2021-04-06;129
1ªDose;2021-04-07;337
1ªDose;2021-04-08;97
1ªDose;2021-04-09;167
1ªDose;2021-04-12;58
1ªDose;2021-04-13;86
1ªDose;2021-04-14;128
1ªDose;2021-04-15;157
1ªDose;2021-04-16;145
1ªDose;2021-04-19;132
1ªDose;2021-04-20;227
1ªDose;2021-04-22;138
1ªDose;2021-04-23;8
1ªDose;2021-04-25;7
1ªDose;2021-04-26;7
2ªDose;2021-02-08;1
2ªDose;2021-02-09;3
2ªDose;2021-02-10;47
2ªDose;2021-02-11;71
2ªDose;2021-02-12;18
2ªDose;2021-02-13;1
2ªDose;2021-02-14;1
2ªDose;2021-02-15;79
2ªDose;2021-02-17;124
2ªDose;2021-02-18;104
2ªDose;2021-02-19;25
2ªDose;2021-02-20;1
2ªDose;2021-02-22;30
2ªDose;2021-02-23;22
2ªDose;2021-02-24;18
2ªDose;2021-02-25;5
2ªDose;2021-02-26;2
2ªDose;2021-03-01;6
2ªDose;2021-03-02;12
2ªDose;2021-03-03;19
2ªDose;2021-03-04;7
2ªDose;2021-03-05;17
2ªDose;2021-03-08;8
2ªDose;2021-03-09;13
2ªDose;2021-03-10;17
2ªDose;2021-03-11;22
2ªDose;2021-03-15;42
2ªDose;2021-03-16;16
2ªDose;2021-03-17;8
2ªDose;2021-03-18;1
2ªDose;2021-03-19;4
2ªDose;2021-03-22;23
2ªDose;2021-03-23;63
2ªDose;2021-03-24;21
2ªDose;2021-03-25;26
2ªDose;2021-03-26;18
2ªDose;2021-03-29;9
2ªDose;2021-03-30;4
2ªDose;2021-03-31;37
2ªDose;2021-04-01;92
2ªDose;2021-04-02;27
2ªDose;2021-04-05;153
2ªDose;2021-04-06;103
2ªDose;2021-04-07;230
2ªDose;2021-04-08;184
2ªDose;2021-04-09;191
2ªDose;2021-04-12;55
2ªDose;2021-04-13;64
2ªDose;2021-04-14;191
2ªDose;2021-04-15;198
2ªDose;2021-04-16;99
2ªDose;2021-04-19;213
2ªDose;2021-04-20;124
2ªDose;2021-04-21;1
2ªDose;2021-04-22;8
2ªDose;2021-04-26;199
