Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;173
1ªDose;2021-01-20;185
1ªDose;2021-01-21;68
1ªDose;2021-01-22;201
1ªDose;2021-01-23;169
1ªDose;2021-01-24;10
1ªDose;2021-01-25;182
1ªDose;2021-01-26;257
1ªDose;2021-01-27;7
1ªDose;2021-01-28;99
1ªDose;2021-01-29;165
1ªDose;2021-01-30;12
1ªDose;2021-02-01;8
1ªDose;2021-02-02;11
1ªDose;2021-02-03;4
1ªDose;2021-02-04;8
1ªDose;2021-02-05;2
1ªDose;2021-02-06;282
1ªDose;2021-02-08;34
1ªDose;2021-02-09;40
1ªDose;2021-02-10;26
1ªDose;2021-02-11;35
1ªDose;2021-02-12;722
1ªDose;2021-02-13;18
1ªDose;2021-02-17;20
1ªDose;2021-02-18;11
1ªDose;2021-02-19;23
1ªDose;2021-02-20;112
1ªDose;2021-02-22;15
1ªDose;2021-02-23;23
1ªDose;2021-02-24;8
1ªDose;2021-02-25;6
1ªDose;2021-02-26;260
1ªDose;2021-02-27;11
1ªDose;2021-03-01;22
1ªDose;2021-03-02;25
1ªDose;2021-03-03;11
1ªDose;2021-03-05;620
1ªDose;2021-03-06;660
1ªDose;2021-03-07;1
1ªDose;2021-03-08;49
1ªDose;2021-03-09;41
1ªDose;2021-03-10;19
1ªDose;2021-03-11;9
1ªDose;2021-03-12;453
1ªDose;2021-03-13;468
1ªDose;2021-03-15;55
1ªDose;2021-03-16;34
1ªDose;2021-03-17;17
1ªDose;2021-03-18;2
1ªDose;2021-03-19;458
1ªDose;2021-03-20;486
1ªDose;2021-03-21;3
1ªDose;2021-03-22;673
1ªDose;2021-03-23;784
1ªDose;2021-03-24;700
1ªDose;2021-03-25;383
1ªDose;2021-03-26;625
1ªDose;2021-03-27;368
1ªDose;2021-03-29;994
1ªDose;2021-03-30;1179
1ªDose;2021-03-31;1198
1ªDose;2021-04-01;1336
1ªDose;2021-04-03;38
1ªDose;2021-04-05;239
1ªDose;2021-04-06;944
1ªDose;2021-04-07;493
1ªDose;2021-04-08;861
1ªDose;2021-04-09;334
1ªDose;2021-04-10;23
1ªDose;2021-04-13;1
1ªDose;2021-04-14;1
1ªDose;2021-04-15;2
1ªDose;2021-04-16;16
1ªDose;2021-04-17;18
1ªDose;2021-04-19;15
1ªDose;2021-04-20;3
1ªDose;2021-04-21;51
1ªDose;2021-04-28;1
2ªDose;2021-01-19;1
2ªDose;2021-01-20;1
2ªDose;2021-02-05;1
2ªDose;2021-02-08;142
2ªDose;2021-02-09;52
2ªDose;2021-02-10;89
2ªDose;2021-02-11;95
2ªDose;2021-02-12;214
2ªDose;2021-02-13;203
2ªDose;2021-02-17;2
2ªDose;2021-02-18;59
2ªDose;2021-02-19;526
2ªDose;2021-02-20;3
2ªDose;2021-02-22;127
2ªDose;2021-02-23;45
2ªDose;2021-02-24;2
2ªDose;2021-02-26;58
2ªDose;2021-02-27;274
2ªDose;2021-03-01;39
2ªDose;2021-03-02;35
2ªDose;2021-03-03;22
2ªDose;2021-03-04;29
2ªDose;2021-03-05;674
2ªDose;2021-03-06;16
2ªDose;2021-03-08;32
2ªDose;2021-03-09;24
2ªDose;2021-03-11;11
2ªDose;2021-03-12;21
2ªDose;2021-03-13;126
2ªDose;2021-03-15;22
2ªDose;2021-03-16;19
2ªDose;2021-03-17;12
2ªDose;2021-03-19;243
2ªDose;2021-03-20;5
2ªDose;2021-03-21;12
2ªDose;2021-03-22;15
2ªDose;2021-03-23;29
2ªDose;2021-03-24;24
2ªDose;2021-03-25;8
2ªDose;2021-03-26;435
2ªDose;2021-03-27;619
2ªDose;2021-03-29;57
2ªDose;2021-03-30;42
2ªDose;2021-03-31;23
2ªDose;2021-04-01;435
2ªDose;2021-04-03;8
2ªDose;2021-04-04;1
2ªDose;2021-04-05;516
2ªDose;2021-04-06;47
2ªDose;2021-04-08;5
2ªDose;2021-04-09;174
2ªDose;2021-04-10;348
2ªDose;2021-04-13;207
2ªDose;2021-04-15;55
2ªDose;2021-04-16;608
2ªDose;2021-04-17;307
2ªDose;2021-04-19;703
2ªDose;2021-04-20;1100
2ªDose;2021-04-21;529
2ªDose;2021-04-22;1
2ªDose;2021-04-24;1
