Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;1
1ªDose;2021-01-27;15
1ªDose;2021-01-28;4
1ªDose;2021-01-29;4
1ªDose;2021-02-01;41
1ªDose;2021-02-02;22
1ªDose;2021-02-03;27
1ªDose;2021-02-04;14
1ªDose;2021-02-05;21
1ªDose;2021-02-08;15
1ªDose;2021-02-09;1
1ªDose;2021-02-15;1
1ªDose;2021-02-26;304
1ªDose;2021-03-01;161
1ªDose;2021-03-02;62
1ªDose;2021-03-03;30
1ªDose;2021-03-04;19
1ªDose;2021-03-05;8
1ªDose;2021-03-08;1
1ªDose;2021-03-10;10
1ªDose;2021-03-15;53
1ªDose;2021-03-16;11
1ªDose;2021-03-22;20
1ªDose;2021-03-23;283
1ªDose;2021-03-24;574
1ªDose;2021-03-25;496
1ªDose;2021-03-26;894
1ªDose;2021-03-27;310
1ªDose;2021-03-28;228
1ªDose;2021-03-29;797
1ªDose;2021-03-30;144
1ªDose;2021-03-31;200
1ªDose;2021-04-05;40
1ªDose;2021-04-06;20
1ªDose;2021-04-07;65
1ªDose;2021-04-08;11
1ªDose;2021-04-09;16
1ªDose;2021-04-11;835
1ªDose;2021-04-12;324
1ªDose;2021-04-13;668
1ªDose;2021-04-14;340
1ªDose;2021-04-15;68
1ªDose;2021-04-16;64
1ªDose;2021-04-19;343
1ªDose;2021-04-20;371
1ªDose;2021-04-21;196
1ªDose;2021-04-22;596
1ªDose;2021-04-23;166
1ªDose;2021-04-24;426
1ªDose;2021-04-25;774
1ªDose;2021-04-26;606
1ªDose;2021-04-27;1269
1ªDose;2021-04-28;615
1ªDose;2021-04-29;219
1ªDose;2021-04-30;146
2ªDose;2021-02-26;1
2ªDose;2021-03-01;9
2ªDose;2021-03-23;1
2ªDose;2021-04-11;1
2ªDose;2021-04-15;2
2ªDose;2021-04-19;1
2ªDose;2021-04-22;1
2ªDose;2021-04-24;1
2ªDose;2021-04-25;2
2ªDose;2021-04-26;6
2ªDose;2021-04-27;77
2ªDose;2021-04-28;10
2ªDose;2021-04-29;100
2ªDose;2021-04-30;20
