Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;1
1ªDose;2021-01-19;12
1ªDose;2021-01-20;223
1ªDose;2021-01-21;19
1ªDose;2021-01-22;7
1ªDose;2021-01-24;1
1ªDose;2021-01-25;15
1ªDose;2021-01-26;31
1ªDose;2021-01-27;32
1ªDose;2021-01-28;25
1ªDose;2021-01-29;13
1ªDose;2021-01-30;1
1ªDose;2021-01-31;1
1ªDose;2021-02-01;6
1ªDose;2021-02-02;6
1ªDose;2021-02-03;61
1ªDose;2021-02-04;3
1ªDose;2021-02-05;5
1ªDose;2021-02-06;1
1ªDose;2021-02-08;7
1ªDose;2021-02-09;15
1ªDose;2021-02-10;13
1ªDose;2021-02-11;1
1ªDose;2021-02-12;30
1ªDose;2021-02-14;1
1ªDose;2021-02-15;1
1ªDose;2021-02-16;2
1ªDose;2021-02-18;12
1ªDose;2021-02-19;14
1ªDose;2021-02-20;16
1ªDose;2021-02-21;2
1ªDose;2021-02-22;8
1ªDose;2021-02-23;3
1ªDose;2021-02-24;5
1ªDose;2021-02-25;16
1ªDose;2021-02-26;12
1ªDose;2021-03-01;20
1ªDose;2021-03-02;2
1ªDose;2021-03-03;14
1ªDose;2021-03-04;3
1ªDose;2021-03-05;85
1ªDose;2021-03-06;151
1ªDose;2021-03-08;37
1ªDose;2021-03-09;4
1ªDose;2021-03-10;43
1ªDose;2021-03-11;8
1ªDose;2021-03-13;1
1ªDose;2021-03-15;30
1ªDose;2021-03-16;38
1ªDose;2021-03-17;15
1ªDose;2021-03-18;20
1ªDose;2021-03-19;9
1ªDose;2021-03-20;33
1ªDose;2021-03-21;4
1ªDose;2021-03-22;155
1ªDose;2021-03-23;150
1ªDose;2021-03-24;190
1ªDose;2021-03-25;513
1ªDose;2021-03-26;426
1ªDose;2021-03-27;443
1ªDose;2021-03-28;195
1ªDose;2021-03-29;533
1ªDose;2021-03-30;26
1ªDose;2021-03-31;28
1ªDose;2021-04-03;372
1ªDose;2021-04-04;397
1ªDose;2021-04-05;60
1ªDose;2021-04-06;32
1ªDose;2021-04-08;12
1ªDose;2021-04-09;25
1ªDose;2021-04-10;397
1ªDose;2021-04-11;182
1ªDose;2021-04-12;67
1ªDose;2021-04-13;39
1ªDose;2021-04-14;40
1ªDose;2021-04-15;5
1ªDose;2021-04-17;1
1ªDose;2021-04-22;5
1ªDose;2021-04-26;1
2ªDose;2021-01-20;1
2ªDose;2021-01-21;1
2ªDose;2021-01-28;2
2ªDose;2021-02-03;1
2ªDose;2021-02-04;2
2ªDose;2021-02-08;2
2ªDose;2021-02-09;30
2ªDose;2021-02-10;70
2ªDose;2021-02-11;21
2ªDose;2021-02-12;11
2ªDose;2021-02-15;15
2ªDose;2021-02-16;31
2ªDose;2021-02-17;26
2ªDose;2021-02-18;42
2ªDose;2021-02-19;14
2ªDose;2021-02-20;145
2ªDose;2021-02-21;2
2ªDose;2021-02-22;11
2ªDose;2021-02-23;4
2ªDose;2021-02-25;2
2ªDose;2021-02-26;4
2ªDose;2021-02-27;1
2ªDose;2021-03-01;67
2ªDose;2021-03-02;2
2ªDose;2021-03-03;38
2ªDose;2021-03-05;3
2ªDose;2021-03-06;3
2ªDose;2021-03-08;2
2ªDose;2021-03-09;6
2ªDose;2021-03-10;5
2ªDose;2021-03-11;4
2ªDose;2021-03-12;3
2ªDose;2021-03-15;24
2ªDose;2021-03-16;18
2ªDose;2021-03-17;11
2ªDose;2021-03-18;10
2ªDose;2021-03-19;2
2ªDose;2021-03-20;5
2ªDose;2021-03-21;1
2ªDose;2021-03-22;2
2ªDose;2021-03-23;5
2ªDose;2021-03-25;3
2ªDose;2021-03-26;2
2ªDose;2021-03-27;5
2ªDose;2021-03-28;2
2ªDose;2021-03-29;7
2ªDose;2021-03-30;5
2ªDose;2021-03-31;6
2ªDose;2021-04-02;2
2ªDose;2021-04-03;57
2ªDose;2021-04-04;22
2ªDose;2021-04-05;19
2ªDose;2021-04-06;143
2ªDose;2021-04-07;3
2ªDose;2021-04-08;5
2ªDose;2021-04-09;16
2ªDose;2021-04-10;9
2ªDose;2021-04-11;94
2ªDose;2021-04-12;22
2ªDose;2021-04-13;15
2ªDose;2021-04-14;23
2ªDose;2021-04-15;23
2ªDose;2021-04-16;19
2ªDose;2021-04-17;48
2ªDose;2021-04-19;70
2ªDose;2021-04-20;243
2ªDose;2021-04-22;146
2ªDose;2021-04-23;128
2ªDose;2021-04-24;2
2ªDose;2021-04-26;1
