Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;2
1ªDose;2021-01-19;117
1ªDose;2021-01-20;385
1ªDose;2021-01-21;519
1ªDose;2021-01-22;395
1ªDose;2021-01-23;83
1ªDose;2021-01-24;15
1ªDose;2021-01-25;268
1ªDose;2021-01-26;140
1ªDose;2021-01-27;241
1ªDose;2021-01-28;365
1ªDose;2021-01-29;466
1ªDose;2021-01-30;94
1ªDose;2021-01-31;90
1ªDose;2021-02-01;339
1ªDose;2021-02-02;243
1ªDose;2021-02-03;412
1ªDose;2021-02-04;562
1ªDose;2021-02-05;2706
1ªDose;2021-02-07;1
1ªDose;2021-02-08;134
1ªDose;2021-02-09;78
1ªDose;2021-02-10;38
1ªDose;2021-02-11;25
1ªDose;2021-02-12;24
1ªDose;2021-02-13;8
1ªDose;2021-02-14;1
1ªDose;2021-02-15;1
1ªDose;2021-02-17;513
1ªDose;2021-02-18;33
1ªDose;2021-02-19;65
1ªDose;2021-02-20;7
1ªDose;2021-02-21;1
1ªDose;2021-02-22;48
1ªDose;2021-02-23;1369
1ªDose;2021-02-24;319
1ªDose;2021-02-25;32
1ªDose;2021-02-26;380
1ªDose;2021-02-27;293
1ªDose;2021-03-01;32
1ªDose;2021-03-02;4
1ªDose;2021-03-03;43
1ªDose;2021-03-04;142
1ªDose;2021-03-05;3592
1ªDose;2021-03-06;1
1ªDose;2021-03-07;2
1ªDose;2021-03-08;10
1ªDose;2021-03-09;24
1ªDose;2021-03-10;95
1ªDose;2021-03-11;1003
1ªDose;2021-03-12;276
1ªDose;2021-03-13;9
1ªDose;2021-03-15;28
1ªDose;2021-03-16;41
1ªDose;2021-03-17;276
1ªDose;2021-03-18;1050
1ªDose;2021-03-19;1749
1ªDose;2021-03-20;1630
1ªDose;2021-03-21;803
1ªDose;2021-03-22;3563
1ªDose;2021-03-23;3111
1ªDose;2021-03-24;4777
1ªDose;2021-03-25;430
1ªDose;2021-03-26;3086
1ªDose;2021-03-27;4637
1ªDose;2021-03-28;3336
1ªDose;2021-03-29;4230
1ªDose;2021-03-30;64
1ªDose;2021-03-31;37
1ªDose;2021-04-01;39
1ªDose;2021-04-02;1
1ªDose;2021-04-03;6346
1ªDose;2021-04-04;2217
1ªDose;2021-04-05;28
1ªDose;2021-04-06;26
1ªDose;2021-04-07;42
1ªDose;2021-04-08;55
1ªDose;2021-04-09;19
1ªDose;2021-04-10;19
1ªDose;2021-04-11;7
1ªDose;2021-04-12;279
1ªDose;2021-04-13;33
1ªDose;2021-04-14;1
1ªDose;2021-04-15;5
1ªDose;2021-04-16;11
1ªDose;2021-04-18;11
1ªDose;2021-04-19;46
1ªDose;2021-04-20;7
1ªDose;2021-04-26;1
1ªDose;2021-04-27;5
1ªDose;2021-04-30;2
2ªDose;2021-01-17;2
2ªDose;2021-01-18;1
2ªDose;2021-01-19;1
2ªDose;2021-01-20;2
2ªDose;2021-01-21;4
2ªDose;2021-01-22;8
2ªDose;2021-01-23;1
2ªDose;2021-01-25;3
2ªDose;2021-01-26;1
2ªDose;2021-01-27;3
2ªDose;2021-01-28;2
2ªDose;2021-02-01;2
2ªDose;2021-02-02;26
2ªDose;2021-02-03;1
2ªDose;2021-02-04;8
2ªDose;2021-02-05;5
2ªDose;2021-02-08;239
2ªDose;2021-02-09;45
2ªDose;2021-02-10;124
2ªDose;2021-02-11;237
2ªDose;2021-02-12;185
2ªDose;2021-02-13;58
2ªDose;2021-02-14;22
2ªDose;2021-02-15;99
2ªDose;2021-02-16;31
2ªDose;2021-02-17;411
2ªDose;2021-02-18;428
2ªDose;2021-02-19;424
2ªDose;2021-02-20;14
2ªDose;2021-02-21;6
2ªDose;2021-02-22;69
2ªDose;2021-02-23;99
2ªDose;2021-02-24;303
2ªDose;2021-02-25;404
2ªDose;2021-02-26;54
2ªDose;2021-02-27;1
2ªDose;2021-02-28;1
2ªDose;2021-03-01;17
2ªDose;2021-03-02;18
2ªDose;2021-03-03;21
2ªDose;2021-03-04;2342
2ªDose;2021-03-05;225
2ªDose;2021-03-08;56
2ªDose;2021-03-09;60
2ªDose;2021-03-10;348
2ªDose;2021-03-11;12
2ªDose;2021-03-12;11
2ªDose;2021-03-13;1
2ªDose;2021-03-15;44
2ªDose;2021-03-16;57
2ªDose;2021-03-17;186
2ªDose;2021-03-18;158
2ªDose;2021-03-19;98
2ªDose;2021-03-20;29
2ªDose;2021-03-21;20
2ªDose;2021-03-22;9
2ªDose;2021-03-23;78
2ªDose;2021-03-24;46
2ªDose;2021-03-25;2340
2ªDose;2021-03-26;33
2ªDose;2021-03-27;5
2ªDose;2021-03-28;2
2ªDose;2021-03-29;53
2ªDose;2021-03-30;33
2ªDose;2021-03-31;191
2ªDose;2021-04-01;375
2ªDose;2021-04-03;22
2ªDose;2021-04-04;2
2ªDose;2021-04-05;50
2ªDose;2021-04-06;50
2ªDose;2021-04-07;44
2ªDose;2021-04-08;344
2ªDose;2021-04-09;422
2ªDose;2021-04-10;2
2ªDose;2021-04-11;325
2ªDose;2021-04-12;86
2ªDose;2021-04-13;213
2ªDose;2021-04-14;82
2ªDose;2021-04-15;102
2ªDose;2021-04-16;232
2ªDose;2021-04-19;42
2ªDose;2021-04-20;31
2ªDose;2021-04-26;24
2ªDose;2021-04-27;21
2ªDose;2021-04-28;73
2ªDose;2021-04-29;20
