Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;1
1ªDose;2021-01-20;18
1ªDose;2021-01-21;6
1ªDose;2021-01-22;18
1ªDose;2021-01-23;5
1ªDose;2021-01-24;5
1ªDose;2021-01-25;4
1ªDose;2021-01-26;3
1ªDose;2021-01-27;30
1ªDose;2021-01-28;90
1ªDose;2021-01-29;88
1ªDose;2021-02-10;5
1ªDose;2021-02-11;33
1ªDose;2021-02-12;18
1ªDose;2021-02-15;16
1ªDose;2021-02-16;7
1ªDose;2021-02-17;47
1ªDose;2021-02-18;78
1ªDose;2021-02-19;55
1ªDose;2021-02-22;24
1ªDose;2021-02-23;36
1ªDose;2021-02-24;36
1ªDose;2021-02-25;7
1ªDose;2021-02-26;6
1ªDose;2021-02-28;3
1ªDose;2021-03-01;37
1ªDose;2021-03-02;24
1ªDose;2021-03-03;41
1ªDose;2021-03-05;8
1ªDose;2021-03-08;4
1ªDose;2021-03-09;23
1ªDose;2021-03-10;59
1ªDose;2021-03-11;45
1ªDose;2021-03-12;34
1ªDose;2021-03-13;3
1ªDose;2021-03-15;72
1ªDose;2021-03-16;95
1ªDose;2021-03-17;95
1ªDose;2021-03-18;31
1ªDose;2021-03-19;103
1ªDose;2021-03-22;76
1ªDose;2021-03-23;196
1ªDose;2021-03-24;307
1ªDose;2021-03-25;213
1ªDose;2021-03-26;124
1ªDose;2021-03-29;205
1ªDose;2021-03-30;273
1ªDose;2021-03-31;231
1ªDose;2021-04-01;288
1ªDose;2021-04-03;141
1ªDose;2021-04-05;7
1ªDose;2021-04-06;51
1ªDose;2021-04-07;88
1ªDose;2021-04-08;47
1ªDose;2021-04-09;11
1ªDose;2021-04-10;34
1ªDose;2021-04-11;3
1ªDose;2021-04-13;5
1ªDose;2021-04-14;16
1ªDose;2021-04-15;25
1ªDose;2021-04-16;1
1ªDose;2021-04-19;12
1ªDose;2021-04-20;14
1ªDose;2021-04-21;2
1ªDose;2021-04-22;2
1ªDose;2021-04-28;2
1ªDose;2021-04-29;1
2ªDose;2021-01-25;1
2ªDose;2021-02-03;1
2ªDose;2021-02-08;26
2ªDose;2021-02-09;2
2ªDose;2021-02-10;52
2ªDose;2021-02-11;62
2ªDose;2021-02-12;51
2ªDose;2021-02-13;1
2ªDose;2021-02-18;21
2ªDose;2021-02-19;24
2ªDose;2021-02-22;37
2ªDose;2021-02-23;114
2ªDose;2021-02-24;99
2ªDose;2021-02-25;45
2ªDose;2021-02-28;1
2ªDose;2021-03-01;7
2ªDose;2021-03-03;30
2ªDose;2021-03-04;13
2ªDose;2021-03-05;16
2ªDose;2021-03-08;2
2ªDose;2021-03-09;34
2ªDose;2021-03-10;26
2ªDose;2021-03-11;38
2ªDose;2021-03-12;43
2ªDose;2021-03-13;67
2ªDose;2021-03-15;8
2ªDose;2021-03-16;23
2ªDose;2021-03-17;44
2ªDose;2021-03-18;10
2ªDose;2021-03-19;5
2ªDose;2021-03-22;23
2ªDose;2021-03-23;43
2ªDose;2021-03-24;41
2ªDose;2021-03-25;2
2ªDose;2021-03-26;2
2ªDose;2021-03-29;7
2ªDose;2021-03-30;12
2ªDose;2021-03-31;32
2ªDose;2021-04-01;138
2ªDose;2021-04-03;1
2ªDose;2021-04-05;62
2ªDose;2021-04-06;41
2ªDose;2021-04-07;86
2ªDose;2021-04-08;65
2ªDose;2021-04-09;27
2ªDose;2021-04-10;325
2ªDose;2021-04-11;90
2ªDose;2021-04-13;91
2ªDose;2021-04-14;149
2ªDose;2021-04-15;149
2ªDose;2021-04-16;29
2ªDose;2021-04-17;85
2ªDose;2021-04-18;95
2ªDose;2021-04-19;86
2ªDose;2021-04-20;103
2ªDose;2021-04-21;38
2ªDose;2021-04-22;21
2ªDose;2021-04-27;114
2ªDose;2021-04-28;89
2ªDose;2021-04-29;30
