Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;19
1ªDose;2021-01-20;662
1ªDose;2021-01-21;473
1ªDose;2021-01-22;212
1ªDose;2021-01-24;49
1ªDose;2021-01-25;252
1ªDose;2021-01-26;187
1ªDose;2021-01-27;233
1ªDose;2021-01-28;833
1ªDose;2021-01-29;1364
1ªDose;2021-02-01;251
1ªDose;2021-02-02;157
1ªDose;2021-02-03;176
1ªDose;2021-02-04;118
1ªDose;2021-02-05;56
1ªDose;2021-02-06;1
1ªDose;2021-02-08;31
1ªDose;2021-02-09;50
1ªDose;2021-02-10;54
1ªDose;2021-02-11;51
1ªDose;2021-02-12;51
1ªDose;2021-02-15;16
1ªDose;2021-02-17;18
1ªDose;2021-02-18;77
1ªDose;2021-02-19;55
1ªDose;2021-02-22;42
1ªDose;2021-02-23;61
1ªDose;2021-02-24;96
1ªDose;2021-02-25;104
1ªDose;2021-02-26;40
1ªDose;2021-03-01;284
1ªDose;2021-03-02;304
1ªDose;2021-03-03;190
1ªDose;2021-03-04;606
1ªDose;2021-03-05;284
1ªDose;2021-03-06;38
1ªDose;2021-03-08;254
1ªDose;2021-03-09;101
1ªDose;2021-03-10;130
1ªDose;2021-03-11;104
1ªDose;2021-03-12;60
1ªDose;2021-03-15;1009
1ªDose;2021-03-16;213
1ªDose;2021-03-17;115
1ªDose;2021-03-18;110
1ªDose;2021-03-19;167
1ªDose;2021-03-20;23
1ªDose;2021-03-22;526
1ªDose;2021-03-23;730
1ªDose;2021-03-24;1462
1ªDose;2021-03-25;1851
1ªDose;2021-03-26;982
1ªDose;2021-03-27;322
1ªDose;2021-03-29;988
1ªDose;2021-03-30;1948
1ªDose;2021-03-31;2128
1ªDose;2021-04-03;70
1ªDose;2021-04-05;567
1ªDose;2021-04-06;463
1ªDose;2021-04-07;413
1ªDose;2021-04-08;568
1ªDose;2021-04-09;873
1ªDose;2021-04-10;407
1ªDose;2021-04-12;665
1ªDose;2021-04-13;365
1ªDose;2021-04-14;226
1ªDose;2021-04-15;155
1ªDose;2021-04-16;283
1ªDose;2021-04-17;871
1ªDose;2021-04-19;696
1ªDose;2021-04-20;852
1ªDose;2021-04-21;41
1ªDose;2021-04-22;507
1ªDose;2021-04-23;255
1ªDose;2021-04-24;340
1ªDose;2021-04-26;578
1ªDose;2021-04-27;460
1ªDose;2021-04-28;287
1ªDose;2021-04-29;169
1ªDose;2021-04-30;117
2ªDose;2021-01-21;1
2ªDose;2021-01-27;1
2ªDose;2021-01-28;4
2ªDose;2021-02-01;1
2ªDose;2021-02-08;3
2ªDose;2021-02-09;3
2ªDose;2021-02-10;72
2ªDose;2021-02-11;315
2ªDose;2021-02-12;210
2ªDose;2021-02-15;14
2ªDose;2021-02-17;144
2ªDose;2021-02-18;370
2ªDose;2021-02-19;157
2ªDose;2021-02-22;196
2ªDose;2021-02-23;123
2ªDose;2021-02-24;43
2ªDose;2021-02-25;51
2ªDose;2021-02-26;56
2ªDose;2021-02-27;1
2ªDose;2021-03-01;35
2ªDose;2021-03-02;17
2ªDose;2021-03-03;43
2ªDose;2021-03-04;47
2ªDose;2021-03-05;9
2ªDose;2021-03-06;1
2ªDose;2021-03-08;29
2ªDose;2021-03-09;27
2ªDose;2021-03-10;42
2ªDose;2021-03-11;58
2ªDose;2021-03-12;55
2ªDose;2021-03-15;46
2ªDose;2021-03-16;38
2ªDose;2021-03-17;48
2ªDose;2021-03-18;43
2ªDose;2021-03-19;11
2ªDose;2021-03-22;101
2ªDose;2021-03-23;71
2ªDose;2021-03-24;71
2ªDose;2021-03-25;141
2ªDose;2021-03-26;64
2ªDose;2021-03-27;13
2ªDose;2021-03-29;87
2ªDose;2021-03-30;115
2ªDose;2021-03-31;126
2ªDose;2021-04-01;2
2ªDose;2021-04-03;2
2ªDose;2021-04-05;410
2ªDose;2021-04-06;469
2ªDose;2021-04-07;366
2ªDose;2021-04-08;250
2ªDose;2021-04-09;153
2ªDose;2021-04-10;7
2ªDose;2021-04-12;637
2ªDose;2021-04-13;325
2ªDose;2021-04-14;1096
2ªDose;2021-04-15;672
2ªDose;2021-04-16;445
2ªDose;2021-04-17;48
2ªDose;2021-04-19;653
2ªDose;2021-04-20;1183
2ªDose;2021-04-21;104
2ªDose;2021-04-22;1905
2ªDose;2021-04-23;880
2ªDose;2021-04-26;819
2ªDose;2021-04-27;821
2ªDose;2021-04-28;141
2ªDose;2021-04-29;141
2ªDose;2021-04-30;27
