Dose Aplicada;Data;Quantidade
1ªDose;2021-02-09;1
1ªDose;2021-02-11;35
1ªDose;2021-02-12;28
1ªDose;2021-02-18;19
1ªDose;2021-02-19;18
1ªDose;2021-02-20;2
1ªDose;2021-02-22;10
1ªDose;2021-02-23;8
1ªDose;2021-02-24;7
1ªDose;2021-02-25;94
1ªDose;2021-02-26;37
1ªDose;2021-03-01;44
1ªDose;2021-03-02;69
1ªDose;2021-03-03;130
1ªDose;2021-03-04;66
1ªDose;2021-03-05;6
1ªDose;2021-03-08;9
1ªDose;2021-03-09;38
1ªDose;2021-04-09;68
1ªDose;2021-04-12;7
1ªDose;2021-04-14;2
1ªDose;2021-04-15;22
1ªDose;2021-04-16;4
