Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;465
1ªDose;2021-01-20;653
1ªDose;2021-01-21;760
1ªDose;2021-01-22;432
1ªDose;2021-01-23;75
1ªDose;2021-01-24;5
1ªDose;2021-01-25;332
1ªDose;2021-01-26;1116
1ªDose;2021-01-27;338
1ªDose;2021-01-28;1100
1ªDose;2021-01-29;677
1ªDose;2021-01-30;45
1ªDose;2021-01-31;3
1ªDose;2021-02-01;579
1ªDose;2021-02-02;2643
1ªDose;2021-02-03;1157
1ªDose;2021-02-04;201
1ªDose;2021-02-05;157
1ªDose;2021-02-08;265
1ªDose;2021-02-09;221
1ªDose;2021-02-10;304
1ªDose;2021-02-11;519
1ªDose;2021-02-12;417
1ªDose;2021-02-13;1
1ªDose;2021-02-15;352
1ªDose;2021-02-16;546
1ªDose;2021-02-17;94
1ªDose;2021-02-18;488
1ªDose;2021-02-19;195
1ªDose;2021-02-20;13
1ªDose;2021-02-21;16
1ªDose;2021-02-22;4
1ªDose;2021-02-23;24
1ªDose;2021-02-24;14
1ªDose;2021-02-25;11
1ªDose;2021-02-26;29
1ªDose;2021-02-27;7
1ªDose;2021-02-28;14
1ªDose;2021-03-01;22
1ªDose;2021-03-02;615
1ªDose;2021-03-03;510
1ªDose;2021-03-04;321
1ªDose;2021-03-05;404
1ªDose;2021-03-06;30
1ªDose;2021-03-08;334
1ªDose;2021-03-09;307
1ªDose;2021-03-10;191
1ªDose;2021-03-11;1080
1ªDose;2021-03-12;624
1ªDose;2021-03-13;886
1ªDose;2021-03-14;20
1ªDose;2021-03-15;337
1ªDose;2021-03-16;579
1ªDose;2021-03-17;1069
1ªDose;2021-03-18;2176
1ªDose;2021-03-19;2945
1ªDose;2021-03-20;691
1ªDose;2021-03-21;35
1ªDose;2021-03-22;892
1ªDose;2021-03-23;901
1ªDose;2021-03-24;1125
1ªDose;2021-03-25;1537
1ªDose;2021-03-26;1694
1ªDose;2021-03-27;1595
1ªDose;2021-03-28;6
1ªDose;2021-03-29;2267
1ªDose;2021-03-30;2131
1ªDose;2021-03-31;1572
1ªDose;2021-04-01;1037
