Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;1
1ªDose;2021-01-26;12
1ªDose;2021-01-27;761
1ªDose;2021-01-28;967
1ªDose;2021-01-29;1824
1ªDose;2021-01-30;400
1ªDose;2021-02-01;294
1ªDose;2021-02-02;310
1ªDose;2021-02-03;302
1ªDose;2021-02-04;445
1ªDose;2021-02-05;306
1ªDose;2021-02-06;31
1ªDose;2021-02-07;19
1ªDose;2021-02-08;430
1ªDose;2021-02-09;356
1ªDose;2021-02-10;906
1ªDose;2021-02-11;5
1ªDose;2021-02-12;77
1ªDose;2021-02-15;47
1ªDose;2021-02-16;203
1ªDose;2021-02-17;27
1ªDose;2021-02-18;11
1ªDose;2021-02-19;5
1ªDose;2021-02-24;68
1ªDose;2021-02-27;1132
1ªDose;2021-02-28;829
1ªDose;2021-03-01;1799
1ªDose;2021-03-02;2067
1ªDose;2021-03-03;146
1ªDose;2021-03-04;4
1ªDose;2021-03-07;1
1ªDose;2021-03-08;1
1ªDose;2021-03-09;1
1ªDose;2021-03-13;276
1ªDose;2021-03-15;3
1ªDose;2021-03-29;36
1ªDose;2021-03-30;8
1ªDose;2021-03-31;66
1ªDose;2021-04-01;124
1ªDose;2021-04-05;289
1ªDose;2021-04-06;318
1ªDose;2021-04-07;270
1ªDose;2021-04-08;249
1ªDose;2021-04-09;194
1ªDose;2021-04-11;916
1ªDose;2021-04-12;638
1ªDose;2021-04-13;343
1ªDose;2021-04-14;2275
1ªDose;2021-04-18;3460
1ªDose;2021-04-19;3316
1ªDose;2021-04-20;3294
1ªDose;2021-04-22;17
1ªDose;2021-04-23;326
1ªDose;2021-04-26;1
1ªDose;2021-04-27;1
1ªDose;2021-04-28;1
1ªDose;2021-04-29;1
1ªDose;2021-04-30;7
1ªDose;2021-05-01;4
2ªDose;2021-01-28;2
2ªDose;2021-01-29;19
2ªDose;2021-02-03;1
2ªDose;2021-02-04;1
2ªDose;2021-02-10;1
2ªDose;2021-02-16;1
2ªDose;2021-02-22;4
2ªDose;2021-02-27;2
2ªDose;2021-02-28;2
2ªDose;2021-03-01;1
2ªDose;2021-03-02;6
2ªDose;2021-03-03;1
2ªDose;2021-03-13;1
2ªDose;2021-04-09;1
2ªDose;2021-04-12;1
2ªDose;2021-04-14;4
2ªDose;2021-04-18;2
2ªDose;2021-04-19;352
2ªDose;2021-04-20;571
2ªDose;2021-04-22;230
2ªDose;2021-04-23;267
2ªDose;2021-04-26;324
2ªDose;2021-04-27;64
2ªDose;2021-04-28;1
2ªDose;2021-04-29;2
2ªDose;2021-04-30;1
2ªDose;2021-05-01;1
