Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;2
1ªDose;2021-02-01;1
1ªDose;2021-02-02;24
1ªDose;2021-02-03;80
1ªDose;2021-02-04;42
1ªDose;2021-02-05;33
1ªDose;2021-02-08;40
1ªDose;2021-02-09;15
1ªDose;2021-02-10;145
1ªDose;2021-02-11;28
1ªDose;2021-02-12;27
1ªDose;2021-03-01;165
1ªDose;2021-03-03;321
1ªDose;2021-03-04;67
1ªDose;2021-03-11;1
1ªDose;2021-04-11;14
1ªDose;2021-04-12;119
1ªDose;2021-04-13;34
1ªDose;2021-04-14;1
1ªDose;2021-04-16;408
1ªDose;2021-04-19;99
1ªDose;2021-04-20;336
1ªDose;2021-04-21;46
1ªDose;2021-04-22;25
1ªDose;2021-04-23;53
1ªDose;2021-04-25;1
1ªDose;2021-04-26;390
1ªDose;2021-04-27;61
1ªDose;2021-04-28;60
1ªDose;2021-04-29;96
1ªDose;2021-04-30;61
2ªDose;2021-02-09;2
2ªDose;2021-02-10;3
2ªDose;2021-02-12;1
2ªDose;2021-03-03;1
2ªDose;2021-04-13;1
2ªDose;2021-04-16;14
2ªDose;2021-04-19;29
2ªDose;2021-04-20;41
2ªDose;2021-04-21;30
2ªDose;2021-04-22;15
2ªDose;2021-04-23;45
2ªDose;2021-04-26;37
2ªDose;2021-04-27;107
2ªDose;2021-04-28;76
2ªDose;2021-04-29;4
2ªDose;2021-04-30;3
