Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;3
1ªDose;2021-01-19;3
1ªDose;2021-01-20;821
1ªDose;2021-01-21;1089
1ªDose;2021-01-22;2746
1ªDose;2021-01-23;1238
1ªDose;2021-01-24;2
1ªDose;2021-01-25;878
1ªDose;2021-01-26;917
1ªDose;2021-01-27;1676
1ªDose;2021-01-28;1164
1ªDose;2021-01-29;913
1ªDose;2021-01-30;134
1ªDose;2021-02-01;135
1ªDose;2021-02-02;271
1ªDose;2021-02-03;4137
1ªDose;2021-02-04;3100
1ªDose;2021-02-05;2087
1ªDose;2021-02-06;1210
1ªDose;2021-02-07;602
1ªDose;2021-02-08;383
1ªDose;2021-02-09;66
1ªDose;2021-02-10;106
1ªDose;2021-02-11;151
1ªDose;2021-02-12;179
1ªDose;2021-02-13;1069
1ªDose;2021-02-14;533
1ªDose;2021-02-15;2256
1ªDose;2021-02-16;1788
1ªDose;2021-02-17;1995
1ªDose;2021-02-18;1005
1ªDose;2021-02-19;1390
1ªDose;2021-02-20;658
1ªDose;2021-02-21;5
1ªDose;2021-02-22;446
1ªDose;2021-02-23;2282
1ªDose;2021-02-24;543
1ªDose;2021-02-25;303
1ªDose;2021-02-26;227
1ªDose;2021-02-27;415
1ªDose;2021-02-28;1
1ªDose;2021-03-01;94
1ªDose;2021-03-02;5356
1ªDose;2021-03-03;2170
1ªDose;2021-03-04;1203
1ªDose;2021-03-05;8405
1ªDose;2021-03-06;13234
1ªDose;2021-03-07;11753
1ªDose;2021-03-08;14726
1ªDose;2021-03-09;296
1ªDose;2021-03-10;1999
1ªDose;2021-03-11;1759
1ªDose;2021-03-12;910
1ªDose;2021-03-13;116
1ªDose;2021-03-14;4
1ªDose;2021-03-15;135
1ªDose;2021-03-16;1250
1ªDose;2021-03-17;192
1ªDose;2021-03-18;201
1ªDose;2021-03-19;2999
1ªDose;2021-03-20;8094
1ªDose;2021-03-21;8835
1ªDose;2021-03-22;1842
1ªDose;2021-03-23;1837
1ªDose;2021-03-24;14346
1ªDose;2021-03-25;19235
1ªDose;2021-03-26;21240
1ªDose;2021-03-27;11856
1ªDose;2021-03-28;13811
1ªDose;2021-03-29;2099
1ªDose;2021-03-30;1086
1ªDose;2021-03-31;1296
1ªDose;2021-04-01;1342
1ªDose;2021-04-02;8
1ªDose;2021-04-03;58
1ªDose;2021-04-05;366
1ªDose;2021-04-06;763
1ªDose;2021-04-07;1331
1ªDose;2021-04-08;2000
1ªDose;2021-04-09;2691
1ªDose;2021-04-10;2550
1ªDose;2021-04-11;657
1ªDose;2021-04-12;1480
1ªDose;2021-04-13;1173
1ªDose;2021-04-14;1172
1ªDose;2021-04-15;888
1ªDose;2021-04-16;925
1ªDose;2021-04-17;1754
1ªDose;2021-04-19;418
1ªDose;2021-04-20;125
1ªDose;2021-04-21;474
1ªDose;2021-04-22;514
1ªDose;2021-04-23;158
1ªDose;2021-04-24;110
1ªDose;2021-04-26;36
1ªDose;2021-04-27;43
1ªDose;2021-04-28;57
1ªDose;2021-04-29;1014
1ªDose;2021-04-30;23
1ªDose;2021-05-01;58
2ªDose;2021-01-17;4
2ªDose;2021-01-18;2
2ªDose;2021-01-20;3
2ªDose;2021-01-23;12
2ªDose;2021-01-24;1
2ªDose;2021-01-25;3
2ªDose;2021-01-26;7
2ªDose;2021-02-01;1
2ªDose;2021-02-02;1
2ªDose;2021-02-03;1
2ªDose;2021-02-05;3
2ªDose;2021-02-06;2
2ªDose;2021-02-09;2
2ªDose;2021-02-10;1525
2ªDose;2021-02-11;1748
2ªDose;2021-02-12;1220
2ªDose;2021-02-13;99
2ªDose;2021-02-14;1
2ªDose;2021-02-15;1241
2ªDose;2021-02-16;1006
2ªDose;2021-02-17;991
2ªDose;2021-02-18;1519
2ªDose;2021-02-19;1833
2ªDose;2021-02-20;51
2ªDose;2021-02-21;7
2ªDose;2021-02-22;258
2ªDose;2021-02-23;568
