Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;11
1ªDose;2021-01-29;10
1ªDose;2021-02-02;10
1ªDose;2021-02-03;10
1ªDose;2021-02-04;83
1ªDose;2021-02-05;247
1ªDose;2021-02-08;86
1ªDose;2021-02-09;16
1ªDose;2021-02-19;7
1ªDose;2021-02-22;9
1ªDose;2021-02-23;8
1ªDose;2021-02-25;8
1ªDose;2021-03-01;30
1ªDose;2021-03-02;107
1ªDose;2021-03-03;68
1ªDose;2021-03-04;29
1ªDose;2021-03-08;50
1ªDose;2021-03-09;1
1ªDose;2021-03-10;261
1ªDose;2021-03-11;50
1ªDose;2021-03-16;1
1ªDose;2021-03-22;101
1ªDose;2021-04-15;202
1ªDose;2021-04-16;30
1ªDose;2021-04-19;46
1ªDose;2021-04-20;174
1ªDose;2021-04-21;76
1ªDose;2021-04-22;32
1ªDose;2021-04-23;157
1ªDose;2021-04-26;66
1ªDose;2021-04-27;236
1ªDose;2021-04-28;106
1ªDose;2021-04-29;322
1ªDose;2021-04-30;52
2ªDose;2021-02-04;1
2ªDose;2021-03-02;1
2ªDose;2021-04-15;17
2ªDose;2021-04-16;3
2ªDose;2021-04-19;8
2ªDose;2021-04-20;5
2ªDose;2021-04-21;2
2ªDose;2021-04-22;2
2ªDose;2021-04-23;1
2ªDose;2021-04-26;9
2ªDose;2021-04-27;9
2ªDose;2021-04-28;21
2ªDose;2021-04-29;18
2ªDose;2021-04-30;20
